sample,real,imag,amplitude,amplitude_norm
697,167,-21,168.32,0.1547
698,58,-37,68.8,0.06323
699,98,21,100.22,0.09212
700,90,103,136.78,0.12572
701,189,102,214.77,0.1974
702,155,86,177.26,0.16292
703,178,2,178.01,0.16361
704,176,20,177.13,0.16281
705,203,-9,203.2,0.18676
706,161,72,176.37,0.1621
707,54,143,152.86,0.14049
708,109,103,149.97,0.13784
709,258,195,323.4,0.29724
710,292,185,345.67,0.31771
711,157,235,282.62,0.25976
712,164,231,283.3,0.26038
713,163,183,245.07,0.22525
714,241,151,284.4,0.26139
715,48,132,140.46,0.1291
716,-261,364,447.9,0.41168
717,-138,490,509.06,0.46789
718,217,573,612.71,0.56316
719,442,404,598.82,0.55038
720,427,210,475.85,0.43736
721,523,26,523.65,0.48129
722,540,-17,540.27,0.49657
723,500,-38,501.44,0.46088
724,389,75,396.16,0.36412
725,126,166,208.4,0.19155
726,123,222,253.8,0.23327
727,179,412,449.2,0.41287
728,216,416,468.73,0.43082
729,187,90,207.53,0.19075
730,192,120,226.42,0.2081
731,219,195,293.23,0.26952
732,158,131,205.24,0.18864
733,149,97,177.79,0.16341
734,181,137,227,0.20864
735,221,205,301.44,0.27706
736,116,287,309.56,0.28452
737,-2,300,300.01,0.27574
738,93,130,159.84,0.14691
739,242,5,242.05,0.22247
740,222,-6,222.08,0.20412
741,92,-4,92.09,0.08464
742,-69,7,69.35,0.06374
743,-119,-9,119.34,0.10969
744,-11,-46,47.3,0.04347
745,62,74,96.54,0.08873
746,-334,-413,531.15,0.48819
747,-1707,-2783,3264.8,3.00074
748,-4963,-6295,8016.13,7.36777
749,-9876,-5006,11072.28,10.17673
750,-13479,3785,14000.34,12.86796
751,-11326,12666,16991.35,15.61705
752,-4523,16410,17021.92,15.64514
753,3857,16087,16542.91,15.20488
754,8068,14928,16968.73,15.59626
755,6980,13057,14805.59,13.60808
756,3646,5481,6582.91,6.05047
757,696,-1211,1396.76,1.28379
758,-4285,-2228,4829.62,4.43899
759,-10142,1207,10213.57,9.38747
760,-8532,3582,9253.42,8.50498
761,-1334,2811,3111.48,2.85981
762,2501,2010,3208.6,2.94908
763,1756,1006,2023.75,1.86007
764,367,-153,397.62,0.36546
765,553,-882,1041.03,0.95682
766,1232,-1015,1596.26,1.46715
767,650,-730,977.45,0.89839
768,-1056,-723,1279.79,1.17628
769,-2032,-1364,2447.35,2.2494
770,-727,-1435,1608.65,1.47854
771,1927,144,1932.37,1.77608
772,4705,2245,5213.16,4.79151
773,6946,1704,7151.96,6.57349
774,8973,-2091,9213.42,8.46821
775,10099,-4956,11249.52,10.33963
776,7477,-3790,8382.7,7.70469
777,1995,-1277,2368.7,2.17712
778,-1340,-1603,2089.31,1.92032
779,-1611,-3617,3959.55,3.63929
780,-132,-3779,3781.3,3.47546
781,-486,-1200,1294.68,1.18996
782,-1738,586,1834.13,1.68578
783,-798,1405,1615.81,1.48512
784,843,2146,2305.64,2.11915
785,688,2108,2217.43,2.03808
786,-172,952,967.41,0.88917
787,-312,-241,394.24,0.36235
788,-75,-133,152.69,0.14034
789,-168,678,698.5,0.64201
790,-87,807,811.68,0.74603
791,981,371,1048.81,0.96398
792,2648,101,2649.93,2.43559
793,3244,313,3259.06,2.99546
794,3109,1121,3304.92,3.03761
795,2300,1484,2737.2,2.51581
796,1506,929,1769.48,1.62636
797,1695,366,1734.06,1.59381
798,2239,536,2302.26,2.11605
799,2120,752,2249.42,2.06748
800,1558,-81,1560.1,1.43392
801,1345,-1452,1979.22,1.81914
802,1557,-2170,2670.8,2.45478
803,2210,-2213,3127.53,2.87457
804,2770,-2432,3686.13,3.38798
805,2572,-3104,4031.13,3.70508
806,1447,-3974,4229.24,3.88717
807,-20,-3939,3939.05,3.62045
808,-1120,-3290,3475.41,3.19431
809,-1817,-2282,2917.02,2.68109
810,-1725,-1783,2480.87,2.28021
811,-241,-1261,1283.82,1.17998
812,1828,-189,1837.74,1.6891
813,2340,511,2395.15,2.20142
814,548,442,704.04,0.64709
815,-1567,-373,1610.78,1.4805
816,-2147,-826,2300.41,2.11435
817,-395,-769,864.51,0.79459
818,1021,-463,1121.08,1.0304
819,589,141,605.64,0.55666
820,-634,449,776.89,0.71405
821,-556,629,839.51,0.77161
822,658,673,941.22,0.86509
823,1808,366,1844.67,1.69547
824,2400,-446,2441.09,2.24365
825,2399,-1504,2831.47,2.60245
826,1952,-2370,3070.38,2.82204
827,1014,-2559,2752.58,2.52994
828,124,-1265,1271.06,1.16826
829,-472,165,500.01,0.45957
830,-472,662,813.04,0.74728
831,30,-232,233.93,0.21501
832,459,-1276,1356.04,1.24636
833,647,-1302,1453.9,1.3363
834,283,-596,659.78,0.60641
835,-406,3,406.01,0.37317
836,-917,662,1130.99,1.03951
837,-557,1967,2044.34,1.87899
838,20,3345,3345.06,3.0745
839,-27,3074,3074.12,2.82548
840,-590,1062,1214.88,1.11662
841,-564,-470,734.16,0.67478
842,-394,-325,510.75,0.46944
843,-1047,201,1066.12,0.97989
844,-2505,-213,2514.04,2.3107
845,-2897,-809,3007.84,2.76456
846,-2404,-1071,2631.78,2.41891
