sample,real,imag,amplitude,amplitude_norm
697,91,22,93.62,0.07472
698,97,63,115.66,0.09231
699,58,27,63.98,0.05106
700,140,78,160.26,0.1279
701,168,167,236.88,0.18905
702,187,137,231.81,0.18501
703,145,120,188.22,0.15021
704,145,3,145.03,0.11575
705,131,31,134.62,0.10744
706,190,115,222.09,0.17725
707,112,206,234.48,0.18713
708,46,176,181.91,0.14518
709,61,43,74.63,0.05956
710,279,1,279,0.22267
711,282,52,286.75,0.22885
712,284,259,384.37,0.30676
713,201,208,289.25,0.23085
714,193,152,245.67,0.19606
715,-40,252,255.15,0.20364
716,-74,476,481.72,0.38445
717,158,576,597.28,0.47668
718,505,351,615,0.49082
719,622,205,654.91,0.52267
720,606,6,606.03,0.48366
721,478,-71,483.24,0.38567
722,426,-172,459.41,0.36665
723,411,-195,454.91,0.36306
724,343,-21,343.64,0.27426
725,153,147,212.17,0.16933
726,142,279,313.06,0.24985
727,240,327,405.62,0.32372
728,362,305,473.36,0.37778
729,218,151,265.19,0.21164
730,139,117,181.69,0.145
731,173,29,175.41,0.14
732,119,130,176.24,0.14066
733,159,168,231.31,0.18461
734,141,161,214.01,0.1708
735,105,207,232.11,0.18524
736,149,152,212.85,0.16987
737,173,231,288.6,0.23033
738,183,270,326.17,0.26031
739,62,186,196.06,0.15647
740,84,-2,84.02,0.06706
741,21,76,78.85,0.06293
742,-38,42,56.64,0.0452
743,-73,102,125.43,0.1001
744,-107,148,182.63,0.14575
745,-2,102,102.02,0.08142
746,-341,-91,352.93,0.28167
747,-2319,-1117,2573.99,2.05427
748,-6447,-2653,6971.53,5.56387
749,-10326,-247,10328.95,8.24338
750,-9981,8319,12993.31,10.36976
751,-4701,15514,16210.6,12.93743
752,2408,16409,16584.74,13.23603
753,9245,12558,15594.02,12.44534
754,12927,9239,15889.19,12.68092
755,12090,8349,14692.65,11.72598
756,6694,4347,7981.61,6.37
757,366,-659,753.81,0.60161
758,-4411,-271,4419.32,3.52699
759,-8123,5173,9630.32,7.68581
760,-6493,7657,10039.36,8.01226
761,-920,4087,4189.27,3.34339
762,2492,996,2683.67,2.1418
763,1915,236,1929.49,1.53989
764,117,-133,177.14,0.14137
765,-24,-822,822.35,0.65631
766,621,-1495,1618.85,1.29198
767,465,-1202,1288.81,1.02858
768,-957,-647,1155.19,0.92194
769,-2577,-645,2656.49,2.12011
770,-2147,-1164,2442.23,1.94911
771,678,-987,1197.44,0.95566
772,4207,-461,4232.18,3.37764
773,6732,-1343,6864.65,5.47857
774,7087,-5110,8737.14,6.97298
775,6347,-8461,10577,8.44134
776,4456,-7359,8602.95,6.86589
777,1163,-2457,2718.35,2.16947
778,-1824,-491,1888.93,1.50753
779,-3191,-1987,3759.08,3.00006
780,-2266,-3309,4010.52,3.20073
781,-1233,-1272,1771.52,1.41382
782,-1401,1130,1799.92,1.43649
783,-534,1707,1788.58,1.42744
784,1445,1718,2244.89,1.79162
785,1707,1778,2464.78,1.9671
786,397,1313,1371.71,1.09474
787,-344,256,428.8,0.34222
788,-207,-8,207.15,0.16533
789,72,865,867.99,0.69273
790,-43,1372,1372.67,1.09551
791,236,636,678.37,0.5414
792,1487,-639,1618.48,1.29169
793,2630,-1087,2845.78,2.27117
794,3105,-357,3125.46,2.49438
795,2571,521,2623.26,2.09358
796,1638,343,1673.53,1.33562
797,1467,-363,1511.24,1.2061
798,2054,-625,2146.98,1.71347
799,2180,-234,2192.52,1.74982
800,1377,-387,1430.35,1.14154
801,587,-1463,1576.37,1.25808
802,517,-2183,2243.39,1.79041
803,1110,-2300,2553.84,2.03818
804,1591,-2673,3110.66,2.48257
805,1021,-3347,3499.26,2.79271
806,-458,-3685,3713.35,2.96357
807,-1682,-3133,3555.95,2.83795
808,-2211,-1914,2924.37,2.33389
809,-2206,-642,2297.52,1.83362
810,-2018,-136,2022.58,1.61419
811,-1002,-482,1111.9,0.88739
812,1285,-1125,1707.88,1.36303
813,2579,-979,2758.57,2.20157
814,1441,-168,1450.76,1.15783
815,-984,201,1004.32,0.80153
816,-2372,75,2373.19,1.894
817,-1143,-724,1353.01,1.07981
818,539,-1102,1226.75,0.97905
819,777,-373,861.89,0.68786
820,-8,639,639.05,0.51002
821,-155,898,911.28,0.72728
822,740,554,924.4,0.73775
823,1497,-91,1499.76,1.19694
824,1725,-961,1974.63,1.57592
825,1420,-2003,2455.28,1.95952
826,695,-2698,2786.08,2.22353
827,-90,-2478,2479.63,1.97896
828,-275,-939,978.44,0.78088
829,9,682,682.06,0.54434
830,219,1333,1350.87,1.07811
831,171,386,422.18,0.33694
832,13,-1023,1023.08,0.81651
833,68,-1429,1430.62,1.14175
834,100,-748,754.65,0.60228
835,-150,96,178.09,0.14213
836,-450,737,863.52,0.68916
837,433,1612,1669.14,1.33212
838,1791,2619,3172.83,2.53219
839,2025,2616,3308.18,2.64021
840,846,1550,1765.85,1.4093
841,-153,261,302.54,0.24145
842,-177,138,224.44,0.17912
843,-520,737,901.98,0.71986
844,-1862,1214,2222.8,1.77398
845,-2528,1016,2724.53,2.1744
846,-2482,501,2532.06,2.0208
