sample,real,imag,amplitude,amplitude_norm
701,424,15,424.27,0.26125
702,365,189,411.03,0.2531
703,194,156,248.94,0.15329
704,75,181,195.92,0.12064
705,35,209,211.91,0.13049
706,79,213,227.18,0.13989
707,78,187,202.62,0.12476
708,104,27,107.45,0.06616
709,270,65,277.71,0.17101
710,221,188,290.15,0.17866
711,59,115,129.25,0.07959
712,-30,106,110.16,0.06783
713,287,104,305.26,0.18797
714,426,306,524.51,0.32297
715,286,420,508.13,0.31289
716,137,356,381.45,0.23488
717,121,249,276.84,0.17047
718,116,0,116,0.07143
719,41,-4,41.19,0.02537
720,-196,158,251.75,0.15502
721,-162,571,593.54,0.36548
722,18,664,664.24,0.40902
723,135,677,690.33,0.42508
724,145,389,415.15,0.25563
725,305,68,312.49,0.19242
726,531,72,535.86,0.32996
727,809,365,887.53,0.54651
728,524,343,626.28,0.38564
729,199,43,203.59,0.12536
730,32,-218,220.34,0.13567
731,-17,26,31.06,0.01913
732,-64,298,304.8,0.18768
733,108,230,254.09,0.15646
734,100,-118,154.67,0.09524
735,193,-167,255.22,0.15716
736,110,68,129.32,0.07963
737,123,226,257.3,0.15844
738,126,71,144.63,0.08906
739,111,-27,114.24,0.07034
740,184,-21,185.19,0.11404
741,61,-38,71.87,0.04425
742,129,48,137.64,0.08475
743,238,73,248.94,0.15329
744,443,135,463.11,0.28517
745,285,107,304.42,0.18745
746,-35,24,42.44,0.02613
747,-41,-16,44.01,0.0271
748,100,106,145.73,0.08973
749,148,200,248.81,0.15321
750,-97,-277,293.49,0.18072
751,-190,-3090,3095.84,1.9063
752,29,-9624,9624.04,5.92614
753,-3432,-14907,15296.97,9.41932
754,-11154,-13198,17280.02,10.6404
755,-16413,-5886,17436.5,10.73676
756,-12547,2401,12774.66,7.86617
757,-3090,7955,8534.06,5.25496
758,-654,13128,13144.28,8.09377
759,-4363,16359,16930.82,10.42538
760,-2854,12323,12649.18,7.7889
761,4340,1295,4529.09,2.78885
762,4728,-9512,10622.25,6.54079
763,-4843,-13386,14235.16,8.76549
764,-11489,-9076,14641.41,9.01565
765,-7153,-1984,7423.05,4.57084
766,564,2590,2650.7,1.6322
767,3287,3259,4628.76,2.85022
768,1579,2501,2957.74,1.82127
769,100,3263,3264.53,2.01018
770,505,3825,3858.19,2.37573
771,1033,2058,2302.71,1.41792
772,514,-608,796.15,0.49024
773,-396,-2532,2562.78,1.57807
774,-272,-1834,1854.06,1.14166
775,1480,1330,1989.8,1.22525
776,4072,4211,5857.79,3.60701
777,7314,3256,8006.01,4.92981
778,10586,-1090,10641.97,6.55294
779,10778,-4315,11609.67,7.14881
780,5726,-2655,6311.58,3.88644
781,463,-15,463.24,0.28525
782,-2592,-46,2592.41,1.59631
783,-3337,-1657,3725.75,2.29418
784,-3612,-1440,3888.46,2.39437
785,-5848,584,5877.09,3.6189
786,-7417,2151,7722.61,4.7553
787,-5207,3178,6100.21,3.75629
788,-2040,4903,5310.46,3.26999
789,-467,5532,5551.68,3.41852
790,601,3754,3801.8,2.34101
791,2457,2461,3477.55,2.14135
792,4336,3862,5806.54,3.57546
793,3986,4647,6122.32,3.7699
794,1891,2993,3540.33,2.18001
795,498,693,853.38,0.52548
796,417,631,756.34,0.46573
797,193,2576,2583.22,1.59065
798,-452,4395,4418.18,2.72056
799,-749,4378,4441.61,2.73498
800,-89,1964,1966.02,1.2106
801,321,-206,381.41,0.23486
802,-381,-505,632.6,0.38953
803,-958,465,1064.89,0.65572
804,-106,1577,1580.56,0.97325
805,1568,2644,3073.98,1.89285
806,2616,2802,3833.36,2.36044
807,3133,2751,4169.38,2.56735
808,3723,2829,4675.89,2.87924
809,3692,1726,4075.53,2.50956
810,2313,-983,2513.22,1.54755
811,895,-3300,3419.21,2.10543
812,248,-2949,2959.41,1.8223
813,222,-660,696.34,0.42878
814,1052,1466,1804.4,1.11108
815,2670,2852,3906.76,2.40564
816,4216,2960,5151.34,3.172
817,3650,1625,3995.39,2.46021
818,1111,68,1113.08,0.68539
819,-726,-1766,1909.41,1.17574
820,-478,-3142,3178.15,1.95699
821,1285,-2896,3168.29,1.95092
822,1686,-1086,2005.49,1.23491
823,138,13,138.61,0.08535
824,-1816,-786,1978.8,1.21847
825,-2342,-1689,2887.5,1.77802
826,-997,-449,1093.44,0.6733
827,573,1804,1892.81,1.16553
828,2014,3648,4167.03,2.5659
829,3558,4011,5361.67,3.30152
830,4139,2817,5006.68,3.08293
831,3987,1550,4277.69,2.63405
832,2208,968,2410.87,1.48453
833,-32,712,712.72,0.43887
834,-1356,34,1356.43,0.83524
835,-922,-752,1189.78,0.73263
836,625,-1018,1194.55,0.73556
837,1648,-637,1766.83,1.08795
838,1593,-437,1651.85,1.01715
839,860,-874,1226.16,0.75503
840,206,-783,809.64,0.49855
841,-111,780,787.86,0.48513
842,-501,2354,2406.72,1.48197
843,-1023,1934,2187.9,1.34723
844,-1107,-541,1232.12,0.7587
845,-867,-2102,2273.78,1.40011
846,-1074,-2067,2329.37,1.43434
847,-1779,-1358,2238.08,1.37813
848,-2369,-779,2493.79,1.53559
849,-2233,-475,2282.96,1.40576
850,-1778,-549,1860.83,1.14583
