sample,real,imag,amplitude,amplitude_norm
698,112,187,217.97,0.16206
699,135,132,188.81,0.14038
700,164,212,268.03,0.19928
701,87,155,177.75,0.13215
702,46,221,225.74,0.16783
703,89,253,268.2,0.1994
704,125,218,251.29,0.18684
705,180,157,238.85,0.17758
706,201,134,241.57,0.17961
707,158,128,203.34,0.15118
708,177,211,275.41,0.20476
709,126,238,269.3,0.20022
710,74,134,153.08,0.11381
711,55,118,130.19,0.09679
712,65,198,208.4,0.15494
713,67,206,216.62,0.16106
714,147,128,194.92,0.14492
715,117,-4,117.07,0.08704
716,-62,-177,187.54,0.13944
717,-317,-215,383.03,0.28478
718,-289,237,373.75,0.27788
719,-62,507,510.78,0.37976
720,137,645,659.39,0.49025
721,336,552,646.22,0.48046
722,357,419,550.46,0.40927
723,387,418,569.64,0.42353
724,341,498,603.56,0.44874
725,337,276,435.6,0.32386
726,143,152,208.69,0.15516
727,-14,291,291.34,0.21661
728,-68,324,331.06,0.24614
729,-48,253,257.51,0.19146
730,82,36,89.55,0.06658
731,175,29,177.39,0.13189
732,98,75,123.41,0.09175
733,215,144,258.77,0.19239
734,239,64,247.42,0.18396
735,34,120,124.72,0.09273
736,-13,70,71.2,0.05293
737,-24,18,30,0.0223
738,-40,44,59.46,0.04421
739,128,65,143.56,0.10673
740,180,33,183,0.13606
741,142,93,169.74,0.1262
742,160,-16,160.8,0.11955
743,141,-77,160.65,0.11945
744,171,-46,177.08,0.13166
745,106,69,126.48,0.09404
746,27,62,67.62,0.05028
747,428,-1139,1216.76,0.90465
748,1933,-4729,5108.81,3.79837
749,2026,-9860,10066,7.48401
750,-3754,-11550,12144.75,9.02956
751,-12807,-6383,14309.5,10.63904
752,-16417,2191,16562.56,12.31417
753,-12847,9726,16113.36,11.9802
754,-8446,13154,15632.1,11.62238
755,-8548,12016,14746.27,10.96377
756,-9152,7895,12086.78,8.98645
757,-4610,3325,5683.99,4.22601
758,-767,-230,800.74,0.59535
759,-2434,-3735,4458.09,3.31457
760,-6076,-5817,8411.62,6.25399
761,-4721,-2892,5536.38,4.11627
762,-570,1165,1296.97,0.96429
763,1572,2454,2914.33,2.16679
764,2101,1251,2445.24,1.81802
765,2509,193,2516.41,1.87094
766,2989,296,3003.62,2.23318
767,2338,426,2376.49,1.76691
768,1125,-470,1219.23,0.90649
769,370,-2485,2512.39,1.86795
770,338,-3261,3278.47,2.43752
771,9,-935,935.04,0.6952
772,-1075,2573,2788.54,2.07326
773,-1007,5083,5181.79,3.85263
774,3062,5190,6025.94,4.48025
775,9117,4675,10245.75,7.61766
776,10721,4025,11451.66,8.51424
777,5091,2157,5529.1,4.11085
778,-512,-927,1059,0.78736
779,-1704,-3599,3982.01,2.9606
780,732,-3204,3286.55,2.44353
781,1642,-839,1843.93,1.37095
782,-291,-461,545.16,0.40533
783,-1755,-1813,2523.29,1.87605
784,-1708,-1397,2206.55,1.64056
785,-1410,391,1463.21,1.08789
786,-875,1242,1519.27,1.12957
787,444,1316,1388.88,1.03263
788,1078,1828,2122.18,1.57783
789,-126,2200,2203.61,1.63837
790,-1089,1271,1673.73,1.24441
791,-57,436,439.71,0.32692
792,2481,998,2674.2,1.98826
793,3653,2408,4375.26,3.25298
794,2149,2434,3246.93,2.41407
795,307,1432,1464.54,1.08888
796,-279,245,371.3,0.27606
797,999,-211,1021.04,0.75914
798,2137,103,2139.48,1.59069
799,1306,331,1347.29,1.0017
800,-140,-42,146.16,0.10867
801,-345,-560,657.74,0.48903
802,553,-405,685.44,0.50962
803,1765,362,1801.74,1.33958
804,2753,1131,2976.27,2.21284
805,3357,1132,3542.72,2.63399
806,3041,-308,3056.56,2.27253
807,2388,-2322,3330.8,2.47643
808,2019,-3153,3744.03,2.78367
809,2013,-2144,2940.9,2.18654
810,1965,-649,2069.4,1.53859
811,2518,198,2525.77,1.8779
812,3266,330,3282.63,2.44062
813,3757,580,3801.51,2.8264
814,2693,546,2747.79,2.04297
815,969,-396,1046.79,0.77829
816,67,-2022,2023.11,1.50417
817,659,-2401,2489.8,1.85115
818,1497,-1375,2032.64,1.51126
819,684,-453,820.41,0.60997
820,-1406,-431,1470.58,1.09337
821,-2679,-585,2742.13,2.03876
822,-2280,153,2285.13,1.69898
823,-1131,1671,2017.77,1.5002
824,59,2942,2942.59,2.1878
825,924,2843,2989.39,2.22259
826,1585,2061,2599.99,1.93308
827,2020,1187,2342.94,1.74196
828,1743,566,1832.6,1.36252
829,122,312,335,0.24907
830,-1520,94,1522.9,1.13227
831,-1259,-231,1280.02,0.95169
832,396,-672,780,0.57993
833,1600,-902,1836.74,1.3656
834,1303,-567,1421.02,1.05652
835,306,-51,310.22,0.23065
836,-423,174,457.39,0.34007
837,-749,568,940.01,0.69889
838,-1332,1204,1795.51,1.33495
839,-1638,1812,2442.62,1.81607
840,-1156,956,1500.09,1.11531
841,285,-701,756.72,0.56262
842,1417,-1481,2049.7,1.52394
843,1127,-1535,1904.3,1.41584
844,79,-1563,1565,1.16357
845,-652,-2046,2147.38,1.59656
846,-406,-2065,2104.53,1.56471
847,-289,-1857,1879.35,1.39729
