sample,real,imag,amplitude,amplitude_norm
700,114,88,144.01,0.10022
701,125,90,154.03,0.10719
702,166,65,178.27,0.12406
703,251,45,255,0.17745
704,233,70,243.29,0.1693
705,172,126,213.21,0.14837
706,62,82,102.8,0.07154
707,-64,77,100.12,0.06968
708,34,127,131.47,0.09149
709,76,185,200,0.13918
710,11,259,259.23,0.1804
711,127,218,252.3,0.17557
712,281,73,290.33,0.20204
713,257,14,257.38,0.17911
714,310,188,362.55,0.2523
715,387,156,417.26,0.29037
716,70,57,90.27,0.06282
717,-140,67,155.21,0.10801
718,-108,215,240.6,0.16743
719,148,349,379.08,0.2638
720,509,258,570.65,0.39711
721,489,228,539.54,0.37546
722,438,287,523.65,0.36441
723,243,86,257.77,0.17938
724,65,-221,230.36,0.16031
725,387,-348,520.45,0.36218
726,622,-210,656.49,0.45685
727,263,199,329.8,0.22951
728,-37,279,281.44,0.19585
729,15,197,197.57,0.13749
730,285,218,358.82,0.2497
731,511,70,515.77,0.35892
732,121,-4,121.07,0.08425
733,-82,1,82.01,0.05707
734,41,-4,41.19,0.02867
735,349,-164,385.61,0.26835
736,472,-21,472.47,0.32879
737,232,67,241.48,0.16805
738,81,129,152.32,0.106
739,-166,61,176.85,0.12307
740,-233,106,255.98,0.17813
741,9,125,125.32,0.08721
742,153,-12,153.47,0.1068
743,-137,-88,162.83,0.11331
744,-277,38,279.59,0.19457
745,-226,136,263.77,0.18355
746,-206,196,284.34,0.19787
747,23,262,263.01,0.18303
748,-113,183,215.08,0.14967
749,-1472,-34,1472.39,1.02463
750,-6109,-707,6149.77,4.27959
751,-13230,-24,13230.02,9.2067
752,-16171,5991,17245.1,12.00076
753,-12593,13561,18506.33,12.87845
754,-3927,13796,14344.02,9.98192
755,6570,5007,8260.44,5.7484
756,15004,1767,15107.69,10.51335
757,16407,8613,18530.34,12.89515
758,8914,14163,16734.69,11.64558
759,-2875,8193,8682.79,6.0423
760,-10240,1741,10386.95,7.22822
761,-12558,5041,13532,9.41684
762,-10084,12055,15716.55,10.93706
763,-4520,9578,10590.96,7.37019
764,1295,808,1526.4,1.06221
765,4817,-3589,6007.03,4.18026
766,5093,-1632,5348.09,3.72171
767,4102,2067,4593.35,3.19649
768,3233,2931,4363.83,3.03677
769,1631,902,1863.8,1.29701
770,-153,-781,795.85,0.55382
771,-2531,-1125,2769.76,1.92746
772,-4014,-902,4114.1,2.86298
773,-1839,-1130,2158.43,1.50204
774,1908,-2442,3099,2.15658
775,4468,-5075,6761.56,4.70533
776,3863,-9163,9944.01,6.91998
777,909,-12328,12361.47,8.60227
778,-1180,-10113,10181.61,7.08532
779,-839,-3979,4066.49,2.82985
780,-233,563,609.31,0.42401
781,-731,2493,2597.96,1.80791
782,-991,2603,2785.26,1.93825
783,263,3828,3837.02,2.67016
784,1715,6317,6545.66,4.55509
785,3253,6602,7359.92,5.12173
786,4777,4364,6470.26,4.50261
787,5153,1676,5418.71,3.77085
788,3004,-137,3007.12,2.09264
789,2170,-1411,2588.4,1.80125
790,4809,-2858,5594.16,3.89294
791,7278,-3773,8197.85,5.70484
792,6549,-3013,7208.85,5.0166
793,3197,-2016,3779.56,2.63017
794,744,-1752,1903.43,1.32458
795,501,-1722,1793.4,1.24802
796,1479,-621,1604.08,1.11627
797,2352,744,2466.87,1.71668
798,1324,1259,1827.04,1.27142
799,-1009,273,1045.28,0.7274
800,-2386,-337,2409.68,1.67688
801,-1785,395,1828.18,1.27222
802,-300,1105,1145,0.7968
803,1480,1176,1890.34,1.31547
804,2671,269,2684.51,1.86814
805,2619,-1479,3007.76,2.09308
806,2896,-3708,4704.9,3.27411
807,3024,-4921,5775.88,4.0194
808,1153,-3789,3960.55,2.75612
809,-1601,-1889,2476.19,1.72317
810,-3005,-1159,3220.76,2.24131
811,-1936,-1303,2333.65,1.62397
812,659,-1409,1555.49,1.08246
813,2848,-1612,3272.56,2.27736
814,3817,-2278,4445.08,3.09331
815,3099,-3273,4507.36,3.13665
816,1694,-2446,2975.32,2.07051
817,520,108,531.1,0.36959
818,-1086,1604,1937.06,1.34799
819,-1998,748,2133.43,1.48464
820,-1082,-688,1282.21,0.89228
821,161,-796,812.12,0.56515
822,-114,290,311.6,0.21684
823,-1084,1028,1493.93,1.03962
824,-1111,572,1249.6,0.86959
825,635,-300,702.3,0.48873
826,2734,-768,2839.82,1.97621
827,3844,-1203,4027.85,2.80295
828,3092,-1610,3486.05,2.42592
829,2410,-2514,3482.57,2.4235
830,1984,-2956,3560.08,2.47744
831,1814,-2287,2919.07,2.03136
832,1305,-1239,1799.48,1.25225
833,-9,-753,753.05,0.52405
834,-1057,-803,1327.43,0.92375
835,-1602,-620,1717.79,1.1954
836,-1457,-4,1457.01,1.01392
837,-684,544,873.95,0.60818
838,268,775,820.03,0.57065
839,1381,847,1620.05,1.12739
840,2235,937,2423.47,1.68648
841,1780,657,1897.38,1.32038
842,-282,-206,349.23,0.24303
843,-2213,-1049,2449.03,1.70427
844,-2297,-985,2499.29,1.73924
845,-1812,-452,1867.52,1.2996
846,-1518,541,1611.52,1.12145
847,-1269,1494,1960.2,1.36409
848,-856,1626,1837.56,1.27874
849,-711,1391,1562.18,1.08711
