sample,real,imag,amplitude,amplitude_norm
701,-25,56,61.33,0.05361
702,41,139,144.92,0.12668
703,94,223,242,0.21154
704,156,131,203.71,0.17807
705,92,81,122.58,0.10715
706,105,49,115.87,0.10129
707,116,8,116.28,0.10164
708,41,104,111.79,0.09772
709,50,166,173.37,0.15154
710,33,121,125.42,0.10963
711,111,139,177.88,0.15549
712,162,142,215.43,0.18831
713,127,44,134.41,0.11749
714,71,-13,72.18,0.06309
715,-1,35,35.01,0.03061
716,88,-56,104.31,0.09118
717,153,-11,153.39,0.13409
718,159,41,164.2,0.14353
719,247,205,320.99,0.28058
720,418,297,512.77,0.44823
721,591,78,596.12,0.52109
722,405,-306,507.6,0.44371
723,245,-319,402.23,0.3516
724,117,-282,305.31,0.26688
725,-73,-159,174.96,0.15293
726,-264,-121,290.41,0.25385
727,-313,-160,351.52,0.30728
728,-75,-52,91.26,0.07978
729,123,126,176.08,0.15392
730,265,103,284.31,0.24853
731,305,94,319.16,0.27898
732,261,-20,261.77,0.22882
733,1,61,61.01,0.05333
734,76,29,81.34,0.07111
735,107,-4,107.07,0.0936
736,157,92,181.97,0.15906
737,100,170,197.23,0.1724
738,42,155,160.59,0.14038
739,135,58,146.93,0.12844
740,254,-6,254.07,0.22209
741,338,70,345.17,0.30172
742,220,118,249.65,0.21822
743,46,232,236.52,0.20675
744,-97,341,354.53,0.3099
745,-61,253,260.25,0.22749
746,43,244,247.76,0.21657
747,126,432,450,0.39336
748,226,399,458.56,0.40084
749,119,322,343.29,0.30007
750,24,460,460.63,0.40264
751,-569,2231,2302.42,2.0126
752,-1497,6294,6469.58,5.65523
753,778,10216,10245.58,8.95593
754,8708,9463,12859.92,11.24119
755,15987,3087,16282.31,14.23279
756,16400,-4683,17055.51,14.90866
757,11458,-11358,16133.5,14.10271
758,6964,-15011,16547.73,14.4648
759,5786,-14327,15451.24,13.50633
760,3344,-8437,9075.53,7.93316
761,-738,-1050,1283.41,1.12186
762,-433,3598,3623.96,3.1678
763,5298,6768,8595.04,7.51314
764,8518,5669,10232,8.94406
765,4458,1035,4576.57,4.0005
766,371,-2346,2375.15,2.07618
767,-515,-2189,2248.77,1.9657
768,-278,-247,371.88,0.32507
769,-503,602,784.48,0.68574
770,-1084,385,1150.34,1.00554
771,-904,200,925.86,0.80932
772,22,923,923.26,0.80705
773,549,2075,2146.4,1.87622
774,-103,2082,2084.55,1.82216
775,-924,-114,931.01,0.81382
776,-1166,-3565,3750.84,3.2787
777,-2197,-5913,6307.96,5.51395
778,-5561,-5629,7912.67,6.91667
779,-9124,-4344,10105.33,8.83333
780,-8282,-3083,8837.22,7.72484
781,-3131,-855,3245.64,2.8371
782,-237,1728,1744.18,1.52463
783,-1002,3549,3687.74,3.22355
784,-2485,3150,4012.2,3.50717
785,-817,1724,1907.79,1.66765
786,1744,1507,2304.9,2.01478
787,1858,893,2061.46,1.80197
788,893,-1195,1491.8,1.30402
789,899,-2075,2261.38,1.97673
790,1243,-972,1577.92,1.3793
791,738,21,738.3,0.64537
792,331,-188,380.66,0.33275
793,734,-545,914.21,0.79914
794,901,-445,1004.9,0.87841
795,1,-380,380,0.33217
796,-1262,-1135,1697.31,1.48366
797,-1749,-1935,2608.3,2.27998
798,-1095,-2417,2653.47,2.31947
799,-293,-2328,2346.37,2.05102
800,-59,-1432,1433.21,1.25281
801,-670,-1072,1264.15,1.10503
802,-1048,-1404,1752,1.53147
803,-571,-1765,1855.06,1.62156
804,-377,-1181,1239.71,1.08367
805,-1118,-43,1118.83,0.978
806,-2051,663,2155.5,1.88418
807,-2774,565,2830.95,2.47461
808,-3401,264,3411.23,2.98185
809,-3894,646,3947.22,3.45037
810,-3976,1390,4211.97,3.68179
811,-3210,2206,3894.94,3.40467
812,-2012,2565,3259.96,2.84962
813,-699,2607,2699.08,2.35934
814,-132,2319,2322.75,2.03038
815,-537,1382,1482.66,1.29604
816,-1319,-538,1424.5,1.24519
817,-1780,-1650,2427.12,2.12161
818,-881,-576,1052.59,0.92009
819,375,1700,1740.87,1.52174
820,971,3199,3343.12,2.92231
821,207,2393,2401.94,2.09959
822,-811,750,1104.64,0.96559
823,-450,197,491.23,0.4294
824,621,652,900.41,0.78708
825,945,512,1074.79,0.9395
826,492,-400,634.09,0.55427
827,-340,-1230,1276.13,1.1155
828,-1230,-1311,1797.67,1.57139
829,-2045,-710,2164.75,1.89226
830,-2692,168,2697.24,2.35772
831,-2701,1013,2884.71,2.5216
832,-1475,1029,1798.46,1.57208
833,250,477,538.54,0.47075
834,1225,280,1256.59,1.09842
835,617,563,835.26,0.73012
836,-655,988,1185.4,1.03619
837,-1331,963,1642.84,1.43605
838,-994,563,1142.37,0.99857
839,-193,485,521.99,0.45629
840,577,538,788.91,0.6896
841,1392,-377,1442.15,1.26062
842,2263,-1927,2972.29,2.59815
843,2419,-2302,3339.28,2.91895
844,1646,-1040,1947.03,1.70195
845,461,383,599.34,0.5239
846,229,566,610.57,0.53372
847,835,654,1060.63,0.92713
848,1463,1837,2348.39,2.05279
849,1422,2942,3267.64,2.85633
850,816,2924,3035.73,2.65361
