sample,real,imag,amplitude,amplitude_norm
688,164,188,249.48,0.13753
689,150,329,361.58,0.19933
690,101,204,227.63,0.12549
691,-7,128,128.19,0.07067
692,62,163,174.39,0.09614
693,81,177,194.65,0.10731
694,41,140,145.88,0.08042
695,160,135,209.34,0.1154
696,14,78,79.25,0.04369
697,111,39,117.65,0.06486
698,167,-113,201.64,0.11116
699,17,-23,28.6,0.01577
700,-76,172,188.04,0.10366
701,-7,218,218.11,0.12024
702,73,203,215.73,0.11892
703,135,74,153.95,0.08487
704,261,32,262.95,0.14496
705,319,6,319.06,0.17589
706,370,3,370.01,0.20398
707,-6,-89,89.2,0.04917
708,-323,59,328.34,0.18101
709,-342,112,359.87,0.19839
710,-148,169,224.64,0.12384
711,155,342,375.49,0.20699
712,334,564,655.48,0.36134
713,103,525,535.01,0.29493
714,13,191,191.44,0.10554
715,216,-166,272.42,0.15018
716,174,-226,285.22,0.15723
717,169,-181,247.63,0.13651
718,13,-116,116.73,0.06435
719,58,-17,60.44,0.03332
720,349,40,351.28,0.19365
721,334,57,338.83,0.18679
722,121,203,236.33,0.13028
723,83,289,300.68,0.16576
724,47,145,152.43,0.08403
725,131,241,274.3,0.15121
726,183,238,300.22,0.1655
727,395,125,414.31,0.22839
728,491,101,501.28,0.27634
729,383,139,407.44,0.22461
730,126,453,470.2,0.2592
731,384,278,474.07,0.26134
732,435,92,444.62,0.24511
733,262,32,263.95,0.14551
734,166,44,171.73,0.09467
735,44,27,51.62,0.02846
736,192,-68,203.69,0.11229
737,1622,-108,1625.59,0.89614
738,6332,-284,6338.37,3.49414
739,13042,-2106,13210.94,7.28277
740,14177,-7634,16101.72,8.87636
741,8467,-13561,15987.21,8.81324
742,-609,-12931,12945.33,7.13635
743,-8178,-4354,9264.83,5.1074
744,-13118,309,13121.64,7.23354
745,-13731,-2954,14045.16,7.74265
746,-5080,-5426,7432.89,4.09751
747,8080,-2060,8338.46,4.59673
748,16415,-507,16422.83,9.05338
749,16168,-6802,17540.56,9.66955
750,10156,-12947,16455.06,9.07115
751,3740,-8860,9617.03,5.30156
752,-682,326,755.91,0.41671
753,-2169,3408,4039.68,2.22695
754,-1009,598,1172.9,0.64658
755,-785,-1729,1898.86,1.04678
756,-1551,-1069,1883.71,1.03843
757,-1454,581,1565.78,0.86317
758,-8,915,915.03,0.50443
759,2440,346,2464.41,1.35855
760,3639,-66,3639.6,2.00639
761,952,962,1353.42,0.7461
762,-3209,3816,4985.93,2.74859
763,-5106,7835,9351.92,5.15542
764,-2218,11865,12070.53,6.6541
765,2783,12767,13066.8,7.20331
766,4590,8303,9487.25,5.23002
767,2265,2151,3123.62,1.72195
768,64,-1147,1148.78,0.63329
769,-186,-2759,2765.26,1.5244
770,447,-3495,3523.47,1.94238
771,-146,-4906,4908.17,2.70572
772,-1547,-6429,6612.51,3.64526
773,-3237,-5213,6136.25,3.38272
774,-4554,-1970,4961.84,2.7353
775,-4685,517,4713.44,2.59837
776,-2846,1305,3130.93,1.72598
777,-2241,2223,3156.55,1.7401
778,-4728,3886,6120.05,3.37379
779,-6568,4179,7784.77,4.29149
780,-4237,2273,4808.19,2.6506
781,-1503,419,1560.31,0.86015
782,-444,1095,1181.59,0.65137
783,-1538,2870,3256.12,1.795
784,-3198,2974,4367.14,2.40746
785,-3609,1999,4125.64,2.27433
786,-1661,953,1914.98,1.05566
787,207,922,944.95,0.52092
788,1158,546,1280.27,0.70577
789,1110,-549,1238.35,0.68266
790,225,-881,909.28,0.50126
791,-1355,-48,1355.85,0.74744
792,-2923,1240,3175.14,1.75035
793,-3131,2828,4219.09,2.32585
794,-2998,4539,5439.72,2.99874
795,-1883,4902,5251.22,2.89483
796,588,3128,3182.79,1.75457
797,2714,857,2846.09,1.56896
798,3182,-106,3183.77,1.75511
799,1899,157,1905.48,1.05043
800,-301,964,1009.9,0.55673
801,-1988,2102,2893.19,1.59492
802,-2544,3024,3951.77,2.17849
803,-1297,3018,3284.89,1.81086
804,106,1605,1608.5,0.88671
805,345,-189,393.38,0.21686
806,628,-657,908.86,0.50103
807,1175,795,1418.68,0.78207
808,1080,2424,2653.71,1.46291
809,705,2573,2667.84,1.47069
810,1036,1202,1586.85,0.87478
811,1643,-38,1643.44,0.90598
812,1342,-49,1342.89,0.74029
813,299,875,924.68,0.50974
814,-1723,1914,2575.29,1.41968
815,-3606,3597,5093.29,2.80777
816,-3431,3939,5223.74,2.87968
817,-2029,3714,4232.1,2.33302
818,-784,2320,2448.89,1.34999
819,-588,950,1117.25,0.6159
820,-485,115,498.45,0.27478
821,201,277,342.24,0.18867
822,958,516,1088.13,0.59985
823,1621,309,1650.19,0.9097
824,1945,-279,1964.91,1.08319
825,1573,-584,1677.91,0.92498
826,513,-206,552.82,0.30475
827,-1450,130,1455.82,0.80254
828,-3316,11,3316.02,1.82801
829,-2723,-306,2740.14,1.51055
830,641,-518,824.14,0.45432
831,3273,-187,3278.34,1.80724
832,3216,45,3216.31,1.77305
833,1893,-103,1895.8,1.04509
834,946,-1064,1423.73,0.78486
835,423,-1473,1532.53,0.84484
836,35,-1176,1176.52,0.64858
837,-295,-837,887.46,0.48923
