sample,real,imag,amplitude,amplitude_norm
696,192,135,234.71,0.16311
697,275,239,364.34,0.25319
698,288,180,339.62,0.23601
699,192,76,206.49,0.1435
700,186,135,229.83,0.15971
701,168,138,217.41,0.15109
702,153,161,222.1,0.15435
703,158,223,273.3,0.18992
704,54,194,201.38,0.13994
705,-53,193,200.14,0.13909
706,-141,178,227.08,0.1578
707,-28,178,180.19,0.12522
708,-29,118,121.51,0.08444
709,38,170,174.2,0.12105
710,127,206,242,0.16817
711,163,213,268.21,0.18639
712,145,163,218.16,0.15161
713,92,-14,93.06,0.06467
714,-23,23,32.53,0.0226
715,-198,180,267.59,0.18595
716,-99,324,338.79,0.23543
717,241,547,597.74,0.41538
718,409,606,731.11,0.50807
719,577,530,783.47,0.54446
720,521,422,670.47,0.46593
721,472,407,623.24,0.43311
722,357,469,589.41,0.4096
723,178,403,440.56,0.30616
724,46,241,245.35,0.1705
725,121,115,166.93,0.116
726,316,166,356.95,0.24805
727,276,189,334.51,0.23246
728,131,130,184.56,0.12825
729,0,21,21,0.01459
730,22,141,142.71,0.09917
731,72,203,215.39,0.14968
732,284,77,294.25,0.20448
733,268,130,297.87,0.20699
734,122,196,230.87,0.16044
735,-50,140,148.66,0.10331
736,-37,30,47.63,0.0331
737,171,69,184.4,0.12814
738,264,-12,264.27,0.18365
739,248,21,248.89,0.17296
740,263,-64,270.68,0.1881
741,265,-136,297.86,0.20699
742,139,-90,165.59,0.11507
743,128,-84,153.1,0.10639
744,-15,-79,80.41,0.05588
745,-241,-845,878.7,0.61063
746,-907,-3268,3391.53,2.35687
747,-2792,-6756,7310.18,5.08004
748,-7602,-6532,10022.84,6.96515
749,-13711,377,13716.18,9.53174
750,-15784,9150,18244.37,12.67851
751,-12223,14623,19058.7,13.2444
752,-8002,16405,18252.56,12.6842
753,-8012,15637,17570.09,12.20993
754,-10776,11964,16101.54,11.18939
755,-9123,5360,10581.05,7.35306
756,-4052,105,4053.36,2.81679
757,-3429,-1071,3592.36,2.49643
758,-7426,-791,7468.01,5.18972
759,-6893,-1182,6993.61,4.86005
760,-803,-1634,1820.65,1.26522
761,3534,-1850,3988.94,2.77202
762,3777,-1827,4195.67,2.91569
763,2459,-1262,2763.93,1.92073
764,2808,-340,2828.51,1.96561
765,3748,334,3762.85,2.61491
766,2567,-17,2567.06,1.78392
767,326,-1106,1153.04,0.80128
768,-301,-1819,1843.74,1.28126
769,1352,-1100,1742.96,1.21123
770,3678,589,3724.86,2.58851
771,5112,2002,5490.04,3.81518
772,6009,1603,6219.14,4.32185
773,7749,-236,7752.59,5.38749
774,9109,-1422,9219.33,6.40676
775,6737,-933,6801.3,4.72641
776,1811,-943,2041.81,1.41891
777,-1134,-3146,3344.14,2.32393
778,-1212,-5175,5315.03,3.69356
779,-508,-3295,3333.93,2.31684
780,-2150,469,2200.56,1.52923
781,-3712,2124,4276.72,2.97201
782,-2088,1773,2739.21,1.90355
783,509,1342,1435.29,0.99742
784,1770,547,1852.6,1.28742
785,1887,-611,1983.45,1.37836
786,2052,-623,2144.49,1.49026
787,2123,470,2174.4,1.51105
788,1403,1107,1787.14,1.24193
789,363,712,799.2,0.55538
790,254,179,310.74,0.21594
791,1260,643,1414.58,0.98303
792,2080,1846,2781.03,1.93261
793,2096,2855,3541.78,2.46128
794,1407,2230,2636.77,1.83236
795,998,434,1088.28,0.75628
796,1142,-650,1314.03,0.91315
797,1101,-86,1104.35,0.76745
798,665,915,1131.13,0.78605
799,617,855,1054.38,0.73272
800,1474,-120,1478.88,1.02771
801,2656,-943,2818.44,1.95861
802,3931,-720,3996.39,2.7772
803,4351,-105,4352.27,3.02451
804,3940,-268,3949.1,2.74434
805,2934,-1268,3196.28,2.22118
806,1758,-1822,2531.85,1.75945
807,1298,-909,1584.64,1.10121
808,908,461,1018.32,0.70766
809,920,1523,1779.31,1.23649
810,1710,1918,2569.6,1.78568
811,3061,1943,3625.6,2.51953
812,3539,1648,3903.9,2.71292
813,2087,969,2300.98,1.59902
814,172,37,175.93,0.12226
815,-385,-782,871.64,0.60572
816,108,-860,866.75,0.60233
817,769,-542,940.81,0.65379
818,353,-450,571.93,0.39745
819,-508,-728,887.72,0.6169
820,-550,-1025,1163.24,0.80837
821,335,-1100,1149.88,0.79908
822,1599,-653,1727.2,1.20028
823,2394,8,2394.01,1.66366
824,2473,160,2478.17,1.72215
825,2828,-456,2864.53,1.99064
826,2549,-1219,2825.48,1.96351
827,1370,-733,1553.77,1.07975
828,45,133,140.41,0.09757
829,-754,184,776.13,0.53935
830,-316,-430,533.63,0.37083
831,247,-691,733.82,0.50995
832,353,-347,494.99,0.34398
833,39,254,256.98,0.17858
834,-639,580,862.97,0.5997
835,-929,987,1355.44,0.94193
836,-523,1745,1821.69,1.26594
837,39,2231,2231.34,1.55062
838,53,1508,1508.93,1.0486
839,-138,-200,242.99,0.16886
840,171,-1134,1146.82,0.79696
841,287,-1216,1249.41,0.86825
842,-138,-1133,1141.37,0.79317
843,-1168,-1428,1844.83,1.28202
844,-1782,-1851,2569.38,1.78553
845,-1370,-1696,2180.21,1.51509
