sample,real,imag,amplitude,amplitude_norm
696,119,0,119,0.08617
697,35,-76,83.67,0.06059
698,52,95,108.3,0.07842
699,196,127,233.55,0.16912
700,168,94,192.51,0.1394
701,153,117,192.61,0.13947
702,102,214,237.07,0.17166
703,31,264,265.81,0.19248
704,75,179,194.08,0.14053
705,12,231,231.31,0.1675
706,142,238,277.14,0.20068
707,219,146,263.21,0.19059
708,175,100,201.56,0.14595
709,66,22,69.57,0.05038
710,54,-41,67.8,0.0491
711,7,86,86.28,0.06248
712,10,232,232.22,0.16815
713,19,233,233.77,0.16928
714,103,177,204.79,0.14829
715,237,179,297,0.21506
716,486,61,489.81,0.35468
717,456,-10,456.11,0.33027
718,286,-62,292.64,0.21191
719,-117,-71,136.86,0.0991
720,-170,-188,253.46,0.18354
721,-120,-199,232.38,0.16827
722,-53,-3,53.08,0.03844
723,5,331,331.04,0.23971
724,36,642,643.01,0.46561
725,156,527,549.6,0.39798
726,366,276,458.4,0.33193
727,285,148,321.14,0.23254
728,76,263,273.76,0.19823
729,18,212,212.76,0.15406
730,116,163,200.06,0.14487
731,171,51,178.44,0.12921
732,207,86,224.15,0.16231
733,148,86,171.17,0.12395
734,80,94,123.43,0.08938
735,8,225,225.14,0.16303
736,-116,335,354.52,0.25671
737,-64,303,309.69,0.22425
738,-21,79,81.74,0.05919
739,-134,101,167.8,0.12151
740,-79,175,192.01,0.13903
741,6,237,237.08,0.17167
742,66,196,206.81,0.14976
743,253,108,275.09,0.19919
744,9,371,371.11,0.26872
745,-1250,881,1529.27,1.10736
746,-4922,2251,5412.31,3.91912
747,-8984,5146,10353.43,7.49705
748,-7304,9319,11840.28,8.5737
749,-192,11202,11203.65,8.11271
750,6692,6594,9394.88,6.80295
751,10185,-3364,10726.17,7.76696
752,11623,-10484,15652.74,11.33436
753,11871,-11180,16306.84,11.80799
754,4404,-7535,8727.62,6.31979
755,-9694,-3261,10227.79,7.40608
756,-16410,1922,16522.17,11.96392
757,-13323,9186,16182.86,11.71822
758,-5850,13057,14307.61,10.36033
759,-507,8066,8081.92,5.85222
760,1048,23,1048.25,0.75905
761,1267,-2502,2804.51,2.03078
762,1086,-49,1087.1,0.78719
763,1089,2269,2516.8,1.82245
764,1169,1639,2013.18,1.45777
765,1201,-325,1244.2,0.90094
766,826,-762,1123.8,0.81376
767,-421,549,691.84,0.50097
768,-1716,1828,2507.24,1.81552
769,-687,312,754.53,0.54636
770,1734,-3173,3615.89,2.61832
771,2464,-6610,7054.32,5.10812
772,-932,-8343,8394.9,6.07885
773,-5472,-7643,9399.91,6.80659
774,-6069,-4674,7660.22,5.54687
775,-2666,-1122,2892.48,2.09448
776,-227,1375,1393.61,1.00913
777,41,3546,3546.24,2.56788
778,-111,4893,4894.26,3.544
779,942,5809,5884.88,4.26132
780,2760,6259,6840.52,4.95331
781,3887,4992,6326.83,4.58134
782,4472,2248,5005.23,3.62435
783,3642,330,3656.92,2.64802
784,1540,-247,1559.68,1.12939
785,455,-1565,1629.8,1.18016
786,1664,-4119,4442.42,3.21681
787,2859,-4532,5358.44,3.88012
788,2210,-1753,2820.83,2.0426
789,1231,496,1327.17,0.96102
790,580,744,943.36,0.6831
791,1289,298,1323,0.958
792,2376,-267,2390.95,1.73132
793,2873,-491,2914.65,2.11054
794,1660,-499,1733.38,1.25516
795,401,-151,428.49,0.31027
796,113,877,884.25,0.6403
797,401,1670,1717.47,1.24364
798,890,992,1332.73,0.96505
799,1648,-909,1882.07,1.36283
800,2500,-2756,3720.96,2.69439
801,2099,-3013,3672.05,2.65898
802,1117,-2965,3168.42,2.2943
803,43,-2605,2605.35,1.88657
804,-1126,-1131,1595.94,1.15564
805,-2045,780,2188.7,1.58487
806,-2333,1490,2768.21,2.0045
807,-1524,881,1760.32,1.27467
808,-155,-561,582.02,0.42145
809,723,-2544,2644.74,1.91509
810,807,-3793,3877.9,2.80804
811,55,-3162,3162.48,2.28999
812,-393,-1289,1347.58,0.9758
813,-455,236,512.56,0.37115
814,-579,485,755.29,0.54692
815,-675,-521,852.68,0.61744
816,-570,-1133,1268.3,0.91839
817,-142,-928,938.8,0.6798
818,32,-109,113.6,0.08226
819,88,158,180.85,0.13096
820,296,-417,511.38,0.37029
821,725,-1015,1247.34,0.90321
822,1616,-1639,2301.69,1.66668
823,1864,-2568,3173.19,2.29775
824,1106,-2144,2412.46,1.74689
825,25,-1796,1796.17,1.30063
826,-528,-890,1034.84,0.74934
827,-279,-108,299.17,0.21664
828,31,443,444.08,0.32157
829,-226,425,481.35,0.34855
830,-521,293,597.74,0.43283
831,-824,590,1013.45,0.73385
832,-825,1213,1466.97,1.06225
833,-500,1361,1449.94,1.04992
834,172,913,929.06,0.67274
835,1749,-70,1750.4,1.26749
836,3336,-729,3414.72,2.47265
837,2867,-494,2909.25,2.10662
838,313,106,330.46,0.23929
839,-2066,628,2159.34,1.5636
840,-1905,593,1995.16,1.44472
841,-815,905,1217.89,0.88189
842,141,1832,1837.42,1.3305
843,423,2381,2418.28,1.75111
844,324,2356,2378.17,1.72207
845,264,2172,2187.99,1.58435
