sample,real,imag,amplitude,amplitude_norm
696,108,181,210.77,0.13695
697,96,198,220.05,0.14298
698,121,231,260.77,0.16944
699,177,126,217.27,0.14117
700,52,121,131.7,0.08558
701,130,136,188.14,0.12225
702,219,256,336.89,0.2189
703,180,266,321.18,0.20869
704,52,305,309.4,0.20104
705,131,398,419,0.27226
706,365,269,453.42,0.29462
707,371,187,415.46,0.26996
708,118,189,222.81,0.14478
709,9,162,162.25,0.10543
710,40,170,174.64,0.11348
711,151,185,238.8,0.15517
712,185,261,319.92,0.20787
713,292,239,377.34,0.24518
714,257,324,413.55,0.26871
715,294,232,374.51,0.24335
716,281,-28,282.39,0.18349
717,61,-107,123.17,0.08003
718,-63,-147,159.93,0.10392
719,-53,101,114.06,0.07411
720,66,345,351.26,0.22824
721,44,496,497.95,0.32355
722,65,621,624.39,0.40571
723,328,523,617.34,0.40113
724,554,329,644.33,0.41867
725,586,86,592.28,0.38485
726,507,-89,514.75,0.33447
727,290,-58,295.74,0.19217
728,155,138,207.53,0.13485
729,222,366,428.07,0.27815
730,128,308,333.54,0.21672
731,121,110,163.53,0.10626
732,109,129,168.88,0.10974
733,150,189,241.29,0.15678
734,25,129,131.4,0.08538
735,72,7,72.34,0.047
736,301,107,319.45,0.20757
737,384,145,410.46,0.26671
738,77,220,233.09,0.15145
739,38,292,294.46,0.19133
740,267,345,436.25,0.28346
741,384,126,404.14,0.2626
742,397,167,430.69,0.27985
743,278,336,436.1,0.28336
744,206,246,320.86,0.20849
745,503,520,723.47,0.47009
746,1443,2559,2937.81,1.90891
747,3845,7065,8043.52,5.22646
748,7881,9143,12070.82,7.84329
749,11583,4037,12266.35,7.97034
750,10591,-4323,11439.3,7.43294
751,2575,-8443,8826.94,5.7355
752,-8041,-7548,11028.6,7.16608
753,-13858,-5864,15047.61,9.77753
754,-13920,-3521,14358.41,9.3297
755,-10817,4416,11683.69,7.59174
756,-5454,14119,15135.79,9.83482
757,4130,16406,16917.85,10.99276
758,13163,10399,16775.09,10.9
759,14352,3032,14668.77,9.53137
760,5338,-150,5340.11,3.46986
761,-2320,-263,2334.86,1.51713
762,-3071,183,3076.45,1.99899
763,276,-41,279.03,0.18131
764,2149,-596,2230.12,1.44907
765,1412,-1143,1816.64,1.18041
766,131,-1652,1657.19,1.07679
767,284,-1539,1564.98,1.01688
768,1762,-454,1819.55,1.18229
769,1791,61,1792.04,1.16442
770,-1194,-881,1483.85,0.96416
771,-5420,-1782,5705.43,3.70723
772,-8348,-179,8349.92,5.42555
773,-8082,4044,9037.29,5.87219
774,-4699,6904,8351.4,5.42651
775,-1113,4918,5042.37,3.27639
776,949,1255,1573.41,1.02236
777,2463,-1042,2674.35,1.73772
778,3982,-1384,4215.66,2.73922
779,5302,-2111,5706.8,3.70812
780,6747,-4147,7919.57,5.14592
781,6680,-5603,8718.72,5.66518
782,4060,-5512,6845.86,4.44825
783,683,-4698,4747.39,3.08472
784,-376,-2659,2685.45,1.74493
785,-290,-446,531.99,0.34567
786,-1379,495,1465.15,0.95201
787,-3079,-530,3124.28,2.03007
788,-2598,-1555,3027.81,1.96739
789,-255,-1492,1513.63,0.98352
790,787,-854,1161.33,0.7546
791,621,-404,740.85,0.48138
792,251,-694,738,0.47953
793,231,-1419,1437.68,0.93416
794,388,-1674,1718.38,1.11655
795,333,-930,987.82,0.64186
796,989,-473,1096.29,0.71234
797,1976,-825,2141.31,1.39136
798,2066,-1425,2509.78,1.63078
799,306,-1548,1577.95,1.02531
800,-2593,-1388,2941.12,1.91106
801,-4626,-1172,4772.15,3.10082
802,-4644,-393,4660.6,3.02833
803,-4330,495,4358.2,2.83184
804,-2897,1513,3268.3,2.12365
805,-277,1982,2001.26,1.30037
806,2016,1645,2601.98,1.69069
807,2254,712,2363.78,1.53592
808,878,-11,878.07,0.57055
809,-1204,-206,1221.5,0.79369
810,-3291,154,3294.6,2.14074
811,-4006,388,4024.75,2.61517
812,-2401,399,2433.93,1.5815
813,-62,184,194.16,0.12616
814,1461,490,1540.98,1.00129
815,1119,1149,1603.86,1.04214
816,-424,1099,1177.95,0.7654
817,-1293,440,1365.81,0.88747
818,-1045,48,1046.1,0.67973
819,-41,590,591.42,0.38429
820,444,929,1029.65,0.66904
821,-143,304,335.95,0.21829
822,-783,-600,986.45,0.64097
823,-1914,-1463,2409.1,1.56537
824,-2527,-1143,2773.48,1.80213
825,-2125,-155,2130.65,1.38444
826,-1355,738,1542.94,1.00256
827,-251,501,560.36,0.36411
828,407,-103,419.83,0.27279
829,548,-170,573.76,0.37282
830,175,752,772.09,0.50169
831,-22,1250,1250.19,0.81234
832,385,1029,1098.67,0.71388
833,1054,793,1319,0.85705
834,1241,747,1448.48,0.94118
835,443,211,490.68,0.31883
836,-957,-1503,1781.81,1.15777
837,-1561,-3069,3443.18,2.23728
838,-662,-2347,2438.58,1.58452
839,708,309,772.49,0.50194
840,1375,1884,2332.4,1.51553
841,1224,1809,2184.18,1.41922
842,1570,682,1711.73,1.11224
843,2272,95,2273.99,1.47757
844,2360,-36,2360.27,1.53364
845,2438,-233,2449.11,1.59136
