sample,real,imag,amplitude,amplitude_norm
697,112,132,173.11,0.13652
698,12,106,106.68,0.08413
699,93,79,122.02,0.09623
700,215,64,224.32,0.17691
701,261,189,322.25,0.25414
702,169,220,277.42,0.21878
703,184,189,263.77,0.20802
704,93,-9,93.43,0.07369
705,283,32,284.8,0.22461
706,297,162,338.31,0.26681
707,193,173,259.19,0.20441
708,51,122,132.23,0.10428
709,48,187,193.06,0.15226
710,216,201,295.05,0.23269
711,219,308,377.92,0.29805
712,197,188,272.31,0.21476
713,112,94,146.22,0.11531
714,112,-4,112.07,0.08838
715,-54,89,104.1,0.0821
716,-187,165,249.39,0.19668
717,134,397,419,0.33045
718,405,582,709.05,0.55919
719,478,468,668.96,0.52757
720,464,211,509.72,0.40199
721,488,58,491.43,0.38757
722,628,150,645.67,0.5092
723,575,233,620.41,0.48929
724,225,260,343.84,0.27117
725,90,263,277.97,0.21922
726,86,214,230.63,0.18189
727,184,319,368.26,0.29043
728,213,316,381.08,0.30054
729,134,135,190.21,0.15001
730,111,49,121.33,0.09569
731,179,81,196.47,0.15495
732,184,145,234.27,0.18475
733,264,13,264.32,0.20845
734,198,17,198.73,0.15673
735,58,66,87.86,0.06929
736,-34,16,37.58,0.02963
737,-64,88,108.81,0.08581
738,54,27,60.37,0.04761
739,144,253,291.11,0.22958
740,197,207,285.76,0.22536
741,196,92,216.52,0.17076
742,3,26,26.17,0.02064
743,70,-4,70.11,0.0553
744,147,187,237.86,0.18759
745,96,248,265.93,0.20973
746,-290,-375,474.05,0.37386
747,-1287,-2906,3178.24,2.5065
748,-3999,-6220,7394.62,5.83172
749,-8771,-4822,10009.1,7.89361
750,-12485,2481,12729.12,10.03874
751,-10881,9725,14593.55,11.50911
752,-3918,13963,14502.28,11.43713
753,2693,15586,15816.94,12.47393
754,3247,16404,16722.27,13.18791
755,-589,14531,14542.93,11.46919
756,-2378,6269,6704.87,5.28775
757,-1089,-1269,1672.21,1.31878
758,-2875,-2674,3926.31,3.09646
759,-7195,-320,7202.11,5.6799
760,-6665,1113,6757.29,5.32909
761,-858,624,1060.91,0.83668
762,3054,303,3068.99,2.42034
763,3644,199,3649.43,2.8781
764,2645,-63,2645.75,2.08655
765,2508,-615,2582.3,2.03652
766,2491,-1512,2913.97,2.29808
767,1558,-2467,2917.78,2.30109
768,-590,-3283,3335.59,2.63059
769,-2306,-3552,4234.9,3.33982
770,-1912,-1964,2740.99,2.16167
771,-483,636,798.61,0.62982
772,905,1860,2068.48,1.6313
773,2917,228,2925.9,2.30749
774,5643,-2608,6216.52,4.90262
775,6495,-3078,7187.43,5.66832
776,2964,-484,3003.26,2.3685
777,-1454,1017,1774.37,1.39935
778,-3897,323,3910.36,3.08388
779,-2528,-810,2654.6,2.09353
780,-865,90,869.67,0.68586
781,-1291,1844,2251,1.77524
782,-1698,2186,2768,2.18296
783,-611,1996,2087.42,1.64623
784,809,1973,2132.42,1.68172
785,1155,1409,1821.9,1.43683
786,1459,488,1538.45,1.21329
787,2155,239,2168.21,1.70995
788,2289,286,2306.8,1.81924
789,1335,286,1365.29,1.07673
790,268,-92,283.35,0.22346
791,-107,-370,385.16,0.30375
792,282,54,287.12,0.22644
793,514,939,1070.48,0.84422
794,94,1550,1552.85,1.22464
795,-791,898,1196.7,0.94377
796,-957,-645,1154.07,0.91015
797,2,-1484,1484,1.17035
798,1013,-377,1080.88,0.85243
799,1242,1222,1742.37,1.37411
800,1016,1040,1453.91,1.14662
801,938,-868,1277.99,1.00788
802,1660,-2387,2907.47,2.29296
803,2976,-2274,3745.35,2.95375
804,3530,-1346,3777.91,2.97943
805,2576,-904,2730.02,2.15301
806,915,-1467,1728.96,1.36354
807,-129,-1880,1884.42,1.48614
808,-227,-1364,1382.76,1.0905
809,-465,-713,851.23,0.67132
810,-865,-463,981.12,0.77375
811,74,-328,336.24,0.26518
812,1903,69,1904.25,1.50177
813,2605,378,2632.28,2.07593
814,1200,302,1237.42,0.97588
815,-360,-147,388.86,0.30667
816,-494,-268,562.01,0.44323
817,442,-61,446.19,0.35188
818,850,156,864.2,0.68154
819,-93,284,298.84,0.23568
820,-1073,572,1215.94,0.95894
821,-642,890,1097.39,0.86545
822,975,1688,1949.35,1.53734
823,2306,2168,3165.1,2.49614
824,2644,1744,3167.38,2.49793
825,1866,441,1917.4,1.51215
826,1623,-879,1845.74,1.45563
827,1686,-1506,2260.67,1.78286
828,1366,-639,1508.07,1.18933
829,327,583,668.44,0.52716
830,-611,861,1055.77,0.83262
831,-630,71,633.99,0.49999
832,-99,-700,706.97,0.55754
833,369,-252,446.84,0.3524
834,37,423,424.62,0.33487
835,-557,542,777.18,0.61292
836,-545,617,823.23,0.64924
837,129,1212,1218.85,0.96123
838,441,1807,1860.03,1.4669
839,153,1169,1178.97,0.92979
840,-263,-636,688.23,0.54277
841,133,-1757,1762.03,1.38961
842,784,-1612,1792.54,1.41368
843,232,-1049,1074.35,0.84728
844,-724,-881,1140.32,0.89931
845,-1128,-965,1484.46,1.17071
846,-883,-696,1124.32,0.88669
