sample,real,imag,amplitude,amplitude_norm
700,131,32,134.85,0.08683
701,235,112,260.32,0.16763
702,192,109,220.78,0.14217
703,77,141,160.65,0.10345
704,54,77,94.05,0.06056
705,96,36,102.53,0.06602
706,292,185,345.67,0.22258
707,297,223,371.4,0.23915
708,141,149,205.14,0.13209
709,93,28,97.12,0.06254
710,247,57,253.49,0.16323
711,380,204,431.3,0.27772
712,255,228,342.07,0.22026
713,138,95,167.54,0.10788
714,108,-18,109.49,0.0705
715,100,14,100.98,0.06502
716,107,64,124.68,0.08028
717,156,143,211.62,0.13627
718,212,223,307.69,0.19813
719,356,217,416.92,0.26846
720,364,-146,392.19,0.25254
721,75,-318,326.72,0.21038
722,-110,-324,342.16,0.22032
723,-74,-48,88.2,0.0568
724,-88,377,387.13,0.24928
725,-229,482,533.63,0.34361
726,-317,367,484.95,0.31227
727,-124,275,301.66,0.19425
728,269,291,396.29,0.25517
729,324,284,430.85,0.27743
730,207,55,214.18,0.13792
731,-3,-222,222.02,0.14296
732,-11,-101,101.6,0.06542
733,40,110,117.05,0.07537
734,97,220,240.44,0.15482
735,13,116,116.73,0.07516
736,-64,-84,105.6,0.068
737,-69,-12,70.04,0.0451
738,-21,182,183.21,0.11797
739,104,155,186.66,0.12019
740,376,144,402.63,0.25926
741,433,226,488.43,0.31451
742,132,395,416.47,0.26817
743,-111,454,467.37,0.30095
744,-7,406,406.06,0.26147
745,257,402,477.13,0.30723
746,272,386,472.21,0.30406
747,165,258,306.25,0.1972
748,112,44,120.33,0.07748
749,292,87,304.69,0.19619
750,1312,1822,2245.22,1.44573
751,3900,6437,7526.29,4.84629
752,8791,10101,13390.74,8.6225
753,14361,6959,15958.26,10.27576
754,16402,-602,16413.04,10.5686
755,10720,-6988,12796.5,8.23986
756,300,-9100,9104.94,5.86281
757,-5370,-11202,12422.63,7.99912
758,-3504,-13386,13837.02,8.90986
759,745,-8678,8709.92,5.60845
760,2278,1757,2876.86,1.85245
761,3956,9015,9844.8,6.33922
762,8864,7444,11575.13,7.4534
763,12396,1494,12485.71,8.03973
764,7991,-1017,8055.46,5.18703
765,375,-346,510.24,0.32855
766,-2841,-626,2909.15,1.87325
767,-1087,-2910,3106.39,2.00025
768,1052,-6210,6298.48,4.05568
769,406,-6558,6570.56,4.23088
770,-1500,-2669,3061.63,1.97143
771,-1846,1648,2474.59,1.59343
772,-622,4932,4971.07,3.20094
773,143,5411,5412.89,3.48544
774,-1447,3009,3338.85,2.14993
775,-4228,555,4264.27,2.74583
776,-5760,363,5771.43,3.71631
777,-5440,3508,6473,4.16806
778,-5120,7033,8699.28,5.6016
779,-4156,6236,7494,4.8255
780,-1683,1124,2023.82,1.30317
781,1304,-2892,3172.39,2.04275
782,4376,-3544,5631.1,3.62595
783,5299,-3005,6091.75,3.92257
784,5242,-4536,6932.09,4.46368
785,4900,-6734,8328.07,5.36257
786,2476,-7140,7557.13,4.86615
787,-982,-5977,6057.13,3.90028
788,-2600,-4114,4866.72,3.13376
789,-1835,-1792,2564.86,1.65155
790,-1350,-642,1494.88,0.96258
791,-3018,-1109,3215.31,2.07038
792,-4532,-1993,4950.87,3.18794
793,-3908,-1974,4378.26,2.81923
794,-1869,-95,1871.41,1.20503
795,-665,1551,1687.55,1.08664
796,-941,1351,1646.41,1.06015
797,-1250,-491,1342.97,0.86476
798,-1284,-1841,2244.53,1.44529
799,-793,-685,1047.89,0.67475
800,-161,1538,1546.4,0.99575
801,851,2250,2405.56,1.54897
802,1905,817,2072.8,1.33471
803,1819,-577,1908.32,1.2288
804,516,-1094,1209.58,0.77887
805,-1334,-349,1378.9,0.88789
806,-3446,830,3544.55,2.28239
807,-5653,1573,5867.77,3.77835
808,-5580,1655,5820.26,3.74775
809,-2687,2196,3470.21,2.23452
810,611,3044,3104.72,1.99917
811,1834,3301,3776.26,2.43159
812,653,2181,2276.66,1.46597
813,-1328,425,1394.35,0.89784
814,-3156,-744,3242.51,2.0879
815,-4224,-286,4233.67,2.72612
816,-3666,1090,3824.61,2.46272
817,-1771,861,1969.2,1.268
818,414,-429,596.19,0.38389
819,1456,-1113,1832.68,1.18009
820,442,-446,627.92,0.40433
821,-1364,382,1416.48,0.91209
822,-1964,780,2113.22,1.36073
823,-1208,1268,1751.31,1.1277
824,-448,1629,1689.48,1.08788
825,-578,1267,1392.61,0.89672
826,-1301,25,1301.24,0.83789
827,-2174,-961,2376.93,1.53054
828,-2908,-1054,3093.12,1.99171
829,-2796,-621,2864.13,1.84426
830,-2577,-317,2596.42,1.67188
831,-1517,-385,1565.09,1.00779
832,-537,-1049,1178.46,0.75883
833,147,-640,656.67,0.42284
834,416,597,727.64,0.46854
835,477,1262,1349.14,0.86873
836,783,1184,1419.49,0.91403
837,1294,477,1379.12,0.88803
838,1946,331,1973.95,1.27106
839,2035,643,2134.17,1.37422
840,1138,-6,1138.02,0.73279
841,44,-1440,1440.67,0.92767
842,-132,-1901,1905.58,1.22703
843,244,107,266.43,0.17156
844,242,2466,2477.85,1.59552
845,-279,3203,3215.13,2.07027
846,-132,2666,2669.27,1.71878
847,1029,1689,1977.77,1.27351
848,1658,674,1789.76,1.15245
849,1276,-92,1279.31,0.82377
