sample,real,imag,amplitude,amplitude_norm
695,44,-100,109.25,0.06932
696,161,-116,198.44,0.12591
697,105,-26,108.17,0.06864
698,55,101,115,0.07297
699,45,134,141.35,0.08969
700,68,99,120.1,0.07621
701,65,156,169,0.10723
702,42,139,145.21,0.09214
703,7,98,98.25,0.06234
704,-89,87,124.46,0.07897
705,-150,64,163.08,0.10348
706,75,187,201.48,0.12784
707,124,164,205.6,0.13046
708,145,96,173.9,0.11034
709,177,122,214.97,0.1364
710,74,147,164.58,0.10443
711,18,135,136.19,0.08642
712,-146,38,150.86,0.09573
713,-10,-1,10.05,0.00638
714,28,258,259.51,0.16467
715,173,469,499.89,0.31719
716,426,548,694.1,0.44042
717,391,275,478.02,0.30331
718,332,-7,332.07,0.21071
719,327,-222,395.24,0.25079
720,383,-312,494,0.31345
721,413,-144,437.38,0.27753
722,254,-56,260.1,0.16504
723,-201,158,255.67,0.16222
724,-202,334,390.33,0.24767
725,-66,544,547.99,0.34771
726,222,574,615.43,0.3905
727,276,330,430.2,0.27297
728,153,209,259.02,0.16435
729,205,152,255.2,0.16193
730,328,123,350.3,0.22227
731,269,174,320.37,0.20328
732,266,231,352.3,0.22354
733,223,147,267.09,0.16947
734,155,19,156.16,0.09909
735,-59,-25,64.08,0.04066
736,-2,40,40.05,0.02541
737,158,73,174.05,0.11044
738,119,17,120.21,0.07627
739,8,-261,261.12,0.16569
740,58,-135,146.93,0.09323
741,129,17,130.12,0.08256
742,112,186,217.12,0.13776
743,53,120,131.18,0.08324
744,-494,-463,677.06,0.4296
745,-2296,-2700,3544.24,2.24888
746,-5886,-6290,8614.47,5.46603
747,-10363,-6173,12062.24,7.65371
748,-12096,302,12099.77,7.67752
749,-7760,6900,10384.01,6.58884
750,2020,7900,8154.16,5.17396
751,10962,6875,12939.52,8.21035
752,13780,7533,15704.6,9.96485
753,9994,5322,11322.71,7.18446
754,2927,-5715,6420.95,4.0742
755,-3952,-15187,15692.78,9.95735
756,-11418,-13023,17319.62,10.98961
757,-16410,-3717,16825.7,10.67621
758,-14318,3190,14669.06,9.30778
759,-5659,3172,6487.36,4.11635
760,454,1258,1337.42,0.84861
761,992,1824,2076.3,1.31745
762,-990,3672,3803.11,2.41314
763,-1758,4168,4523.58,2.87029
764,-411,2391,2426.07,1.53938
765,565,759,946.21,0.60038
766,-189,-167,252.21,0.16003
767,-1606,-979,1880.87,1.19345
768,-822,-1086,1362.01,0.86422
769,2919,-338,2938.5,1.86453
770,6966,-322,6973.44,4.42477
771,8693,-2939,9176.38,5.82258
772,7468,-6880,10154.08,6.44295
773,4674,-7947,9219.6,5.85
774,1965,-4143,4585.38,2.9095
775,67,-285,292.77,0.18577
776,-1550,1272,2005.11,1.27228
777,-2787,1111,3000.28,1.90373
778,-2951,1797,3455.08,2.19231
779,-3410,3981,5241.8,3.32601
780,-3323,5546,6465.33,4.10236
781,-1277,5606,5749.61,3.64823
782,1224,4610,4769.73,3.02648
783,1745,2589,3122.17,1.98107
784,1858,579,1946.13,1.23485
785,4094,104,4095.32,2.59855
786,5909,1156,6021.01,3.82044
787,4309,1832,4682.28,2.97099
788,1136,1755,2090.58,1.32651
789,-106,1039,1044.39,0.66269
790,159,872,886.38,0.56242
791,909,1867,2076.53,1.31759
792,1726,2853,3334.47,2.11578
793,1773,2895,3394.78,2.15405
794,840,1672,1871.15,1.18727
795,-435,1083,1167.1,0.74054
796,-1349,1437,1970.98,1.25062
797,-1111,1744,2067.81,1.31207
798,463,1506,1575.56,0.99972
799,2473,1563,2925.53,1.8563
800,3621,1370,3871.5,2.45654
801,3896,535,3932.56,2.49528
802,4116,-460,4141.63,2.62793
803,2747,-1329,3051.6,1.93629
804,168,-1607,1615.76,1.02523
805,-1742,-1605,2368.67,1.50296
806,-1530,-1092,1879.72,1.19272
807,135,-420,441.16,0.27993
808,2525,275,2539.93,1.61163
809,4385,483,4411.52,2.79919
810,4382,199,4386.52,2.78332
811,2638,-386,2666.09,1.69168
812,830,-352,901.56,0.57205
813,69,-406,411.82,0.26131
814,351,-795,869.04,0.55142
815,1071,-955,1434.94,0.9105
816,1306,-766,1514.06,0.9607
817,753,-336,824.56,0.5232
818,177,6,177.1,0.11237
819,466,209,510.72,0.32406
820,1163,312,1204.12,0.76404
821,1802,800,1971.6,1.25101
822,2841,1090,3042.92,1.93079
823,3109,435,3139.28,1.99193
824,2168,-365,2198.51,1.39499
825,1572,-1046,1888.2,1.1981
826,964,-794,1248.89,0.79244
827,319,-64,325.36,0.20644
828,-123,-122,173.24,0.10993
829,-139,-683,697,0.44226
830,-91,-997,1001.14,0.63524
831,-664,-817,1052.8,0.66802
832,-1327,-414,1390.08,0.88203
833,-1417,-36,1417.46,0.8994
834,-308,698,762.93,0.4841
835,1512,2105,2591.75,1.64451
836,2166,2533,3332.81,2.11473
837,1060,1164,1574.32,0.99894
838,-605,-1185,1330.51,0.84423
839,-1161,-2056,2361.16,1.4982
840,-1104,-1492,1856.04,1.17769
841,-1546,-393,1595.17,1.01216
842,-1953,349,1983.94,1.25884
843,-1716,660,1838.55,1.16659
844,-1278,1005,1625.83,1.03162
