sample,real,imag,amplitude,amplitude_norm
703,-3,130,130.03,0.09222
704,-77,362,370.1,0.26248
705,-15,327,327.34,0.23216
706,157,161,224.88,0.15949
707,144,163,217.5,0.15425
708,105,131,167.89,0.11907
709,133,92,161.72,0.11469
710,243,86,257.77,0.18282
711,255,78,266.66,0.18912
712,244,100,263.7,0.18702
713,221,-3,221.02,0.15675
714,-6,201,201.09,0.14262
715,2,306,306.01,0.21703
716,-53,202,208.84,0.14811
717,115,281,303.62,0.21533
718,121,208,240.63,0.17066
719,96,97,136.47,0.09679
720,277,61,283.64,0.20116
721,338,17,338.43,0.24002
722,159,-111,193.91,0.13753
723,-173,-24,174.66,0.12387
724,-363,140,389.06,0.27593
725,-285,199,347.6,0.24653
726,50,237,242.22,0.17178
727,250,403,474.25,0.33634
728,112,433,447.25,0.3172
729,65,318,324.58,0.2302
730,246,-110,269.47,0.19112
731,230,-243,334.59,0.2373
732,70,-236,246.16,0.17458
733,-145,-184,234.27,0.16615
734,-246,30,247.82,0.17576
735,71,145,161.45,0.1145
736,388,182,428.57,0.30395
737,205,305,367.49,0.26063
738,11,304,304.2,0.21574
739,-17,158,158.91,0.1127
740,50,70,86.02,0.06101
741,5,-25,25.5,0.01808
742,135,-52,144.67,0.1026
743,314,1,314,0.2227
744,254,109,276.4,0.19603
745,326,324,459.62,0.32597
746,588,287,654.3,0.46405
747,551,219,592.93,0.42052
748,376,156,407.08,0.28871
749,317,186,367.54,0.26067
750,184,26,185.83,0.13179
751,374,-115,391.28,0.2775
752,2057,-226,2069.38,1.46764
753,7035,-242,7039.16,4.99231
754,14190,-2090,14343.09,10.1724
755,15251,-8476,17448.08,12.37453
756,8323,-14614,16817.89,11.92758
757,-1821,-12256,12390.54,8.78762
758,-10002,-1904,10181.61,7.221
759,-15457,4006,15967.68,11.3246
760,-15874,-348,15877.81,11.26086
761,-6618,-5567,8648.09,6.1334
762,7262,-3467,8047.16,5.7072
763,16264,-1952,16380.72,11.61753
764,16401,-8815,18619.8,13.20553
765,10345,-15294,18464.17,13.09515
766,3451,-10384,10942.43,7.76059
767,-1623,82,1625.07,1.15253
768,-3761,3818,5359.31,3.80093
769,-2578,776,2692.26,1.9094
770,-884,-3099,3222.62,2.28554
771,-491,-3227,3264.14,2.31499
772,-624,-1303,1444.71,1.02462
773,-137,-360,385.19,0.27318
774,1475,-436,1538.09,1.09084
775,2547,-559,2607.62,1.84938
776,774,499,920.91,0.65313
777,-3185,3565,4780.53,3.39045
778,-6290,8187,10324.29,7.3222
779,-4907,12723,13636.47,9.67126
780,-804,14475,14497.31,10.28178
781,1472,11201,11297.31,8.01228
782,731,4494,4553.06,3.22912
783,-291,26,292.16,0.20721
784,431,-2051,2095.8,1.48638
785,1415,-2642,2997.06,2.12558
786,616,-4269,4313.21,3.05902
787,-791,-7292,7334.78,5.20197
788,-2269,-7950,8267.46,5.86345
789,-3808,-4807,6132.55,4.34932
790,-4155,-1109,4300.45,3.04997
791,-2211,273,2227.79,1.57999
792,-1831,1105,2138.59,1.51673
793,-4252,2688,5030.39,3.56765
794,-6735,3618,7645.27,5.42218
795,-5347,2309,5824.25,4.13067
796,-2066,529,2132.65,1.51252
797,172,385,421.67,0.29906
798,824,942,1251.54,0.88761
799,-295,698,757.78,0.53743
800,-1612,-152,1619.15,1.14833
801,-1362,-747,1553.4,1.1017
802,322,-480,578,0.40993
803,1502,-297,1531.08,1.08587
804,1059,-683,1260.15,0.89372
805,40,-809,809.99,0.57446
806,-1209,-160,1219.54,0.86492
807,-1958,822,2123.55,1.50606
808,-1516,1951,2470.76,1.75231
809,-1358,4066,4286.78,3.04027
810,-1029,5466,5562.01,3.94469
811,643,3733,3787.97,2.68651
812,2830,846,2953.75,2.09486
813,3280,-657,3345.15,2.37245
814,1420,268,1445.07,1.02487
815,-1265,1880,2265.97,1.60707
816,-2705,3712,4593.03,3.25747
817,-1930,5296,5636.71,3.99767
818,206,5493,5496.86,3.89848
819,1235,2943,3191.63,2.26356
820,1145,-1156,1627.07,1.15395
821,1274,-3320,3556.05,2.52202
822,1228,-1287,1778.86,1.2616
823,327,1511,1545.98,1.09644
824,-384,2064,2099.42,1.48895
825,416,449,612.09,0.43411
826,1840,-825,2016.49,1.43013
827,1532,-572,1635.3,1.15979
828,-661,263,711.4,0.50454
829,-3038,828,3148.81,2.2332
830,-4450,1798,4799.51,3.40391
831,-3646,2654,4509.66,3.19834
832,-2856,4223,5098.08,3.61566
833,-2082,4434,4898.48,3.4741
834,-1928,3229,3760.8,2.66723
835,-1277,1512,1979.11,1.40362
836,378,804,888.43,0.63009
837,1922,989,2161.53,1.533
838,2435,1047,2650.55,1.87983
839,2105,354,2134.56,1.51387
840,1288,-264,1314.78,0.93247
841,500,-753,903.89,0.64105
842,-1121,-810,1383.02,0.98086
843,-3209,-583,3261.53,2.31314
844,-3249,-376,3270.68,2.31963
845,-457,91,465.97,0.33048
846,2560,886,2708.98,1.92127
847,3152,1126,3347.09,2.37382
848,1941,815,2105.16,1.49302
849,880,-428,978.56,0.69402
850,448,-1253,1330.68,0.94375
851,420,-1102,1179.32,0.8364
852,490,-1092,1196.9,0.84886
