sample,real,imag,amplitude,amplitude_norm
698,110,290,310.16,0.25094
699,-46,391,393.7,0.31852
700,58,160,170.19,0.13769
701,162,-46,168.4,0.13625
702,63,-63,89.1,0.07208
703,56,5,56.22,0.04549
704,81,-13,82.04,0.06637
705,173,65,184.81,0.14952
706,225,94,243.85,0.19729
707,252,19,252.72,0.20446
708,265,-87,278.92,0.22566
709,226,-81,240.08,0.19424
710,2,166,166.01,0.13431
711,-76,138,157.54,0.12746
712,-1,86,86.01,0.06958
713,40,117,123.65,0.10004
714,155,131,202.94,0.16419
715,328,197,382.61,0.30956
716,326,79,335.44,0.27139
717,-25,-54,59.51,0.04814
718,-381,13,381.22,0.30843
719,-355,196,405.51,0.32809
720,-184,81,201.04,0.16265
721,24,247,248.16,0.20078
722,43,533,534.73,0.43263
723,-189,431,470.62,0.38076
724,-22,103,105.32,0.08521
725,356,-76,364.02,0.29452
726,298,-185,350.75,0.28378
727,201,-297,358.62,0.29015
728,-36,-315,317.05,0.25651
729,-43,-19,47.01,0.03803
730,209,79,223.43,0.18077
731,289,106,307.83,0.24905
732,107,228,251.86,0.20377
733,-29,193,195.17,0.1579
734,-92,186,207.51,0.16789
735,-15,117,117.96,0.09543
736,22,-88,90.71,0.07339
737,68,-45,81.54,0.06597
738,184,97,208,0.16829
739,130,239,272.07,0.22012
740,127,431,449.32,0.36353
741,291,388,485,0.39239
742,379,247,452.38,0.36601
743,351,217,412.66,0.33387
744,272,177,324.52,0.26256
745,176,61,186.27,0.1507
746,538,119,551,0.4458
747,2651,929,2809.06,2.27271
748,7908,2846,8404.53,6.79978
749,14069,2352,14264.24,11.54065
750,15297,-4081,15832.02,12.80908
751,9925,-10818,14681.1,11.87791
752,52,-9953,9953.14,8.0527
753,-9435,-3900,10209.27,8.25993
754,-14257,-2894,14547.76,11.77003
755,-11044,-7030,13091.63,10.59194
756,-1371,-5701,5863.53,4.74396
757,8073,434,8084.66,6.54098
758,14602,1064,14640.71,11.84524
759,16400,-6662,17701.48,14.32158
760,13026,-11311,17251.53,13.95755
761,5840,-6263,8563.34,6.92827
762,-474,508,694.79,0.56213
763,-2371,1646,2886.34,2.33523
764,-1376,-1296,1890.24,1.52932
765,-1076,-4007,4148.95,3.35676
766,-1819,-4331,4697.48,3.80055
767,-1646,-3011,3431.54,2.77632
768,-273,-1638,1660.59,1.34352
769,1016,-496,1130.61,0.91473
770,950,457,1054.21,0.85292
771,-1221,1378,1841.12,1.48958
772,-4403,2813,5224.88,4.22725
773,-6040,5467,8146.76,6.59123
774,-4524,8771,9868.99,7.98462
775,-2016,10358,10552.37,8.53751
776,-718,7453,7487.5,6.05785
777,-768,2542,2655.48,2.14845
778,-649,-898,1107.97,0.89642
779,884,-2331,2492.99,2.01699
780,1850,-3174,3673.8,2.97233
781,1557,-5521,5736.35,4.64106
782,929,-8103,8156.08,6.59877
783,-37,-7448,7448.09,6.02596
784,-1759,-4366,4707.02,3.80827
785,-2665,-1612,3114.61,2.51991
786,-2005,-524,2072.34,1.67665
787,-2949,247,2959.33,2.39428
788,-5448,1544,5662.56,4.58136
789,-6897,2060,7198.07,5.82368
790,-4544,1537,4796.91,3.88099
791,-1336,1125,1746.57,1.41309
792,-9,1633,1633.02,1.32122
793,-338,1592,1627.49,1.31674
794,-1115,252,1143.12,0.92486
795,-1139,-925,1467.29,1.18713
796,-323,-756,822.11,0.66514
797,535,240,586.37,0.47441
798,951,331,1006.96,0.81469
799,830,-388,916.21,0.74127
800,368,-247,443.21,0.35858
801,-349,567,665.8,0.53867
802,-945,979,1360.69,1.10088
803,-1505,1736,2297.55,1.85886
804,-2579,3099,4031.75,3.26194
805,-2561,3857,4629.81,3.7458
806,-151,3091,3094.69,2.50379
807,2599,1402,2953.03,2.38919
808,2894,143,2897.53,2.34428
809,626,237,669.36,0.54155
810,-2283,964,2478.18,2.005
811,-3810,2651,4641.54,3.75529
812,-3747,4436,5806.73,4.698
813,-2283,4849,5359.56,4.33621
814,-519,2604,2655.22,2.14823
815,771,99,777.33,0.62891
816,1267,210,1284.29,1.03907
817,375,1915,1951.37,1.57878
818,-1066,2642,2848.95,2.30498
819,-1100,1423,1798.59,1.45517
820,210,26,211.6,0.1712
821,951,-10,951.05,0.76946
822,-251,409,479.88,0.38825
823,-1793,375,1831.8,1.48204
824,-3241,227,3248.94,2.62859
825,-4283,1352,4491.32,3.63376
826,-3775,2464,4507.98,3.64724
827,-3121,3601,4765.27,3.8554
828,-2000,3269,3832.28,3.10055
829,-1356,1853,2296.16,1.85773
830,-717,572,917.21,0.74208
831,268,742,788.92,0.63828
832,1137,1175,1635.05,1.32286
833,1494,894,1741.05,1.40862
834,1473,385,1522.48,1.23178
835,1154,-285,1188.67,0.96171
836,513,-732,893.86,0.72319
837,-964,-1097,1460.38,1.18154
838,-2251,-1344,2621.71,2.12112
839,-1538,-761,1715.97,1.38833
840,1027,748,1270.52,1.02793
841,3070,1810,3563.85,2.88337
842,3196,1598,3573.24,2.89097
843,2261,320,2283.53,1.84752
844,1715,-1109,2042.33,1.65237
845,1268,-1647,2078.57,1.68169
846,808,-1475,1681.81,1.36069
847,1009,-1678,1958,1.58414
