sample,real,imag,amplitude,amplitude_norm
699,165,121,204.61,0.13844
700,236,140,274.4,0.18566
701,95,97,135.77,0.09186
702,90,90,127.28,0.08612
703,292,104,309.97,0.20972
704,167,287,332.05,0.22466
705,40,295,297.7,0.20142
706,83,200,216.54,0.14651
707,190,116,222.61,0.15062
708,239,223,326.88,0.22116
709,167,365,401.39,0.27158
710,88,340,351.2,0.23762
711,103,238,259.33,0.17546
712,181,278,331.73,0.22445
713,191,248,313.03,0.21179
714,166,80,184.27,0.12468
715,162,156,224.9,0.15217
716,45,264,267.81,0.1812
717,48,358,361.2,0.24439
718,354,330,483.96,0.32744
719,517,141,535.88,0.36257
720,619,141,634.86,0.42954
721,490,90,498.2,0.33707
722,251,83,264.37,0.17887
723,98,-22,100.44,0.06796
724,118,-132,177.05,0.11979
725,228,-52,233.85,0.15822
726,53,213,219.49,0.14851
727,-157,332,367.25,0.24848
728,113,92,145.72,0.09859
729,362,78,370.31,0.25055
730,362,150,391.85,0.26512
731,-47,213,218.12,0.14758
732,-224,39,227.37,0.15384
733,-43,-73,84.72,0.05732
734,251,17,251.58,0.17021
735,280,107,299.75,0.20281
736,33,29,43.93,0.02972
737,-46,39,60.31,0.0408
738,88,170,191.43,0.12952
739,233,307,385.41,0.26076
740,38,234,237.07,0.1604
741,49,-57,75.17,0.05086
742,-4,-22,22.36,0.01513
743,-48,152,159.4,0.10785
744,-90,220,237.7,0.16082
745,-127,284,311.1,0.21049
746,15,248,248.45,0.1681
747,100,202,225.4,0.1525
748,-791,383,878.85,0.59462
749,-4223,1358,4435.98,3.00134
750,-9310,4151,10193.47,6.8968
751,-10227,10106,14377.86,9.72791
752,-4909,15944,16682.61,11.28728
753,1990,16403,16523.27,11.17948
754,6428,9744,11673.25,7.898
755,8808,2313,9106.64,6.16146
756,11471,1823,11614.95,7.85856
757,9663,4742,10763.83,7.2827
758,1625,2823,3257.29,2.20385
759,-4696,-78,4696.65,3.17771
760,-4341,2834,5184.19,3.50757
761,69,9978,9978.24,6.75118
762,2532,9758,10081.15,6.82081
763,1707,751,1864.9,1.26177
764,1343,-5890,6041.17,4.0874
765,2031,-5013,5408.8,3.65954
766,3712,-709,3779.1,2.5569
767,5055,289,5063.25,3.42575
768,3418,-2078,4000.1,2.70643
769,-338,-3547,3563.07,2.41074
770,-4352,-2366,4953.57,3.35154
771,-6588,-652,6620.19,4.47915
772,-4590,-1319,4775.76,3.23123
773,-530,-3599,3637.82,2.46131
774,2044,-5699,6054.46,4.09639
775,731,-7295,7331.53,4.96044
776,-3190,-8598,9170.7,6.2048
777,-5486,-7947,9656.66,6.5336
778,-3093,-4511,5469.53,3.70063
779,581,-706,914.33,0.61863
780,2124,1901,2850.47,1.9286
781,1283,3142,3393.86,2.29625
782,979,3761,3886.33,2.62945
783,2361,4667,5230.22,3.53871
784,3729,4283,5678.87,3.84226
785,4367,1965,4788.73,3.24001
786,3861,-621,3910.62,2.64589
787,1936,-1597,2509.68,1.69803
788,30,-1658,1658.27,1.12197
789,336,-2006,2033.94,1.37615
790,1668,-2450,2963.9,2.00535
791,2321,-2143,3159.03,2.13737
792,1015,-1438,1760.13,1.19089
793,-678,-1336,1498.19,1.01366
794,-441,-1952,2001.2,1.35399
795,1303,-1506,1991.44,1.34739
796,2414,-363,2441.14,1.65165
797,1301,238,1322.59,0.89485
798,-864,-257,901.41,0.60989
799,-2066,-460,2116.59,1.43206
800,-1345,578,1463.94,0.99048
801,-358,1518,1559.64,1.05524
802,86,1036,1039.56,0.70336
803,351,-431,555.84,0.37608
804,291,-2565,2581.45,1.74659
805,471,-4856,4878.79,3.30094
806,547,-5662,5688.36,3.84869
807,-397,-3811,3831.62,2.59244
808,-1668,-1115,2006.35,1.35748
809,-2481,400,2513.04,1.7003
810,-1878,152,1884.14,1.27479
811,-139,-626,641.25,0.43386
812,1974,-1372,2403.97,1.6265
813,3415,-2184,4053.65,2.74266
814,3104,-2591,4043.28,2.73564
815,1549,-1839,2404.44,1.62682
816,776,-271,821.96,0.55613
817,398,913,995.98,0.67387
818,-473,641,796.62,0.53899
819,-960,-650,1159.35,0.78441
820,-560,-1459,1562.78,1.05736
821,-192,-826,848.02,0.57376
822,-186,83,203.68,0.13781
823,-297,219,369.01,0.24967
824,257,-690,736.31,0.49818
825,1122,-1862,2173.92,1.47085
826,1787,-2697,3235.3,2.18897
827,1749,-2591,3126.06,2.11506
828,1240,-2038,2385.59,1.61407
829,550,-831,996.52,0.67424
830,530,187,562.02,0.38026
831,564,747,936,0.63329
832,4,429,429.02,0.29027
833,-543,-235,591.67,0.40032
834,-644,-343,729.65,0.49367
835,-241,170,294.93,0.19954
836,13,886,886.1,0.59952
837,-252,1192,1218.35,0.82432
838,114,1040,1046.23,0.70787
839,1707,696,1843.44,1.24725
840,2817,559,2871.93,1.94312
841,1608,630,1727.01,1.16848
842,-891,236,921.73,0.62363
843,-1958,-403,1999.04,1.35253
844,-1682,-215,1695.69,1.14728
845,-918,795,1214.39,0.82165
846,-400,1474,1527.31,1.03336
847,-173,1170,1182.72,0.80022
848,-76,488,493.88,0.33416
