sample,real,imag,amplitude,amplitude_norm
696,17,57,59.48,0.0459
697,87,90,125.18,0.09659
698,225,149,269.86,0.20823
699,248,113,272.53,0.21029
700,256,80,268.21,0.20695
701,180,23,181.46,0.14002
702,174,80,191.51,0.14777
703,91,64,111.25,0.08584
704,195,-17,195.74,0.15103
705,260,96,277.16,0.21386
706,152,183,237.89,0.18356
707,71,176,189.78,0.14644
708,75,207,220.17,0.16988
709,134,197,238.25,0.18384
710,162,224,276.44,0.2133
711,111,325,343.43,0.26499
712,6,211,211.09,0.16287
713,-68,215,225.5,0.17399
714,-124,207,241.3,0.18619
715,-61,351,356.26,0.27489
716,232,277,361.32,0.2788
717,496,169,524,0.40432
718,603,110,612.95,0.47296
719,474,39,475.6,0.36698
720,397,-69,402.95,0.31092
721,411,-174,446.31,0.34438
722,479,-200,519.08,0.40052
723,445,-61,449.16,0.34658
724,223,63,231.73,0.1788
725,166,154,226.43,0.17472
726,297,230,375.64,0.28985
727,226,235,326.04,0.25157
728,9,124,124.33,0.09593
729,-129,66,144.9,0.11181
730,-135,-56,146.15,0.11277
731,73,180,194.24,0.14988
732,79,100,127.44,0.09833
733,125,95,157,0.12114
734,113,133,174.52,0.13466
735,110,113,157.7,0.12168
736,116,142,183.36,0.14148
737,29,69,74.85,0.05775
738,175,-72,189.23,0.14601
739,211,-160,264.8,0.20432
740,32,-7,32.76,0.02528
741,-176,35,179.45,0.13846
742,-187,30,189.39,0.14614
743,-25,5,25.5,0.01967
744,25,83,86.68,0.06689
745,-516,2,516,0.39815
746,-2942,-473,2979.78,2.29921
747,-7255,-732,7291.83,5.62642
748,-9817,3242,10338.47,7.97722
749,-7099,11307,13350.81,10.30155
750,-1485,16411,16478.05,12.71455
751,3912,15754,16232.44,12.52503
752,8571,11962,14715.69,11.3547
753,11710,10233,15551.15,11.99935
754,11708,11009,16070.95,12.40042
755,8013,8576,11736.95,9.05629
756,2536,2777,3760.72,2.90179
757,-594,1897,1987.82,1.53382
758,-2103,5707,6082.14,4.69301
759,-1785,5358,5647.51,4.35765
760,23,-660,660.4,0.50957
761,1149,-5392,5513.06,4.25391
762,405,-5428,5443.09,4.19991
763,-633,-2869,2938,2.26698
764,-252,-1906,1922.59,1.48348
765,766,-2345,2466.94,1.9035
766,775,-2164,2298.59,1.7736
767,-333,-875,936.22,0.72239
768,-968,22,968.25,0.74711
769,309,-134,336.8,0.25988
770,2984,-630,3049.78,2.35323
771,4965,-1085,5082.17,3.92143
772,4836,-2939,5659.03,4.36654
773,4132,-6782,7941.6,6.12777
774,3909,-9380,10161.92,7.84099
775,3458,-6824,7650.15,5.90289
776,1110,-1875,2178.93,1.68127
777,-2026,399,2064.92,1.5933
778,-4124,21,4124.05,3.18214
779,-2825,106,2826.99,2.18132
780,-430,2489,2525.87,1.94897
781,722,3921,3986.92,3.07633
782,1234,2666,2937.74,2.26677
783,1863,751,2008.67,1.5499
784,1499,-666,1640.29,1.26566
785,366,-1607,1648.15,1.27172
786,-18,-2235,2235.07,1.72459
787,938,-2391,2568.41,1.9818
788,1378,-1156,1798.67,1.38786
789,523,-438,682.18,0.52638
790,-352,-1038,1096.06,0.84573
791,-112,-1873,1876.35,1.4478
792,1105,-915,1434.66,1.10699
793,2004,967,2225.11,1.7169
794,1438,2515,2897.08,2.2354
795,-60,1774,1775.01,1.36961
796,-784,172,802.65,0.61933
797,-275,-546,611.34,0.47172
798,433,-494,656.91,0.50687
799,548,-782,954.9,0.7368
800,457,-1654,1715.97,1.32405
801,774,-2331,2456.14,1.89517
802,1709,-2852,3324.84,2.56547
803,2404,-3185,3990.42,3.07903
804,1656,-2982,3410.96,2.63191
805,-433,-2156,2199.05,1.6968
806,-1872,-1220,2234.45,1.72412
807,-1261,-624,1406.95,1.08561
808,-38,-10,39.29,0.03032
809,315,282,422.79,0.32622
810,304,-351,464.35,0.35829
811,1213,-1517,1942.33,1.49871
812,2212,-1601,2730.59,2.10694
813,1829,-343,1860.88,1.43587
814,429,402,587.92,0.45364
815,-652,174,674.82,0.52069
816,-621,-458,771.62,0.59539
817,-379,-391,544.54,0.42017
818,-942,493,1063.21,0.82038
819,-2045,1050,2298.81,1.77377
820,-2145,545,2213.15,1.70768
821,-1182,-191,1197.33,0.92387
822,-169,-904,919.66,0.70962
823,622,-1015,1190.42,0.91854
824,547,-941,1088.43,0.83984
825,174,-1059,1073.2,0.82809
826,-246,-776,814.06,0.62813
827,-176,418,453.54,0.34995
828,107,1774,1777.22,1.37131
829,-53,2114,2114.66,1.63169
830,-238,1163,1187.1,0.91597
831,-55,-90,105.48,0.08139
832,192,-322,374.9,0.28927
833,221,170,278.82,0.21514
834,-52,823,824.64,0.6363
835,85,828,832.35,0.64225
836,1035,381,1102.9,0.851
837,1719,-24,1719.17,1.32652
838,838,30,838.54,0.64702
839,-1200,-41,1200.7,0.92647
840,-1999,-388,2036.31,1.57122
841,-1453,-391,1504.69,1.16103
842,-931,110,937.48,0.72336
843,-1249,806,1486.48,1.14698
844,-1788,811,1963.33,1.51492
845,-1784,151,1790.38,1.38147
