sample,real,imag,amplitude,amplitude_norm
700,68,120,137.93,0.13086
701,33,150,153.59,0.14572
702,38,116,122.07,0.11581
703,132,44,139.14,0.13201
704,185,140,232,0.22012
705,227,96,246.47,0.23384
706,143,152,208.69,0.198
707,67,138,153.4,0.14555
708,-5,167,167.07,0.15852
709,89,116,146.21,0.13872
710,145,42,150.96,0.14323
711,134,134,189.5,0.1798
712,81,128,151.48,0.14372
713,4,68,68.12,0.06463
714,7,8,10.63,0.01009
715,41,-44,60.14,0.05706
716,120,99,155.57,0.1476
717,89,65,110.21,0.10456
718,270,134,301.42,0.28598
719,548,133,563.91,0.53502
720,459,-44,461.1,0.43748
721,190,-263,324.45,0.30783
722,-11,-331,331.18,0.31422
723,-200,-253,322.5,0.30598
724,-351,-82,360.45,0.34198
725,-377,-12,377.19,0.35787
726,-291,-134,320.37,0.30396
727,-98,-112,148.82,0.1412
728,85,18,86.88,0.08243
729,207,-66,217.27,0.20614
730,239,-104,260.65,0.24729
731,101,-159,188.37,0.17872
732,63,-46,78.01,0.07401
733,35,31,46.75,0.04436
734,61,83,103,0.09773
735,82,86,118.83,0.11274
736,73,86,112.81,0.10703
737,92,29,96.46,0.09152
738,89,4,89.09,0.08453
739,236,27,237.54,0.22537
740,275,94,290.62,0.27573
741,133,89,160.03,0.15183
742,38,96,103.25,0.09796
743,16,220,220.58,0.20928
744,73,261,271.02,0.25713
745,129,288,315.57,0.2994
746,81,265,277.1,0.26291
747,-15,136,136.82,0.12981
748,83,81,115.97,0.11003
749,-114,1025,1031.32,0.97848
750,-1012,3947,4074.67,3.86591
751,-1019,8545,8605.54,8.16465
752,4050,10445,11202.7,10.62875
753,12705,6503,14272.56,13.54133
754,16401,-538,16409.82,15.56909
755,13803,-7693,15802.06,14.99247
756,8747,-13187,15824.25,15.01352
757,6505,-15129,16468.2,15.62448
758,5968,-12297,13668.7,12.9684
759,1427,-4149,4387.54,4.16275
760,-1518,2676,3076.57,2.91895
761,1821,7103,7332.71,6.95703
762,7626,7670,10815.95,10.26181
763,7147,3537,7974.33,7.56578
764,2235,-1095,2488.82,2.36131
765,-390,-2704,2731.98,2.59201
766,-731,-1093,1314.92,1.24755
767,-722,333,795.09,0.75436
768,-1414,638,1551.27,1.47179
769,-1887,378,1924.49,1.82589
770,-1514,527,1603.1,1.52097
771,-685,1320,1487.15,1.41096
772,-222,2018,2030.17,1.92616
773,-330,1361,1400.44,1.32869
774,-485,-1118,1218.67,1.15623
775,-690,-4102,4159.63,3.94652
776,-2883,-5391,6113.47,5.80026
777,-7036,-4634,8424.92,7.99328
778,-8909,-3582,9602.14,9.11019
779,-4910,-2100,5340.23,5.06664
780,-97,249,267.23,0.25354
781,829,2731,2854.05,2.70783
782,-1180,3575,3764.71,3.57183
783,-1658,1920,2536.8,2.40683
784,1008,865,1328.27,1.26021
785,2183,1163,2473.47,2.34675
786,1218,266,1246.71,1.18283
787,472,-1441,1516.33,1.43865
788,784,-1407,1610.68,1.52816
789,715,-785,1061.81,1.00741
790,-100,-1126,1130.43,1.07252
791,-301,-1643,1670.34,1.58477
792,133,-1049,1057.4,1.00322
793,223,-442,495.07,0.4697
794,-475,-483,677.43,0.64272
795,-1287,-1366,1876.79,1.78063
796,-892,-1982,2173.47,2.06212
797,-95,-2305,2306.96,2.18876
798,-6,-1692,1692.01,1.60532
799,-855,-1069,1368.86,1.29873
800,-1982,-1109,2271.17,2.15481
801,-1977,-1634,2564.86,2.43345
802,-1085,-1692,2010,1.90702
803,-895,-805,1203.76,1.14209
804,-1301,67,1302.72,1.23598
805,-1733,369,1771.85,1.68107
806,-2220,132,2223.92,2.10998
807,-2677,69,2677.89,2.54069
808,-3124,702,3201.9,3.03786
809,-3267,1665,3666.81,3.47895
810,-2712,2131,3449.07,3.27237
811,-1271,1991,2362.1,2.24108
812,-103,1862,1864.85,1.7693
813,-339,1791,1822.8,1.72941
814,-1910,815,2076.61,1.97022
815,-3028,-628,3092.44,2.934
816,-2235,-417,2273.57,2.15709
817,-391,1375,1429.51,1.35627
818,609,3155,3213.24,3.04861
819,551,3066,3115.12,2.95552
820,-581,1405,1520.39,1.4425
821,-843,379,924.28,0.87692
822,-9,828,828.05,0.78563
823,565,1314,1430.32,1.35704
824,416,410,584.09,0.55416
825,-93,-879,883.91,0.83862
826,-705,-1447,1609.61,1.52714
827,-1569,-1200,1975.29,1.87409
828,-2184,-246,2197.81,2.08521
829,-2609,537,2663.69,2.52722
830,-1986,799,2140.7,2.03102
831,-313,258,405.63,0.38485
832,1348,-10,1348.04,1.27897
833,1650,430,1705.11,1.61775
834,299,1018,1061,1.00664
835,-937,1140,1475.66,1.40006
836,-1064,854,1364.34,1.29444
837,-463,809,932.12,0.88437
838,130,1190,1197.08,1.13575
839,674,1032,1232.6,1.16945
840,1576,-572,1676.59,1.59069
841,2297,-1969,3025.42,2.87042
842,2052,-1783,2718.42,2.57914
843,863,-524,1009.63,0.9579
844,118,97,152.75,0.14493
845,484,53,486.89,0.46195
846,1734,649,1851.47,1.75662
847,2480,2020,3198.56,3.03469
848,1958,2637,3284.44,3.11617
849,1183,2485,2752.22,2.61121
