sample,real,imag,amplitude,amplitude_norm
702,186,234,298.92,0.18475
703,152,416,442.9,0.27373
704,13,504,504.17,0.3116
705,-8,321,321.1,0.19845
706,-17,212,212.68,0.13145
707,93,155,180.76,0.11172
708,44,201,205.76,0.12717
709,233,284,367.35,0.22704
710,189,252,315,0.19468
711,163,221,274.61,0.16972
712,258,139,293.06,0.18113
713,166,59,176.17,0.10888
714,0,345,345,0.21323
715,67,370,376.02,0.2324
716,56,162,171.41,0.10594
717,-8,87,87.37,0.054
718,51,98,110.48,0.06828
719,178,183,255.29,0.15778
720,328,66,334.57,0.20678
721,195,-160,252.24,0.1559
722,-202,-88,220.34,0.13618
723,-286,-5,286.04,0.17679
724,-131,190,230.78,0.14264
725,240,350,424.38,0.26229
726,520,515,731.86,0.45233
727,238,653,695.02,0.42956
728,121,438,454.41,0.28084
729,312,-5,312.04,0.19286
730,273,-169,321.08,0.19844
731,193,-121,227.79,0.14079
732,-39,-124,129.99,0.08034
733,-108,45,117,0.07231
734,236,136,272.38,0.16834
735,439,256,508.19,0.31409
736,316,305,439.18,0.27144
737,70,250,259.62,0.16045
738,73,208,220.44,0.13624
739,181,232,294.25,0.18186
740,392,181,431.77,0.26685
741,474,119,488.71,0.30205
742,412,11,412.15,0.25473
743,303,-56,308.13,0.19044
744,229,71,239.75,0.14818
745,304,155,341.23,0.2109
746,393,87,402.51,0.24877
747,412,68,417.57,0.25808
748,356,-90,367.2,0.22695
749,224,-56,230.89,0.1427
750,290,-25,291.08,0.1799
751,1741,-159,1748.25,1.0805
752,6441,-383,6452.38,3.98787
753,12860,-2256,13056.38,8.06946
754,14122,-7960,16210.87,10.01908
755,8607,-13613,16105.72,9.95409
756,99,-11132,11132.44,6.88037
757,-6613,-750,6655.39,4.11335
758,-11819,4888,12789.89,7.90475
759,-13626,-170,13627.06,8.42216
760,-6461,-6832,9403.23,5.81164
761,6561,-5357,8470.19,5.23498
762,15617,-2976,15898.03,9.82573
763,16414,-8104,18305.58,11.31371
764,11243,-14237,18141.04,11.21201
765,5387,-11619,12807.07,7.91537
766,1302,-1854,2265.51,1.40019
767,-335,3192,3209.53,1.98364
768,-529,2156,2219.95,1.37203
769,-856,-894,1237.73,0.76497
770,-1625,-1674,2333,1.44191
771,-1628,-345,1664.15,1.02853
772,-622,964,1147.25,0.70905
773,1538,1181,1939.12,1.19847
774,3055,709,3136.19,1.93831
775,1839,197,1849.52,1.14309
776,-867,1060,1369.41,0.84636
777,-2626,3893,4695.88,2.90228
778,-1680,8045,8218.54,5.07944
779,873,10883,10917.96,6.74781
780,1852,8837,9028.98,5.58033
781,257,3648,3657.04,2.26022
782,-1277,93,1280.38,0.79134
783,-1278,-1497,1968.32,1.21652
784,-967,-1753,2002.02,1.23734
785,-1931,-3388,3899.65,2.41017
786,-2884,-6517,7126.62,4.40459
787,-3547,-6931,7785.88,4.81204
788,-4309,-3829,5764.44,3.56269
789,-4693,-538,4723.74,2.91949
790,-3436,648,3496.57,2.16104
791,-3217,1716,3646.06,2.25344
792,-5454,3854,6678.28,4.12749
793,-6864,4887,8425.99,5.20766
794,-4729,3517,5893.45,3.64243
795,-1331,1902,2321.46,1.43477
796,387,1610,1655.86,1.0234
797,231,1480,1497.92,0.92578
798,-1086,408,1160.11,0.717
799,-2207,-1247,2534.93,1.5667
800,-2020,-2075,2895.86,1.78978
801,-230,-1825,1839.44,1.13686
802,1047,-1813,2093.6,1.29395
803,1072,-2082,2341.77,1.44733
804,106,-1897,1899.96,1.17426
805,-1360,-650,1507.35,0.93161
806,-2197,971,2402.01,1.48455
807,-1947,2710,3336.9,2.06236
808,-1713,4568,4878.63,3.01522
809,-1288,5395,5546.62,3.42807
810,447,4234,4257.53,2.63135
811,2551,1963,3218.85,1.9894
812,2989,569,3042.68,1.88052
813,1190,592,1329.12,0.82146
814,-1227,1485,1926.33,1.19056
815,-2540,3149,4045.71,2.50044
816,-2163,5201,5632.85,3.48136
817,-679,5850,5889.27,3.63985
818,522,3677,3713.87,2.29534
819,741,-79,745.2,0.46057
820,1186,-2509,2775.19,1.7152
821,1442,-1356,1979.42,1.22337
822,781,690,1042.14,0.64409
823,14,1123,1123.09,0.69412
824,298,-493,576.07,0.35604
825,1347,-1676,2150.21,1.32893
826,1412,-1414,1998.28,1.23503
827,97,-370,382.5,0.23641
828,-1692,505,1765.75,1.09132
829,-2868,1829,3401.57,2.10233
830,-2477,3032,3915.17,2.41976
831,-1797,4269,4631.8,2.86267
832,-1572,4724,4978.69,3.07706
833,-1481,3517,3816.1,2.35853
834,-843,1806,1993.06,1.2318
835,552,913,1066.9,0.65939
836,1925,688,2044.25,1.26344
837,2427,507,2479.39,1.53238
838,2045,168,2051.89,1.26816
839,1262,-76,1264.29,0.78139
840,404,-267,484.26,0.29929
841,-872,-333,933.42,0.5769
842,-2370,-636,2453.85,1.5166
843,-2490,-531,2545.99,1.57354
844,-271,-222,350.32,0.21652
845,1737,423,1787.76,1.10492
846,2075,669,2180.18,1.34745
847,1411,242,1431.6,0.8848
848,789,-732,1076.26,0.66518
849,461,-1462,1532.96,0.94744
850,-85,-1481,1483.44,0.91683
851,-160,-1532,1540.33,0.952
