sample,real,imag,amplitude,amplitude_norm
702,174,68,186.82,0.14185
703,130,-49,138.93,0.10549
704,171,-12,171.42,0.13016
705,103,136,170.6,0.12954
706,126,202,238.08,0.18077
707,199,197,280.02,0.21262
708,172,90,194.12,0.1474
709,142,16,142.9,0.1085
710,159,102,188.9,0.14344
711,177,139,225.06,0.17088
712,144,160,215.26,0.16345
713,114,157,194.02,0.14732
714,62,144,156.78,0.11904
715,115,163,199.48,0.15147
716,187,212,282.69,0.21465
717,184,223,289.11,0.21952
718,26,9,27.51,0.02089
719,-33,-59,67.6,0.05133
720,-190,10,190.26,0.14447
721,-427,73,433.2,0.32893
722,-301,412,510.24,0.38743
723,344,726,803.38,0.61
724,584,644,869.36,0.66011
725,492,316,584.74,0.44399
726,441,166,471.21,0.35779
727,400,342,526.27,0.3996
728,427,452,621.8,0.47213
729,310,145,342.24,0.25986
730,132,58,144.18,0.10948
731,186,301,353.83,0.26867
732,147,468,490.54,0.37247
733,97,352,365.12,0.27724
734,14,60,61.61,0.04678
735,84,-67,107.45,0.08159
736,144,24,145.99,0.11085
737,140,9,140.29,0.10652
738,181,-62,191.32,0.14527
739,118,23,120.22,0.09128
740,74,125,145.26,0.1103
741,3,177,177.03,0.13442
742,-66,136,151.17,0.11478
743,57,67,87.97,0.06679
744,179,-17,179.81,0.13653
745,211,-60,219.36,0.16656
746,134,20,135.48,0.10287
747,1,-92,92.01,0.06986
748,79,-182,198.41,0.15065
749,91,61,109.55,0.08318
750,-15,191,191.59,0.14547
751,-627,-1008,1187.09,0.90136
752,-1679,-5205,5469.1,4.1527
753,-4761,-10648,11663.92,8.85643
754,-11107,-9308,14491.53,11.00344
755,-16399,992,16428.98,12.47455
756,-14699,11009,18364.6,13.94427
757,-6901,14649,16193.12,12.29546
758,-1335,13936,13999.8,10.63007
759,-3706,13587,14083.36,10.69351
760,-7430,11136,13387.14,10.16487
761,-4152,3843,5657.54,4.29578
762,-839,-1790,1976.87,1.50104
763,-4636,-3595,5866.56,4.45449
764,-10419,-2250,10659.18,8.09353
765,-7693,362,7701.51,5.84777
766,229,2635,2644.93,2.0083
767,4723,3627,5954.99,4.52163
768,4899,2261,5395.58,4.09687
769,4258,619,4302.76,3.26709
770,4672,514,4700.19,3.56886
771,3788,938,3902.41,2.9631
772,1041,-77,1043.84,0.79259
773,-1599,-2483,2953.32,2.24246
774,-2154,-3755,4328.94,3.28697
775,-599,-874,1059.56,0.80453
776,410,3882,3903.59,2.964
777,1370,6502,6644.77,5.04538
778,4921,3009,5768.04,4.37968
779,11290,-2526,11569.13,8.78446
780,13309,-4365,14006.52,10.63517
781,6184,-1491,6361.21,4.83007
782,-2647,149,2651.19,2.01305
783,-6588,-1772,6822.15,5.18007
784,-3202,-3850,5007.52,3.80222
785,585,-3038,3093.81,2.34914
786,-431,-1334,1401.9,1.06446
787,-3171,-1178,3382.74,2.56852
788,-3016,-507,3058.32,2.32218
789,-1359,1601,2100.02,1.59455
790,-361,2432,2458.65,1.86685
791,423,1600,1654.97,1.25662
792,1144,1810,2141.22,1.62583
793,684,2977,3054.57,2.31934
794,-255,2504,2516.95,1.91112
795,487,231,539.01,0.40927
796,3203,-1182,3414.14,2.59236
797,5373,241,5378.4,4.08383
798,4180,2320,4780.67,3.62997
799,1943,2962,3542.41,2.68976
800,-22,1537,1537.16,1.16717
801,8,-609,609.05,0.46245
802,972,-1660,1923.64,1.46062
803,833,-1015,1313.06,0.997
804,-298,-85,309.89,0.2353
805,-1050,0,1050,0.79727
806,-629,-509,809.15,0.61439
807,852,-650,1071.64,0.81369
808,2448,-417,2483.26,1.88554
809,3023,-278,3035.76,2.30505
810,1851,-1287,2254.46,1.71181
811,242,-3398,3406.61,2.58664
812,-260,-4261,4268.92,3.2414
813,996,-3204,3355.24,2.54764
814,1980,-1493,2479.81,1.88292
815,2854,-631,2922.92,2.21938
816,3350,-1021,3502.13,2.65918
817,3849,-1440,4109.55,3.12039
818,3584,-888,3692.37,2.80362
819,1890,-456,1944.23,1.47626
820,410,-1143,1214.31,0.92203
821,1023,-2260,2480.75,1.88364
822,2619,-2296,3482.93,2.64459
823,2453,-446,2493.22,1.8931
824,-179,1194,1207.34,0.91674
825,-2470,1707,3002.46,2.27977
826,-2133,1759,2764.74,2.09927
827,-319,2484,2504.4,1.90159
828,1531,3053,3415.37,2.5933
829,2562,2479,3565.01,2.70692
830,3167,1088,3348.68,2.54265
831,3450,-234,3457.93,2.62561
832,2794,-597,2857.07,2.16938
833,881,189,901.04,0.68416
834,-913,1029,1375.65,1.04453
835,-1005,649,1196.34,0.90838
836,-2,-419,419,0.31815
837,589,-1288,1416.29,1.07539
838,597,-1262,1396.08,1.06005
839,693,-723,1001.49,0.76043
840,1063,-485,1168.42,0.88718
841,1104,111,1109.57,0.8425
842,569,1582,1681.22,1.27655
843,-279,2618,2632.82,1.99911
844,-685,1696,1829.11,1.38885
845,-338,-665,745.97,0.56641
846,458,-1904,1958.31,1.48695
847,472,-1371,1449.97,1.10097
848,-578,-568,810.38,0.61532
849,-1850,-574,1937,1.47077
850,-2221,-919,2403.62,1.82507
851,-1883,-1104,2182.77,1.65738
