sample,real,imag,amplitude,amplitude_norm
701,160,159,225.57,0.14116
702,161,182,242.99,0.15206
703,72,252,262.08,0.16401
704,146,185,235.67,0.14748
705,194,107,221.55,0.13864
706,177,85,196.35,0.12287
707,177,190,259.67,0.1625
708,157,278,319.27,0.19979
709,216,236,319.92,0.2002
710,158,192,248.65,0.1556
711,174,205,268.89,0.16827
712,224,30,226,0.14143
713,183,38,186.9,0.11696
714,107,163,194.98,0.12202
715,164,80,182.47,0.11419
716,153,117,192.61,0.12053
717,204,204,288.5,0.18054
718,266,273,381.16,0.23852
719,162,364,398.42,0.24933
720,235,300,381.08,0.23848
721,307,-131,333.78,0.20887
722,194,-252,318.03,0.19901
723,38,-233,236.08,0.14773
724,1,5,5.1,0.00319
725,-169,416,449.02,0.28099
726,-182,457,491.91,0.30783
727,-235,381,447.64,0.28013
728,-150,261,301.03,0.18838
729,247,372,446.53,0.27943
730,577,162,599.31,0.37504
731,606,-30,606.74,0.37969
732,317,-48,320.61,0.20063
733,180,154,236.89,0.14824
734,157,358,390.91,0.24463
735,136,306,334.86,0.20955
736,103,95,140.12,0.08769
737,102,60,118.34,0.07405
738,214,91,232.54,0.14552
739,140,131,191.73,0.11998
740,192,262,324.82,0.20327
741,304,321,442.11,0.27666
742,330,334,469.53,0.29382
743,110,260,282.31,0.17667
744,56,429,432.64,0.27074
745,269,558,619.46,0.38764
746,425,348,549.3,0.34374
747,432,193,473.15,0.29609
748,293,104,310.91,0.19456
749,118,94,150.86,0.09441
750,387,253,462.36,0.28934
751,1331,2066,2457.62,1.53794
752,4035,6609,7743.39,4.84568
753,8655,10259,13422.22,8.39939
754,13305,6863,14970.76,9.36844
755,13709,-1490,13789.73,8.62937
756,6597,-7461,9959.26,6.23233
757,-4070,-9212,10071.04,6.30228
758,-10451,-11189,15310.69,9.58116
759,-9780,-12704,16032.47,10.03283
760,-5062,-5722,7639.71,4.78079
761,628,7715,7740.52,4.84388
762,7837,14932,16863.67,10.55298
763,15344,9972,18299.7,11.45163
764,16404,1458,16468.67,10.3058
765,7883,-2408,8242.58,5.15806
766,-770,-1819,1975.26,1.23608
767,-1643,-1179,2022.25,1.26549
768,2039,-1222,2377.14,1.48757
769,4220,-1168,4378.66,2.74008
770,2036,-552,2109.5,1.32009
771,-404,-222,460.98,0.28847
772,-514,346,619.61,0.38774
773,1028,1551,1860.75,1.16442
774,1271,2202,2542.49,1.59104
775,-1601,534,1687.71,1.05614
776,-6049,-1352,6198.25,3.87875
777,-9207,309,9212.18,5.76482
778,-9321,5683,10916.85,6.83157
779,-6740,9498,11646.44,7.28814
780,-3030,6936,7568.95,4.73651
781,-99,1441,1444.4,0.90388
782,2191,-1909,2905.99,1.81852
783,4178,-2540,4889.51,3.05977
784,5150,-2466,5709.96,3.57319
785,5921,-3667,6964.56,4.3583
786,6270,-4917,7968.05,4.98626
787,4222,-4929,6490.02,4.06134
788,791,-4548,4616.27,2.88878
789,-1253,-3484,3702.47,2.31694
790,-1253,-1182,1722.54,1.07793
791,-2430,107,2432.35,1.52212
792,-4944,-879,5021.53,3.14239
793,-5231,-2153,5656.75,3.53989
794,-2518,-1502,2931.95,1.83476
795,-374,-176,413.34,0.25866
796,-219,549,591.07,0.36988
797,-680,-404,790.96,0.49497
798,-1015,-1914,2166.48,1.35574
799,-703,-2361,2463.44,1.54158
800,-228,-1127,1149.83,0.71954
801,716,142,729.95,0.45679
802,1977,214,1988.55,1.2444
803,2654,-567,2713.89,1.6983
804,1384,-1339,1925.71,1.20508
805,-1108,-1770,2088.2,1.30676
806,-2982,-1919,3546.11,2.21909
807,-3532,-1094,3697.55,2.31386
808,-3950,-214,3955.79,2.47546
809,-3629,844,3725.85,2.33157
810,-1769,1871,2574.88,1.61131
811,541,2608,2663.52,1.66678
812,1373,2331,2705.31,1.69293
813,512,1316,1412.09,0.88366
814,-1627,421,1680.59,1.05168
815,-3758,458,3785.81,2.36909
816,-4313,1129,4458.32,2.78994
817,-2627,1864,3221.12,2.01572
818,-324,1603,1635.42,1.02341
819,896,1006,1347.16,0.84303
820,386,854,937.18,0.58647
821,-1181,1097,1611.88,1.00869
822,-2334,1184,2617.14,1.63776
823,-2127,1046,2370.28,1.48328
824,-741,964,1215.89,0.76088
825,155,880,893.55,0.55917
826,-160,416,445.71,0.27892
827,-963,-454,1064.65,0.66624
828,-2167,-1576,2679.49,1.67678
829,-3519,-1605,3867.74,2.42036
830,-3477,-647,3536.68,2.21319
831,-2769,701,2856.35,1.78746
832,-1637,1236,2051.21,1.28361
833,-627,664,913.25,0.5715
834,120,123,171.84,0.10753
835,273,546,610.45,0.38201
836,535,1251,1360.6,0.85144
837,1012,1376,1708.07,1.06888
838,1375,1062,1737.37,1.08722
839,1386,480,1466.76,0.91787
840,681,-207,711.77,0.44541
841,-668,-1593,1727.39,1.08097
842,-1733,-2942,3414.48,2.13672
843,-1158,-2352,2621.62,1.64056
844,292,477,559.28,0.34999
845,1110,2650,2873.08,1.79792
846,900,2818,2958.23,1.85121
847,1021,1280,1637.33,1.02461
848,1875,-21,1875.12,1.17342
849,2198,-469,2247.48,1.40643
850,1903,-629,2004.26,1.25423
