sample,real,imag,amplitude,amplitude_norm
696,61,79,99.81,0.08141
697,38,38,53.74,0.04383
698,-13,-9,15.81,0.0129
699,125,9,125.32,0.10222
700,122,14,122.8,0.10016
701,68,10,68.73,0.05606
702,158,26,160.12,0.13061
703,67,104,123.71,0.10091
704,102,95,139.39,0.11369
705,143,156,211.62,0.17261
706,99,139,170.65,0.13919
707,104,78,130,0.10604
708,165,-7,165.15,0.13471
709,149,-20,150.34,0.12262
710,173,91,195.47,0.15944
711,201,111,229.61,0.18729
712,75,5,75.17,0.06131
713,74,61,95.9,0.07822
714,91,233,250.14,0.20403
715,142,464,485.24,0.39579
716,338,469,578.1,0.47154
717,524,233,573.47,0.46775
718,475,-164,502.51,0.40988
719,333,-374,500.76,0.40845
720,92,-511,519.22,0.4235
721,91,-475,483.64,0.39448
722,72,-377,383.81,0.31306
723,8,-36,36.88,0.03008
724,9,75,75.54,0.06161
725,38,58,69.34,0.05656
726,268,-43,271.43,0.22139
727,283,23,283.93,0.23159
728,145,15,145.77,0.1189
729,-15,72,73.55,0.05999
730,-85,121,147.87,0.12061
731,-67,61,90.61,0.07391
732,57,27,63.07,0.05144
733,31,-7,31.78,0.02592
734,128,102,163.67,0.1335
735,212,109,238.38,0.19444
736,152,300,336.31,0.27431
737,-14,198,198.49,0.1619
738,83,-11,83.73,0.06829
739,6,-85,85.21,0.0695
740,-47,157,163.88,0.13367
741,-68,262,270.68,0.22078
742,-43,309,311.98,0.25447
743,50,313,316.97,0.25854
744,138,288,319.36,0.26049
745,-744,519,907.14,0.73992
746,-3874,994,3999.49,3.26223
747,-8742,3180,9302.42,7.58762
748,-8982,9163,12831.09,10.46582
749,-484,15733,15740.44,12.83886
750,9194,16129,18565.4,15.14307
751,14736,10412,18043.27,14.71718
752,16402,2452,16584.27,13.52713
753,15913,-1447,15978.65,13.03316
754,12578,-945,12613.45,10.28829
755,4618,-990,4722.93,3.8523
756,-1527,-1233,1962.66,1.60086
757,-2777,2679,3858.6,3.14731
758,-812,8586,8624.31,7.03451
759,1626,7537,7710.4,6.28907
760,2864,868,2992.64,2.44098
761,2858,-3158,4259.24,3.47409
762,969,-3396,3531.54,2.88054
763,-1040,-2312,2535.14,2.06782
764,-1827,-2272,2915.46,2.37803
765,-1548,-2186,2678.6,2.18483
766,-1160,-927,1484.9,1.21117
767,-2086,780,2227.06,1.81653
768,-3409,1625,3776.49,3.08034
769,-2254,400,2289.22,1.86722
770,1286,-1733,2158.03,1.76022
771,4284,-3994,5857.02,4.77734
772,3381,-7439,8171.28,6.66499
773,-640,-11508,11525.78,9.40113
774,-3624,-11897,12436.72,10.14414
775,-3546,-6228,7166.74,5.84562
776,-2864,565,2919.2,2.38108
777,-3959,3140,5053.05,4.12157
778,-4255,1229,4428.94,3.61251
779,-2056,-867,2231.33,1.82001
780,373,608,713.3,0.58181
781,536,2705,2757.59,2.24926
782,736,2174,2295.21,1.87211
783,2233,480,2284.01,1.86298
784,3606,336,3621.62,2.95401
785,3655,938,3773.44,3.07785
786,3446,1000,3588.16,2.92672
787,3607,1051,3757,3.06444
788,3402,1686,3796.87,3.09696
789,2646,1409,2997.77,2.44516
790,1852,221,1865.14,1.52132
791,1852,-1292,2258.13,1.84187
792,2103,-1551,2613.08,2.13139
793,2226,-1363,2610.14,2.12899
794,1486,-958,1768.04,1.44212
795,459,-1049,1145.02,0.93395
796,-41,-1481,1481.57,1.20846
797,115,-1171,1176.63,0.95973
798,265,-334,426.36,0.34776
799,-12,-89,89.81,0.07325
800,179,-674,697.36,0.56881
801,928,-1704,1940.31,1.58263
802,1550,-2849,3243.35,2.64547
803,1207,-3521,3722.14,3.036
804,-1008,-3150,3307.35,2.69768
805,-3652,-2152,4238.89,3.4575
806,-4896,-1031,5003.38,4.08106
807,-4300,-82,4300.78,3.50798
808,-2915,991,3078.85,2.5113
809,-2015,1354,2427.66,1.98015
810,-1436,523,1528.28,1.24655
811,-850,-225,879.28,0.71719
812,-71,287,295.65,0.24115
813,-114,1660,1663.91,1.35719
814,-1119,2190,2459.32,2.00597
815,-1570,1244,2003.11,1.63386
816,-1069,-657,1254.76,1.02345
817,0,-1145,1145,0.93393
818,799,354,873.91,0.71281
819,639,1697,1813.32,1.47905
820,709,1035,1254.55,1.02329
821,1448,-533,1542.98,1.25855
822,2053,-1779,2716.55,2.21578
823,1389,-1849,2312.6,1.8863
824,-407,-1819,1863.98,1.52037
825,-2022,-2161,2959.46,2.41392
826,-2155,-1925,2889.58,2.35691
827,-520,-482,709.03,0.57833
828,1287,1074,1676.26,1.36726
829,1447,1360,1985.8,1.61974
830,127,261,290.26,0.23675
831,-1085,-601,1240.33,1.01169
832,-1288,-597,1419.63,1.15794
833,-628,51,630.07,0.51392
834,-159,850,864.74,0.70534
835,489,1241,1333.87,1.08798
836,2112,1181,2419.77,1.97371
837,3267,633,3327.76,2.71432
838,2263,-102,2265.3,1.84771
839,-336,-854,917.72,0.74855
840,-1825,-816,1999.12,1.6306
841,-1406,-9,1406.03,1.14684
842,-663,1169,1343.92,1.09619
843,-728,2067,2191.45,1.78748
844,-1101,2074,2348.12,1.91527
845,-1309,1694,2140.82,1.74618
