sample,real,imag,amplitude,amplitude_norm
698,65,117,133.84,0.09124
699,29,198,200.11,0.13641
700,121,172,210.3,0.14335
701,228,113,254.47,0.17346
702,133,140,193.1,0.13163
703,192,104,218.36,0.14885
704,197,71,209.4,0.14274
705,214,113,242,0.16496
706,291,159,331.61,0.22604
707,112,77,135.92,0.09265
708,41,-56,69.4,0.04731
709,99,-83,129.19,0.08806
710,185,76,200,0.13633
711,107,268,288.57,0.19671
712,-21,292,292.75,0.19956
713,-78,187,202.62,0.13812
714,-32,167,170.04,0.11591
715,200,94,220.99,0.15064
716,363,55,367.14,0.25027
717,226,-116,254.03,0.17316
718,-1,-114,114,0.07771
719,-216,99,237.61,0.16197
720,-254,254,359.21,0.24486
721,-143,259,295.85,0.20167
722,190,350,398.25,0.27147
723,277,494,566.36,0.38607
724,177,539,567.32,0.38672
725,290,504,581.48,0.39637
726,341,325,471.07,0.32111
727,618,56,620.53,0.42299
728,142,198,243.66,0.16609
729,-115,319,339.1,0.23115
730,-171,273,322.13,0.21959
731,84,199,216,0.14724
732,174,204,268.13,0.18277
733,72,292,300.75,0.20501
734,-102,251,270.93,0.18469
735,-42,181,185.81,0.12666
736,83,154,174.94,0.11925
737,180,70,193.13,0.13165
738,225,-10,225.22,0.15353
739,240,4,240.03,0.16362
740,237,152,281.55,0.19193
741,251,232,341.8,0.23299
742,365,118,383.6,0.26149
743,287,-61,293.41,0.20001
744,371,-49,374.22,0.25509
745,361,66,366.98,0.25016
746,39,78,87.21,0.05945
747,496,-85,503.23,0.34303
748,3410,-255,3419.52,2.33096
749,8971,-824,9008.76,6.14094
750,13257,-4310,13940.02,9.5024
751,10979,-10645,15292.3,10.4242
752,3478,-13812,14243.17,9.70904
753,-4563,-9024,10112.05,6.89301
754,-10368,-793,10398.28,7.08813
755,-15107,2785,15361.57,10.47141
756,-16411,1695,16498.3,11.24629
757,-9626,2887,10049.61,6.85045
758,1491,6256,6431.22,4.38393
759,7944,4849,9306.98,6.34423
760,6413,-3297,7210.88,4.91539
761,2387,-8286,8622.97,5.87796
762,-610,-3987,4033.39,2.74942
763,-1723,1509,2290.37,1.56126
764,-2294,2052,3077.85,2.09805
765,-3092,-990,3246.62,2.2131
766,-3936,-2612,4723.84,3.22007
767,-3122,-876,3242.57,2.21034
768,-543,926,1073.46,0.73174
769,2129,1222,2454.78,1.67333
770,3644,767,3723.85,2.53841
771,2753,1629,3198.85,2.18054
772,441,3748,3773.86,2.5725
773,-916,6100,6168.39,4.20477
774,270,8220,8224.43,5.60629
775,3158,10005,10491.57,7.15172
776,5120,9559,10843.84,7.39185
777,3918,5229,6534,4.45399
778,1319,212,1335.93,0.91065
779,21,-3036,3036.07,2.06958
780,235,-4026,4032.85,2.74905
781,-413,-4135,4155.57,2.8327
782,-2427,-6451,6892.44,4.69832
783,-4262,-8537,9541.75,6.50426
784,-6008,-6248,8667.96,5.90863
785,-7793,-2052,8058.63,5.49327
786,-7348,451,7361.83,5.01829
787,-3860,662,3916.36,2.66964
788,-1791,1379,2260.38,1.54082
789,-2734,2973,4039,2.75323
790,-3546,3100,4710,3.21063
791,-2231,1229,2547.12,1.73628
792,766,21,766.29,0.52235
793,2220,194,2228.46,1.51906
794,1093,488,1196.99,0.81595
795,-754,-262,798.22,0.54412
796,-1011,-821,1302.37,0.88778
797,599,-278,660.37,0.45015
798,2191,206,2200.66,1.50011
799,2035,-804,2188.07,1.49153
800,696,-1900,2023.47,1.37932
801,-605,-1369,1496.73,1.02026
802,-1467,710,1629.78,1.11096
803,-1413,2968,3287.19,2.24075
804,-842,5103,5172,3.52556
805,-612,6496,6524.77,4.44769
806,113,6166,6167.04,4.20384
807,1690,4283,4604.37,3.13863
808,3434,2264,4113.16,2.80379
809,3844,859,3938.81,2.68494
810,1999,181,2007.18,1.36822
811,-828,320,887.68,0.6051
812,-3050,1316,3321.8,2.26435
813,-3427,2320,4138.45,2.82103
814,-1764,2247,2856.69,1.9473
815,-509,176,538.57,0.36712
816,60,-2245,2245.8,1.53088
817,305,-3059,3074.17,2.09555
818,13,-873,873.1,0.59516
819,-627,1627,1743.63,1.18857
820,-646,2383,2469.01,1.68303
821,421,1215,1285.87,0.87653
822,1559,-225,1575.15,1.07372
823,1340,-601,1468.61,1.00109
824,-500,-25,500.62,0.34126
825,-2398,1051,2618.21,1.78474
826,-2726,1991,3375.67,2.30107
827,-1480,2506,2910.4,1.98391
828,-147,2547,2551.24,1.73909
829,540,1613,1700.99,1.1595
830,231,459,513.85,0.35027
831,96,-221,240.95,0.16425
832,574,-216,613.3,0.41806
833,1167,-92,1170.62,0.79797
834,1411,-172,1421.44,0.96895
835,1142,-579,1280.39,0.8728
836,1015,-1182,1558,1.06203
837,730,-1368,1550.59,1.05698
838,-600,-1073,1229.36,0.83801
839,-1840,-647,1950.44,1.32954
840,-1082,-477,1182.48,0.80605
841,1541,-171,1550.46,1.05689
842,3222,414,3248.49,2.21438
843,2970,948,3117.63,2.12517
844,2557,582,2622.4,1.78759
845,2585,-501,2633.1,1.79489
846,2099,-1363,2502.71,1.70601
847,1256,-1708,2120.09,1.44519
