sample,real,imag,amplitude,amplitude_norm
699,8,247,247.13,0.16205
700,-12,226,226.32,0.14841
701,58,262,268.34,0.17596
702,184,219,286.04,0.18757
703,152,61,163.78,0.1074
704,107,61,123.17,0.08076
705,114,144,183.66,0.12043
706,90,166,188.83,0.12382
707,61,141,153.63,0.10074
708,67,140,155.21,0.10177
709,81,118,143.13,0.09385
710,58,132,144.18,0.09454
711,51,136,145.25,0.09524
712,105,102,146.39,0.09599
713,93,79,122.02,0.08002
714,69,23,72.73,0.04769
715,134,161,209.47,0.13736
716,169,216,274.26,0.17984
717,208,108,234.37,0.15368
718,563,13,563.15,0.36928
719,668,-31,668.72,0.4385
720,339,-234,411.92,0.27011
721,-22,-375,375.64,0.24632
722,-135,-218,256.42,0.16814
723,-269,109,290.24,0.19032
724,-286,195,346.15,0.22698
725,-345,231,415.19,0.27226
726,-141,240,278.35,0.18253
727,110,130,170.29,0.11167
728,150,83,171.43,0.11241
729,157,-68,171.09,0.11219
730,231,-151,275.97,0.18097
731,39,-55,67.42,0.04421
732,60,132,145,0.09508
733,16,217,217.59,0.14268
734,69,87,111.04,0.07281
735,112,99,149.48,0.09802
736,88,94,128.76,0.08443
737,139,138,195.87,0.12844
738,188,132,229.71,0.15063
739,196,82,212.46,0.13932
740,158,39,162.74,0.10672
741,142,120,185.91,0.12191
742,122,332,353.71,0.23194
743,139,441,462.39,0.3032
744,215,339,401.43,0.26323
745,196,235,306.01,0.20066
746,303,185,355.01,0.2328
747,117,203,234.3,0.15364
748,175,328,371.76,0.24378
749,796,1968,2122.88,1.39206
750,2413,6082,6543.19,4.29061
751,6458,9201,11241.18,7.37127
752,12574,4814,13464.03,8.82887
753,15540,-5018,16330.09,10.70826
754,12682,-12318,17679.54,11.59314
755,5617,-15705,16679.26,10.93722
756,-1237,-16412,16458.55,10.79249
757,-3180,-16118,16428.71,10.77292
758,-1980,-11511,11680.05,7.65905
759,-848,-1619,1827.64,1.19845
760,1786,3995,4376.05,2.86954
761,8313,4015,9231.8,6.05364
762,11760,68,11760.2,7.7116
763,6483,-2642,7000.68,4.59061
764,-310,-3269,3283.67,2.15322
765,-2799,-2847,3992.47,2.61801
766,-1579,-990,1863.69,1.22209
767,-525,548,758.9,0.49764
768,-556,1318,1430.48,0.93802
769,-604,1568,1680.31,1.10184
770,-160,1606,1613.95,1.05833
771,516,2076,2139.17,1.40273
772,395,2107,2143.71,1.40571
773,-733,460,865.38,0.56746
774,-2925,-2666,3957.67,2.5952
775,-6040,-4615,7601.3,4.98446
776,-9476,-2199,9727.8,6.37889
777,-11947,1440,12033.47,7.8908
778,-10919,2174,11133.32,7.30054
779,-4560,261,4567.46,2.99506
780,868,183,887.08,0.58169
781,2631,2579,3684.21,2.41588
782,1117,4223,4368.23,2.86441
783,-4,2601,2601,1.70558
784,1319,890,1591.18,1.0434
785,1975,715,2100.44,1.37734
786,942,-233,970.39,0.63632
787,-119,-1176,1182.01,0.77509
788,-510,-755,911.11,0.59745
789,-1541,626,1663.3,1.09069
790,-2256,1429,2670.5,1.75115
791,-660,700,962.08,0.63087
792,1303,388,1359.54,0.8915
793,1893,582,1980.45,1.29865
794,265,103,284.31,0.18643
795,-1217,-906,1517.21,0.99489
796,-1497,-1992,2491.8,1.63397
797,-1266,-1999,2366.17,1.55159
798,-752,-479,891.6,0.58465
799,-736,1055,1286.36,0.84351
800,-1119,955,1471.12,0.96467
801,-1098,-115,1104.01,0.72394
802,-873,-636,1080.1,0.70827
803,-591,-11,591.1,0.38761
804,-765,680,1023.54,0.67117
805,-1242,772,1462.38,0.95894
806,-2396,970,2584.9,1.69502
807,-2833,1684,3295.72,2.16113
808,-1984,2807,3437.37,2.25401
809,-652,3638,3695.96,2.42358
810,204,3814,3819.45,2.50456
811,646,3240,3303.77,2.16641
812,762,2617,2725.68,1.78733
813,733,2358,2469.3,1.61921
814,-175,1974,1981.74,1.2995
815,-859,1373,1619.57,1.06201
816,-212,905,929.5,0.60951
817,1122,1234,1667.82,1.09366
818,2563,2061,3288.87,2.15664
819,2534,2219,3368.25,2.20869
820,1137,1625,1983.28,1.30051
821,444,726,851.01,0.55804
822,811,-194,833.88,0.54681
823,660,-714,972.31,0.63758
824,-324,-1412,1448.7,0.94996
825,-1394,-1564,2095.07,1.37382
826,-1268,-1116,1689.17,1.10765
827,-1226,-174,1238.29,0.81199
828,-1416,1229,1874.97,1.22949
829,-1413,2818,3152.41,2.06715
830,-875,2928,3055.95,2.0039
831,-14,1535,1535.06,1.0066
832,588,41,589.43,0.38651
833,420,-71,425.96,0.27932
834,-285,890,934.52,0.6128
835,-832,1229,1484.14,0.97321
836,-612,660,900.08,0.59022
837,-131,72,149.48,0.09802
838,195,-50,201.31,0.13201
839,357,-1042,1101.46,0.72227
840,754,-2667,2771.53,1.8174
841,718,-3009,3093.48,2.02851
842,167,-1243,1254.17,0.82241
843,-527,926,1065.46,0.69866
844,-292,1175,1210.74,0.79393
845,842,745,1124.27,0.73723
846,2457,760,2571.86,1.68646
847,3061,1265,3312.09,2.17186
848,2331,1427,2733.11,1.7922
