taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-17.5,0.205713943229167,0.0853474341163902,96
-17,0.254330835875,0.0919981590542013,96
-16.5,0.288726885677083,0.0920957288397187,96
-16,0.306979772489583,0.0869306040247862,96
-15.5,0.324748692489584,0.0852445060955569,96
-15,0.338078556791667,0.0778670054620142,96
-14.5,0.3426516991875,0.0792419665525702,96
-14,0.329992509947916,0.0731970970911564,96
-13.5,0.321247269677084,0.0778522597387231,96
-13,0.327160101729167,0.0798591209299488,96
-12.5,0.334180653208334,0.0883571598477503,96
-12,0.322004964666668,0.0877553482641259,96
-11.5,0.285981078249999,0.0873914714137694,96
-11,0.221244320958332,0.0735119466412568,96
-10.5,0.17295658046875,0.0664238304572079,96
-10,0.167430944791666,0.0649462549958125,96
-9.5,0.160818351020833,0.0677688679516774,96
-9,0.13647520075,0.0503458763570994,96
-8.5,0.118499074395833,0.0384040055412265,96
-8,0.133729004635417,0.0497216384564795,96
-7.5,0.156812569822917,0.0674024721380484,96
-7,0.1630812479375,0.0701360156718272,96
-6.5,0.154032887166667,0.0667811007755537,96
-6,0.12827012303125,0.0496859436451051,96
-5.5,0.107019623364583,0.0324025210450824,96
-5,0.103855653229167,0.0234549721097472,96
-4.5,0.10857738878125,0.031703249042012,96
-4,0.128329982291667,0.0441404564411064,96
-3.5,0.1501604358125,0.0615040931544023,96
-3,0.155370104604167,0.0650172293190011,96
-2.5,0.162123919770833,0.0688348299885577,96
-2,0.29256319675,0.0874164918479892,96
-1.5,0.688389674375006,0.199992497541014,96
-1,2.27013108384376,0.269246268846608,96
-0.5,4.84642788810419,0.503444644051101,96
0,9.41399882838545,0.478912024205135,96
0.5,14.0238949709479,0.431629241802451,96
1,16.6242135924896,0.339556753390907,96
1.5,18.0797268818958,0.218489766837049,96
2,17.9563641152604,0.164222434790816,96
2.5,17.38354357375,0.195546895630522,96
3,16.6878551430208,0.230913277268703,96
3.5,16.357390347375,0.250666337733005,96
4,16.5857855866875,0.324452471245691,96
4.5,15.7988600116041,0.776926526399689,96
5,10.4995677261145,1.06357109595201,96
5.5,5.44682829384374,2.63140920164287,96
6,7.84408683425003,1.9486038717645,96
6.5,11.5044837017604,0.980264229877023,96
7,9.5827095890104,0.636192393090374,96
7.5,5.87975622189582,1.18401671216396,96
8,4.84003230633333,1.14451683871464,96
8.5,5.25432806469792,0.674614524345937,96
9,4.37910653453124,0.416154132795746,96
9.5,2.69344824781249,0.615355565350402,96
10,2.31351197961458,0.565874064194872,96
10.5,2.65994841721875,0.321195763323319,96
11,2.31896594415625,0.245911517083551,96
11.5,1.66268331858334,0.460247539189,96
12,2.24811369209375,0.377358595679811,96
12.5,3.409993319875,0.294083052493399,96
13,3.79998926247917,0.364023632366692,96
13.5,3.62153379697917,0.571182582213458,96
14,4.49981091683333,0.756231194232966,96
14.5,6.86136870043751,1.03946290318794,96
15,11.0455057376875,0.970899768409324,96
15.5,14.7674235492292,0.707037159217361,96
16,16.3768281933021,0.396228231830525,96
16.5,17.21418281575,0.19573364848434,96
17,17.1085696600729,0.153238597902094,96
17.5,16.6885510779792,0.213250620717703,96
18,16.3114519157604,0.243341008042195,96
18.5,16.3574745234167,0.26542430423796,96
19,17.1278028611875,0.213084003894779,96
19.5,17.565191871125,0.271549804354518,96
20,15.8433370173646,0.423776849687809,96
20.5,12.6030644013437,0.689639227262148,96
21,7.70040725089581,0.915632507788384,96
21.5,4.05086234436459,1.03537077902725,96
22,4.15664401293751,0.537186678331204,96
22.5,4.28149756434375,0.499474032969471,96
23,2.69349621805208,0.418680731715651,96
23.5,1.44217811126042,0.50382433151902,96
24,2.2778744458125,0.259958209436618,96
24.5,3.38359723444791,0.209140983518175,96
25,3.45510749803125,0.197681719698039,96
25.5,2.98896987939583,0.207318489137773,96
26,2.00569078840625,0.185751903746658,96
26.5,1.09578676161458,0.16191167936718,96
27,0.922259465499996,0.158116043051052,96
27.5,1.28599117152084,0.203907178509615,96
28,2.58809739313542,0.222510254701166,96
28.5,3.97503637607292,0.248940047878862,96
29,4.58055497888542,0.246338913816067,96
29.5,4.51256388726041,0.330385443858012,96
30,3.35555227193749,0.232558126033703,96
30.5,2.34857248420834,0.278189203767452,96
31,2.74917632171875,0.22685492776139,96
31.5,3.48401850202083,0.280485407208682,96
32,3.54081931682292,0.31901004766083,96
