sample,taps_from_fp,amplitude,amplitude_norm
700,-50.875,114.98,0.10961
701,-49.875,185.73,0.17706
702,-48.875,292.54,0.27887
703,-47.875,300.13,0.28611
704,-46.875,338.48,0.32267
705,-45.875,276.83,0.2639
706,-44.875,178.62,0.17028
707,-43.875,148.28,0.14135
708,-42.875,210.21,0.20039
709,-41.875,169.5,0.16158
710,-40.875,93.3,0.08894
711,-39.875,169.54,0.16162
712,-38.875,116.76,0.11131
713,-37.875,140.58,0.13401
714,-36.875,211,0.20114
715,-35.875,146.56,0.13972
716,-34.875,141.17,0.13458
717,-33.875,96.18,0.09168
718,-32.875,90.61,0.08638
719,-31.875,471.71,0.44967
720,-30.875,604.59,0.57635
721,-29.875,587.22,0.55979
722,-28.875,619.81,0.59086
723,-27.875,449.11,0.42813
724,-26.875,110.65,0.10548
725,-25.875,223.04,0.21262
726,-24.875,137.93,0.13149
727,-23.875,293.1,0.27941
728,-22.875,373.89,0.35642
729,-21.875,297.93,0.28402
730,-20.875,391.95,0.37364
731,-19.875,398.9,0.38027
732,-18.875,417.25,0.39776
733,-17.875,336.2,0.3205
734,-16.875,187.11,0.17837
735,-15.875,222,0.21163
736,-14.875,157.28,0.14993
737,-13.875,136.68,0.1303
738,-12.875,134.37,0.1281
739,-11.875,226.31,0.21574
740,-10.875,307.24,0.29288
741,-9.875,247.11,0.23557
742,-8.875,150.23,0.14322
743,-7.875,152.11,0.145
744,-6.875,110.22,0.10507
745,-5.875,114.24,0.1089
746,-4.875,104.24,0.09937
747,-3.875,91.78,0.0875
748,-2.875,147.23,0.14035
749,-1.875,185.44,0.17678
750,-0.875,2742.58,2.61447
751,0.125,11422,10.88846
752,1.125,18601.26,17.73237
753,2.125,19827.32,18.90117
754,3.125,18931.51,18.0472
755,4.125,10726.15,10.22512
756,5.125,6213.67,5.92343
757,6.125,8162.15,7.78089
758,7.125,3187.9,3.03899
759,8.125,9983.21,9.51688
760,9.125,15175.98,14.46709
761,10.125,9471.69,9.02926
762,11.125,3003.46,2.86316
763,12.125,3577.75,3.41063
764,13.125,2007.74,1.91396
765,14.125,2551.8,2.43261
766,15.125,2896.19,2.7609
767,16.125,3099.48,2.9547
768,17.125,3620.12,3.45102
769,18.125,2723.49,2.59627
770,19.125,964.52,0.91947
771,20.125,5136.88,4.89693
772,21.125,8428,8.03431
773,22.125,9459.79,9.01791
774,23.125,7582.89,7.22868
775,24.125,3739.34,3.56467
776,25.125,2389.14,2.27754
777,26.125,3187.03,3.03816
778,27.125,3366.04,3.20881
779,28.125,1929.47,1.83934
780,29.125,1519.14,1.44818
781,30.125,2810.26,2.67899
782,31.125,4715.35,4.49509
783,32.125,5515.18,5.25756
784,33.125,3635.17,3.46536
785,34.125,1770.99,1.68827
786,35.125,1601.07,1.52628
787,36.125,6090.1,5.80562
788,37.125,10712.21,10.21183
789,38.125,8373.65,7.98251
790,39.125,3130.5,2.98427
791,40.125,4370.88,4.16671
792,41.125,3914.07,3.73124
793,42.125,3806.25,3.62846
794,43.125,5800,5.52907
795,44.125,7870.57,7.50293
796,45.125,6389.42,6.09096
797,46.125,4428.24,4.22139
798,47.125,6703.4,6.39027
799,48.125,7811.63,7.44674
800,49.125,4934.2,4.70372
801,50.125,4834.18,4.60837
802,51.125,4787.62,4.56398
803,52.125,4347.32,4.14425
804,53.125,4113.03,3.92091
805,54.125,2302.36,2.19481
806,55.125,2387.34,2.27582
807,56.125,1834.73,1.74903
808,57.125,1828.63,1.74321
809,58.125,3470.68,3.30856
810,59.125,3050.24,2.90776
811,60.125,809.92,0.77209
812,61.125,1436.97,1.36985
813,62.125,2057.42,1.96131
814,63.125,1422.59,1.35614
815,64.125,1275.39,1.21582
816,65.125,1523.97,1.45278
817,66.125,1472.38,1.4036
818,67.125,881.15,0.83999
819,68.125,690.57,0.65832
820,69.125,2322.03,2.21357
821,70.125,782.53,0.74598
822,71.125,1870.21,1.78285
823,72.125,3192.24,3.04312
824,73.125,1746.87,1.66527
825,74.125,325.36,0.31016
826,75.125,1883.84,1.79584
827,76.125,1746.72,1.66513
828,77.125,780.48,0.74402
829,78.125,477.65,0.45534
830,79.125,711.62,0.67838
831,80.125,971.42,0.92604
832,81.125,1952.34,1.86115
833,82.125,1967.09,1.87521
834,83.125,861.78,0.82152
835,84.125,958.94,0.91414
836,85.125,1923.67,1.83382
837,86.125,2438.99,2.32506
838,87.125,1709.59,1.62973
839,88.125,806.9,0.76921
840,89.125,727.79,0.6938
841,90.125,1497.36,1.42742
842,91.125,1560.47,1.48758
843,92.125,855.29,0.81534
844,93.125,783.77,0.74716
845,94.125,1444.76,1.37728
846,95.125,1934.57,1.84421
847,96.125,1527.08,1.45575
848,97.125,252.17,0.24039
849,98.125,382.01,0.36417
