taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-6,0.183052519790198,0.103049442946706,294
-5.5,0.185675912286407,0.10858834873768,294
-5,0.17359128667037,0.109981922838847,294
-4.5,0.15263080866998,0.109448741728621,294
-4,0.137271516322652,0.115364138434419,294
-3.5,0.134109457063759,0.129035477227449,294
-3,0.137652830076531,0.144854720435992,294
-2.5,0.149765658659401,0.156818022792175,294
-2,0.268762329089209,0.180371561336909,294
-1.5,0.862140928464604,0.223546040399996,294
-1,2.3683981928468,0.263776760371527,294
-0.5,5.3434514012256,0.432321276398936,294
0,9.47086167455678,0.637031974944094,294
0.5,13.6154775102553,0.947065599242195,294
1,16.635442251896,1.19559781605,294
1.5,18.1302969547611,1.27260646673799,294
2,18.6790548445311,1.30335579399111,294
2.5,18.6359123298759,1.29921425150907,294
3,17.9354598518499,1.29359025757453,294
3.5,15.9524569892355,1.38879853850332,294
4,12.8450383160122,1.71275350280175,294
4.5,10.1439752711257,2.29951356799227,294
5,9.30522735624768,2.78658851981127,294
5.5,9.89180130884245,2.84892587484485,294
6,10.0515472344338,2.6722424558205,294
6.5,8.57672258182846,2.34889622481684,294
7,6.21769113010068,1.94676292660111,294
7.5,5.83585746533552,1.72854442253006,294
8,8.36317974534583,1.75039995151688,294
8.5,11.2437467755602,1.59535715115281,294
9,12.1148510803834,1.54208257018151,294
9.5,10.4772323302134,1.76085685517923,294
10,7.33195226348904,2.06538131693673,294
10.5,4.3785748888531,1.98431996664839,294
11,2.79587089170356,1.77557984927167,294
11.5,2.41846691066286,1.80397365590511,294
12,2.45520833556431,1.73144864093388,294
12.5,2.58040715194196,1.31139394615018,294
13,2.74122967358153,1.06027329452735,294
13.5,2.8603903057653,1.03108832852517,294
14,2.87357247253072,0.868119898432721,294
14.5,2.72707633001722,0.799223999810369,294
15,2.45720650941868,0.833146152803171,294
15.5,2.24075675592558,0.78989357989653,294
16,2.17455817435426,0.7030196210438,294
16.5,2.28137107123129,0.669214311971505,294
17,2.44838901865363,0.709517281707868,294
17.5,2.42422760354705,0.705893629949583,294
18,2.01787047720578,0.705045231491944,294
18.5,1.39766479811281,0.636742980385765,294
19,1.4367014161661,0.611405402531138,294
