sample,taps_from_fp,amplitude,amplitude_norm
703,-50.8125,51.01,0.05153
704,-49.8125,104.65,0.10571
705,-48.8125,154.67,0.15624
706,-47.8125,256.96,0.25956
707,-46.8125,219.97,0.22219
708,-45.8125,185.65,0.18752
709,-44.8125,158.05,0.15965
710,-43.8125,153.53,0.15508
711,-42.8125,236.6,0.23899
712,-41.8125,159.02,0.16063
713,-40.8125,330.55,0.33389
714,-39.8125,359.81,0.36344
715,-38.8125,189.02,0.19093
716,-37.8125,195.8,0.19778
717,-36.8125,120.07,0.12128
718,-35.8125,136.01,0.13739
719,-34.8125,99.86,0.10087
720,-33.8125,114.62,0.11578
721,-32.8125,133,0.13435
722,-31.8125,180.16,0.18198
723,-30.8125,423.48,0.42776
724,-29.8125,433.67,0.43805
725,-28.8125,424.16,0.42844
726,-27.8125,237.02,0.23942
727,-26.8125,169.78,0.17149
728,-25.8125,203.49,0.20555
729,-24.8125,484.3,0.48919
730,-23.8125,636.43,0.64286
731,-22.8125,576.51,0.58233
732,-21.8125,228.01,0.23031
733,-20.8125,149.45,0.15096
734,-19.8125,276.74,0.27954
735,-18.8125,334.84,0.33823
736,-17.8125,198.08,0.20008
737,-16.8125,34.54,0.03489
738,-15.8125,291.24,0.29418
739,-14.8125,345.72,0.34921
740,-13.8125,253.5,0.25606
741,-12.8125,162.36,0.164
742,-11.8125,361.96,0.36562
743,-10.8125,320.79,0.32403
744,-9.8125,433.67,0.43805
745,-8.8125,304.67,0.30774
746,-7.8125,243.02,0.24547
747,-6.8125,200.41,0.20244
748,-5.8125,121.59,0.12282
749,-4.8125,105.48,0.10654
750,-3.8125,106.28,0.10736
751,-2.8125,98.66,0.09965
752,-1.8125,170.07,0.17179
753,-0.8125,2628.4,2.65495
754,0.1875,11280.97,11.39492
755,1.1875,17672.87,17.85139
756,2.1875,18677.88,18.86654
757,3.1875,17364.98,17.54039
758,4.1875,9816.94,9.9161
759,5.1875,9883.83,9.98367
760,6.1875,11058.27,11.16997
761,7.1875,3169.08,3.20109
762,8.1875,12172.82,12.29578
763,9.1875,13617.12,13.75466
764,10.1875,5404.15,5.45874
765,11.1875,2187.1,2.20919
766,12.1875,2321.13,2.34458
767,13.1875,4493.57,4.53896
768,14.1875,3866,3.90505
769,15.1875,1411.49,1.42575
770,16.1875,1864.25,1.88308
771,17.1875,3184.71,3.21688
772,18.1875,2048.02,2.06871
773,19.1875,1742.28,1.75987
774,20.1875,6101.86,6.16349
775,21.1875,9077.67,9.16936
776,22.1875,9615.67,9.7128
777,23.1875,6871.71,6.94112
778,24.1875,2869.61,2.89859
779,25.1875,1404.24,1.41842
780,26.1875,2762.83,2.79074
781,27.1875,2749.13,2.7769
782,28.1875,333.78,0.33715
783,29.1875,1440.93,1.45549
784,30.1875,1707.37,1.72462
785,31.1875,2109.31,2.13061
786,32.1875,3145.67,3.17745
787,33.1875,2229.94,2.25246
788,34.1875,1514.32,1.52962
789,35.1875,2017.6,2.03798
790,36.1875,5829.61,5.8885
791,37.1875,8688.61,8.77637
792,38.1875,6167.93,6.23023
793,39.1875,1775.36,1.79329
794,40.1875,3957.3,3.99728
795,41.1875,3742.54,3.78035
796,42.1875,3691.04,3.72832
797,43.1875,5371.47,5.42573
798,44.1875,6632.37,6.69937
799,45.1875,5781.63,5.84003
800,46.1875,5211.49,5.26413
801,47.1875,7841.79,7.921
802,48.1875,7997.08,8.07786
803,49.1875,4702.84,4.75034
804,50.1875,4262.08,4.30514
805,51.1875,4675.9,4.72313
806,52.1875,4728.16,4.77592
807,53.1875,3528.52,3.56416
808,54.1875,2044.84,2.06549
809,55.1875,2078.24,2.09923
810,56.1875,1483.76,1.49874
811,57.1875,1847.07,1.86573
812,58.1875,2766.53,2.79447
813,59.1875,2376.97,2.40098
814,60.1875,1281.64,1.29459
815,61.1875,1585.33,1.60134
816,62.1875,1527.73,1.54316
817,63.1875,578.85,0.5847
818,64.1875,348.41,0.35193
819,65.1875,977.37,0.98725
820,66.1875,1068.02,1.07881
821,67.1875,551.69,0.55726
822,68.1875,1485.09,1.50009
823,69.1875,2789.04,2.81721
824,70.1875,1222.96,1.23531
825,71.1875,1749.43,1.7671
826,72.1875,2564.65,2.59055
827,73.1875,1295.53,1.30861
828,74.1875,1106.62,1.1178
829,75.1875,2157.85,2.17964
830,76.1875,1642.86,1.65946
831,77.1875,566.88,0.57261
832,78.1875,136.62,0.138
833,79.1875,534.68,0.54008
834,80.1875,1085.93,1.0969
835,81.1875,1643.48,1.66008
836,82.1875,1273.57,1.28643
837,83.1875,658.07,0.66472
838,84.1875,1345.02,1.3586
839,85.1875,2472.63,2.4976
840,86.1875,3064.55,3.0955
841,87.1875,2992.36,3.02259
842,88.1875,2096.95,2.11813
843,89.1875,1122.02,1.13335
844,90.1875,1431.02,1.44547
845,91.1875,1529.11,1.54456
846,92.1875,782.74,0.79065
847,93.1875,647.71,0.65426
848,94.1875,1107.84,1.11903
849,95.1875,1399.57,1.41371
850,96.1875,1056.73,1.0674
851,97.1875,146.37,0.14785
852,98.1875,104.24,0.10529
