sample,taps_from_fp,amplitude,amplitude_norm
700,-50.0155999999999,176.32,0.19834
701,-49.0155999999999,185.61,0.20878
702,-48.0155999999999,171.48,0.19289
703,-47.0155999999999,306.37,0.34462
704,-46.0155999999999,267.05,0.30039
705,-45.0155999999999,247.34,0.27822
706,-44.0155999999999,318.85,0.35866
707,-43.0155999999999,263.25,0.29612
708,-42.0155999999999,276.12,0.31059
709,-41.0155999999999,388.4,0.4369
710,-40.0155999999999,332.24,0.37373
711,-39.0155999999999,214.8,0.24162
712,-38.0155999999999,178.62,0.20092
713,-37.0155999999999,191.04,0.21489
714,-36.0155999999999,171.82,0.19327
715,-35.0155999999999,163.45,0.18386
716,-34.0155999999999,161.14,0.18126
717,-33.0155999999999,123.69,0.13913
718,-32.0155999999999,95.02,0.10688
719,-31.0155999999999,404.19,0.45466
720,-30.0155999999999,368.39,0.41439
721,-29.0155999999999,358.94,0.40376
722,-28.0155999999999,332.57,0.37409
723,-27.0155999999999,235.85,0.2653
724,-26.0155999999999,182.58,0.20538
725,-25.0155999999999,205.73,0.23142
726,-24.0155999999999,371.5,0.41788
727,-23.0155999999999,473.21,0.53229
728,-22.0155999999999,259.38,0.29177
729,-21.0155999999999,231.48,0.26038
730,-20.0155999999999,222.91,0.25075
731,-19.0155999999999,385.26,0.43337
732,-18.0155999999999,257.1,0.2892
733,-17.0155999999999,86.31,0.09709
734,-16.0155999999999,204.56,0.2301
735,-15.0155999999999,178.21,0.20046
736,-14.0155999999999,227.5,0.25591
737,-13.0155999999999,218.83,0.24616
738,-12.0155999999999,276.74,0.31129
739,-11.0155999999999,300.98,0.33855
740,-10.0155999999999,325.04,0.36563
741,-9.01559999999995,200.04,0.22502
742,-8.01559999999995,153.26,0.1724
743,-7.01559999999995,148.49,0.16703
744,-6.01559999999995,185.83,0.20903
745,-5.01559999999995,166.98,0.18783
746,-4.01559999999995,159.66,0.17959
747,-3.01559999999995,82.46,0.09276
748,-2.01559999999995,90.6,0.10192
749,-1.01559999999995,1752.54,1.97136
750,-0.0155999999999494,8510.62,9.57325
