sample,taps_from_fp,amplitude,amplitude_norm
701,-50.8594000000001,113.53,0.1305
702,-49.8594000000001,74.33,0.08544
703,-48.8594000000001,23.02,0.02646
704,-47.8594000000001,27.66,0.03179
705,-46.8594000000001,134.61,0.15473
706,-45.8594000000001,78.06,0.08972
707,-44.8594000000001,105.57,0.12135
708,-43.8594000000001,106.3,0.12219
709,-42.8594000000001,168.86,0.19409
710,-41.8594000000001,145.15,0.16684
711,-40.8594000000001,287.58,0.33055
712,-39.8594000000001,359.15,0.41281
713,-38.8594000000001,146.33,0.16819
714,-37.8594000000001,139.62,0.16048
715,-36.8594000000001,108.85,0.12512
716,-35.8594000000001,98.99,0.11379
717,-34.8594000000001,140.77,0.1618
718,-33.8594000000001,202.94,0.23327
719,-32.8594000000001,201.06,0.23111
720,-31.8594000000001,159.81,0.18369
721,-30.8594000000001,350.56,0.40294
722,-29.8594000000001,410.72,0.47209
723,-28.8594000000001,352.15,0.40477
724,-27.8594000000001,182.65,0.20994
725,-26.8594000000001,215.52,0.24773
726,-25.8594000000001,214.24,0.24625
727,-24.8594000000001,194.37,0.22341
728,-23.8594000000001,269.85,0.31017
729,-22.8594000000001,438.63,0.50418
730,-21.8594000000001,184.23,0.21176
731,-20.8594000000001,77.01,0.08851
732,-19.8594000000001,238.4,0.27403
733,-18.8594000000001,119.28,0.1371
734,-17.8594000000001,112.16,0.12892
735,-16.8594000000001,18.03,0.02072
736,-15.8594000000001,24.41,0.02806
737,-14.8594000000001,82.22,0.0945
738,-13.8594000000001,169.43,0.19474
739,-12.8594000000001,196.6,0.22597
740,-11.8594000000001,378.65,0.43523
741,-10.8594000000001,356.97,0.41031
742,-9.85940000000005,412.8,0.47448
743,-8.85940000000005,301.39,0.34643
744,-7.85940000000005,213.18,0.24503
745,-6.85940000000005,188.92,0.21714
746,-5.85940000000005,75.31,0.08657
747,-4.85940000000005,89.74,0.10315
748,-3.85940000000005,114.77,0.13192
749,-2.85940000000005,185.84,0.21361
750,-1.85940000000005,62.39,0.07172
751,-0.859400000000051,2105.23,2.4198
752,0.140599999999949,9473.09,10.88861
753,1.14059999999995,15423.5,17.72816
754,2.14059999999995,16454.93,18.91371
755,3.14059999999995,15530.19,17.85079
756,4.14059999999995,8709.25,10.01063
757,5.14059999999995,7558.61,8.68806
758,6.14059999999995,6494.93,7.46543
759,7.14059999999995,1384.18,1.59102
760,8.14059999999995,8618.88,9.90676
761,9.14059999999995,11280.73,12.96636
762,10.1405999999999,6265.63,7.20188
763,11.1405999999999,2072.75,2.38247
764,12.1405999999999,3042.1,3.49667
765,13.1405999999999,1895.85,2.17914
766,14.1405999999999,2284.32,2.62565
767,15.1405999999999,2738.72,3.14796
768,16.1405999999999,2375.74,2.73073
769,17.1405999999999,2104.54,2.41901
770,18.1405999999999,1631.79,1.87563
771,19.1405999999999,932.58,1.07193
772,20.1405999999999,4376.38,5.03032
773,21.1405999999999,6821.13,7.84038
774,22.1405999999999,8382.99,9.63562
775,23.1405999999999,7198.48,8.27411
776,24.1405999999999,3971.05,4.56443
777,25.1405999999999,2070.66,2.38007
778,26.1405999999999,2199.74,2.52843
779,27.1405999999999,1524.9,1.75276
780,28.1405999999999,785.54,0.90292
781,29.1405999999999,1761.69,2.02493
782,30.1405999999999,1516.99,1.74367
783,31.1405999999999,1827.46,2.10053
784,32.1405999999999,2892.86,3.32512
785,33.1405999999999,2327.18,2.67492
786,34.1405999999999,1604.75,1.84454
787,35.1405999999999,1741.37,2.00157
788,36.1405999999999,4983.51,5.72818
789,37.1405999999999,8216.75,9.44453
790,38.1405999999999,6069.01,6.97587
791,39.1405999999999,1783.36,2.04984
792,40.1405999999999,3532.61,4.06047
793,41.1405999999999,3131.04,3.59889
794,42.1405999999999,2598.92,2.98726
795,43.1405999999999,4139.46,4.758
796,44.1405999999999,5949.2,6.83816
797,45.1405999999999,5220.66,6.00076
798,46.1405999999999,3936.06,4.52421
799,47.1405999999999,5664.25,6.51064
800,48.1405999999999,6337.35,7.28432
801,49.1405999999999,3743.82,4.30324
802,50.1405999999999,3390.82,3.89749
803,51.1405999999999,3919.16,4.50478
804,52.1405999999999,4315.87,4.96077
805,53.1405999999999,3361,3.86322
806,54.1405999999999,1896.27,2.17962
807,55.1405999999999,2644.05,3.03913
808,56.1405999999999,1922.62,2.20991
809,57.1405999999999,1518.46,1.74535
810,58.1405999999999,2346.89,2.69758
811,59.1405999999999,2074.2,2.38414
812,60.1405999999999,1397.35,1.60614
813,61.1405999999999,1678.55,1.92936
814,62.1405999999999,1713.89,1.96998
815,63.1405999999999,1352.25,1.55431
816,64.1405999999999,1077.08,1.23802
817,65.1405999999999,1119.4,1.28667
818,66.1405999999999,1191.7,1.36977
819,67.1405999999999,677.34,0.77855
820,68.1405999999999,1097.33,1.2613
821,69.1405999999999,2566.12,2.94956
822,70.1405999999999,871.89,1.00217
823,71.1405999999999,1649.02,1.89542
824,72.1405999999999,2696.99,3.09999
825,73.1405999999999,1530.82,1.75956
826,74.1405999999999,496.91,0.57116
827,75.1405999999999,1369.08,1.57365
828,76.1405999999999,1204.49,1.38448
829,77.1405999999999,489.7,0.56287
830,78.1405999999999,247.78,0.28481
831,79.1405999999999,560.69,0.64447
832,80.1405999999999,1158.8,1.33196
833,81.1405999999999,1630.04,1.87361
834,82.1405999999999,1340.73,1.54107
835,83.1405999999999,815.91,0.93783
836,84.1405999999999,1451.38,1.66825
837,85.1405999999999,2679.33,3.07969
838,86.1405999999999,3102.34,3.56591
839,87.1405999999999,2984.21,3.43012
840,88.1405999999999,2202.34,2.53142
841,89.1405999999999,1057.21,1.21519
842,90.1405999999999,995.49,1.14425
843,91.1405999999999,1071.91,1.23208
844,92.1405999999999,755.97,0.86893
845,93.1405999999999,812.33,0.93371
846,94.1405999999999,1319.32,1.51646
847,95.1405999999999,1657.65,1.90535
848,96.1405999999999,1285.79,1.47792
849,97.1405999999999,367.44,0.42235
850,98.1405999999999,161.68,0.18584
