sample,taps_from_fp,amplitude,amplitude_norm
695,-50.7812,106.1,0.11558
696,-49.7812,193,0.21024
697,-48.7812,317.87,0.34627
698,-47.7812,263.37,0.2869
699,-46.7812,70.18,0.07645
700,-45.7812,279.87,0.30486
701,-44.7812,219.48,0.23908
702,-43.7812,259.51,0.2827
703,-42.7812,496.4,0.54074
704,-41.7812,206.48,0.22492
705,-40.7812,190.76,0.2078
706,-39.7812,479.31,0.52212
707,-38.7812,536.46,0.58438
708,-37.7812,331.56,0.36117
709,-36.7812,56.36,0.06139
710,-35.7812,156.32,0.17028
711,-34.7812,90.8,0.09891
712,-33.7812,508.85,0.5543
713,-32.7812,516.23,0.56234
714,-31.7812,176,0.19172
715,-30.7812,352.6,0.38409
716,-29.7812,410.75,0.44744
717,-28.7812,394.36,0.42959
718,-27.7812,475.45,0.51792
719,-26.7812,603.3,0.65719
720,-25.7812,227.4,0.24772
721,-24.7812,298.56,0.32523
722,-23.7812,319.26,0.34778
723,-22.7812,571.95,0.62304
724,-21.7812,613.78,0.6686
725,-20.7812,303.64,0.33076
726,-19.7812,108.37,0.11805
727,-18.7812,103.58,0.11283
728,-17.7812,413.16,0.45007
729,-16.7812,329.37,0.35879
730,-15.7812,40.31,0.04391
731,-14.7812,186.45,0.20311
732,-13.7812,202.05,0.2201
733,-12.7812,133.99,0.14596
734,-11.7812,87.98,0.09584
735,-10.7812,139.9,0.1524
736,-9.78120000000001,55.71,0.06069
737,-8.78120000000001,241.2,0.26274
738,-7.78120000000001,386.17,0.42067
739,-6.78120000000001,344.01,0.37474
740,-5.78120000000001,46.1,0.05022
741,-4.78120000000001,107.22,0.1168
742,-3.78120000000001,270.8,0.29499
743,-2.78120000000001,242.57,0.26424
744,-1.78120000000001,180.92,0.19708
745,-0.781200000000013,2157.22,2.34991
746,0.218799999999987,10901.25,11.875
747,1.21879999999999,16484.66,17.95715
748,2.21879999999999,16892.27,18.40117
749,3.21879999999999,14778.82,16.09894
750,4.21879999999999,12691.58,13.82525
751,5.21879999999999,15523.63,16.91027
752,6.21879999999999,11872.62,12.93314
753,7.21879999999999,4002.64,4.36018
754,8.21879999999999,4707.73,5.12824
755,9.21879999999999,3244.46,3.53427
756,10.2188,2637.1,2.87265
757,11.2188,2055.67,2.23929
758,12.2188,275.14,0.29971
759,13.2188,1335.73,1.45504
760,14.2188,1768.04,1.92597
761,15.2188,931.82,1.01506
762,16.2188,1336.4,1.45577
763,17.2188,1221.88,1.33103
764,18.2188,1173.64,1.27847
765,19.2188,769.76,0.83851
766,20.2188,3421.72,3.72736
767,21.2188,7115.59,7.75118
768,22.2188,5234.92,5.70253
769,23.2188,1429.44,1.55712
770,24.2188,7370.99,8.0294
771,25.2188,9074.06,9.88459
772,26.2188,3994.11,4.35089
773,27.2188,559.43,0.6094
774,28.2188,2850.77,3.10542
775,29.2188,2542.49,2.7696
776,30.2188,2506.13,2.72999
777,31.2188,3614.01,3.93683
778,32.2188,1110.03,1.20919
779,33.2188,3639.21,3.96428
780,34.2188,1540.18,1.67775
781,35.2188,536.4,0.58431
782,36.2188,296.32,0.32279
783,37.2188,3005.56,3.27403
784,38.2188,3919.14,4.26921
785,39.2188,1430.48,1.55826
786,40.2188,4818.24,5.24863
787,41.2188,6677.68,7.27416
788,42.2188,6502.53,7.08337
789,43.2188,3315.83,3.61202
790,44.2188,636.48,0.69334
791,45.2188,2551.26,2.77915
792,46.2188,4283.8,4.66645
793,47.2188,3700.79,4.03136
794,48.2188,1216.2,1.32484
795,49.2188,4346.7,4.73497
796,50.2188,5365.28,5.84453
797,51.2188,3485.48,3.79682
798,52.2188,1501.75,1.63589
799,53.2188,1002.04,1.09155
800,54.2188,194,0.21133
801,55.2188,1921.92,2.0936
802,56.2188,3173.01,3.45643
803,57.2188,2731.22,2.97518
804,58.2188,2007.43,2.18674
805,59.2188,1882.09,2.05021
806,60.2188,1742.91,1.8986
807,61.2188,1888.77,2.05749
808,62.2188,3078.96,3.35398
809,63.2188,1852.05,2.01749
810,64.2188,1517.67,1.65323
811,65.2188,1518.49,1.65413
812,66.2188,2222.98,2.42155
813,67.2188,2590.57,2.82197
814,68.2188,2744.34,2.98948
815,69.2188,2476.84,2.69808
816,70.2188,493,0.53704
817,71.2188,1712.82,1.86582
818,72.2188,1821.72,1.98444
819,73.2188,1291.01,1.40633
820,74.2188,1283.09,1.39771
821,75.2188,1228.13,1.33783
822,76.2188,579.23,0.63097
823,77.2188,831.62,0.9059
824,78.2188,403.82,0.43989
825,79.2188,918.77,1.00084
826,80.2188,1420.79,1.5477
827,81.2188,1610.48,1.75433
828,82.2188,762.05,0.83012
829,83.2188,411,0.44771
830,84.2188,767.41,0.83596
831,85.2188,670.88,0.73081
832,86.2188,1069.88,1.16545
833,87.2188,1078.69,1.17504
834,88.2188,1623.32,1.76832
835,89.2188,1161.46,1.26521
836,90.2188,1350.6,1.47124
837,91.2188,693.84,0.75581
838,92.2188,780.15,0.84983
839,93.2188,649.63,0.70766
840,94.2188,715.24,0.77913
841,95.2188,1284.77,1.39953
842,96.2188,1400.36,1.52544
843,97.2188,1178.43,1.28369
844,98.2188,744.31,0.8108
