sample,taps_from_fp,amplitude,amplitude_norm
698,-50.4687,102.11,0.1146
699,-49.4687,290.43,0.32596
700,-48.4687,368.6,0.41369
701,-47.4687,173.05,0.19422
702,-46.4687,175.37,0.19682
703,-45.4687,257.62,0.28914
704,-44.4687,270.93,0.30408
705,-43.4687,523.94,0.58804
706,-42.4687,512.28,0.57494
707,-41.4687,248.07,0.27842
708,-40.4687,221.46,0.24855
709,-39.4687,521.79,0.58562
710,-38.4687,384.51,0.43154
711,-37.4687,22.85,0.02564
712,-36.4687,272.8,0.30617
713,-35.4687,422.96,0.47471
714,-34.4687,258,0.28956
715,-33.4687,227.19,0.25498
716,-32.4687,160.23,0.17983
717,-31.4687,221.33,0.24841
718,-30.4687,228.08,0.25598
719,-29.4687,326.47,0.3664
720,-28.4687,484.13,0.54336
721,-27.4687,508.38,0.57058
722,-26.4687,489.92,0.54986
723,-25.4687,108.26,0.1215
724,-24.4687,106.51,0.11954
725,-23.4687,486.09,0.54555
726,-22.4687,599.42,0.67275
727,-21.4687,430.64,0.48332
728,-20.4687,169.43,0.19015
729,-19.4687,285.69,0.32064
730,-18.4687,484.81,0.54412
731,-17.4687,473.25,0.53114
732,-16.4687,298.21,0.33469
733,-15.4687,151.86,0.17043
734,-14.4687,238.35,0.2675
735,-13.4687,228.33,0.25626
736,-12.4687,138.8,0.15578
737,-11.4687,233.7,0.26229
738,-10.4687,315.55,0.35415
739,-9.46870000000001,101.51,0.11393
740,-8.46870000000001,124.33,0.13954
741,-7.46870000000001,150.66,0.16909
742,-6.46870000000001,116.73,0.13101
743,-5.46870000000001,236.35,0.26526
744,-4.46870000000001,262.02,0.29407
745,-3.46870000000001,199.02,0.22337
746,-2.46870000000001,91.39,0.10258
747,-1.46870000000001,550.55,0.6179
748,-0.468700000000013,4282.16,4.80602
749,0.531299999999987,13483.4,15.13288
750,1.53129999999999,16636.71,18.67195
751,2.53129999999999,16309.28,18.30447
752,3.53129999999999,10457.97,11.73734
753,4.53129999999999,14943.32,16.7714
754,5.53129999999999,15257.76,17.12431
755,6.53129999999999,7279.17,8.16966
756,7.53129999999999,5241.87,5.88313
757,8.53129999999999,3666.88,4.11547
758,9.53129999999999,3875.22,4.34929
759,10.5313,2291.08,2.57135
760,11.5313,1594.59,1.78966
761,12.5313,984.78,1.10526
762,13.5313,1585.93,1.77995
763,14.5313,1714.35,1.92407
764,15.5313,1469.12,1.64884
765,16.5313,1575.54,1.76828
766,17.5313,924.58,1.03769
767,18.5313,478.86,0.53744
768,19.5313,1280.71,1.43739
769,20.5313,5088.38,5.71086
770,21.5313,7290.76,8.18267
771,22.5313,3386.41,3.80069
772,23.5313,2827.85,3.1738
773,24.5313,8058.31,9.04412
774,25.5313,7171.3,8.04859
775,26.5313,1710.16,1.91938
776,27.5313,1728.99,1.94051
777,28.5313,3463.02,3.88666
778,29.5313,2273.44,2.55156
779,30.5313,2158.2,2.42222
780,31.5313,1571.98,1.76429
781,32.5313,2075.22,2.32909
782,33.5313,2748.76,3.08503
783,34.5313,588.44,0.66043
784,35.5313,1050.33,1.17882
785,36.5313,538.84,0.60475
786,37.5313,2762.97,3.10098
787,38.5313,3414.53,3.83225
788,39.5313,1602.05,1.79803
789,40.5313,6270.97,7.03812
790,41.5313,7785.57,8.73801
791,42.5313,6537.52,7.33728
792,43.5313,2362.28,2.65127
793,44.5313,1322.35,1.48412
794,45.5313,2885.12,3.23807
795,46.5313,4437.46,4.98031
796,47.5313,2797.92,3.1402
797,48.5313,1992.32,2.23605
798,49.5313,4777.57,5.36203
799,50.5313,3833.26,4.3022
800,51.5313,1600.11,1.79585
801,52.5313,733.31,0.82302
802,53.5313,818.55,0.91869
803,54.5313,584.17,0.65564
804,55.5313,2315.03,2.59824
805,56.5313,3018.93,3.38825
806,57.5313,2305.05,2.58704
807,58.5313,1411.86,1.58458
808,59.5313,1728.8,1.94029
809,60.5313,963.5,1.08137
810,61.5313,1962.38,2.20244
811,62.5313,2310.53,2.59318
812,63.5313,1600.24,1.79601
813,64.5313,2022.78,2.27023
814,65.5313,2048.7,2.29933
815,66.5313,2118.75,2.37795
816,67.5313,2188.17,2.45585
817,68.5313,2323.82,2.6081
818,69.5313,1253.15,1.40645
819,70.5313,856.95,0.96179
820,71.5313,1550.2,1.73984
821,72.5313,1388.56,1.55843
822,73.5313,1860.57,2.08818
823,74.5313,1824.43,2.04763
824,75.5313,883.25,0.9913
825,76.5313,490.06,0.55001
826,77.5313,527.6,0.59214
827,78.5313,822.45,0.92307
828,79.5313,1067.29,1.19785
829,80.5313,572.39,0.64241
830,81.5313,710.29,0.79719
831,82.5313,351.52,0.39453
832,83.5313,955.9,1.07284
833,84.5313,773.74,0.8684
834,85.5313,872.82,0.9796
835,86.5313,833.9,0.93591
836,87.5313,859.94,0.96514
837,88.5313,845.01,0.94839
838,89.5313,901.13,1.01137
839,90.5313,1124.69,1.26228
840,91.5313,310.58,0.34857
841,92.5313,1014.31,1.1384
842,93.5313,454.97,0.51063
843,94.5313,390.08,0.4378
844,95.5313,726.76,0.81566
845,96.5313,1425.61,1.60001
846,97.5313,1160.4,1.30236
847,98.5313,805.72,0.90428
