sample,taps_from_fp,amplitude,amplitude_norm
694,-50.875,197.03,0.14825
695,-49.875,176.79,0.13302
696,-48.875,141.11,0.10618
697,-47.875,148.95,0.11207
698,-46.875,176,0.13243
699,-45.875,128.13,0.09641
700,-44.875,21.84,0.01643
701,-43.875,71.69,0.05395
702,-42.875,174.64,0.13141
703,-41.875,250.98,0.18885
704,-40.875,233.07,0.17537
705,-39.875,216.31,0.16276
706,-38.875,149.11,0.1122
707,-37.875,118.3,0.08901
708,-36.875,226.81,0.17067
709,-35.875,204.13,0.1536
710,-34.875,255.44,0.19221
711,-33.875,176.05,0.13246
712,-32.875,180.1,0.13552
713,-31.875,295.74,0.22253
714,-30.875,355.14,0.26722
715,-29.875,311.66,0.23451
716,-28.875,281.46,0.21178
717,-27.875,439.91,0.33101
718,-26.875,585.77,0.44076
719,-25.875,403.17,0.30337
720,-24.875,271.3,0.20414
721,-23.875,77.23,0.05811
722,-22.875,211.9,0.15944
723,-21.875,430.47,0.32391
724,-20.875,385.52,0.29008
725,-19.875,262.19,0.19728
726,-18.875,180.89,0.13611
727,-17.875,262.76,0.19771
728,-16.875,299.88,0.22564
729,-15.875,172.54,0.12983
730,-14.875,88.32,0.06646
731,-13.875,100.8,0.07585
732,-12.875,182.48,0.13731
733,-11.875,181.79,0.13679
734,-10.875,115.74,0.08709
735,-9.875,208.15,0.15662
736,-8.875,185.08,0.13926
737,-7.875,140.8,0.10595
738,-6.875,150.62,0.11333
739,-5.875,84.02,0.06322
740,-4.875,232.22,0.17473
741,-3.875,150.81,0.11348
742,-2.875,172.28,0.12963
743,-1.875,483.26,0.36363
744,-0.875,3722.55,2.80102
745,0.125,10851.02,8.1648
746,1.125,16624.78,12.50924
747,2.125,16276.6,12.24725
748,3.125,11302.07,8.50419
749,4.125,9806.81,7.37909
750,5.125,13455.67,10.12466
751,6.125,11326.15,8.52231
752,7.125,6697.21,5.03929
753,8.125,2230.76,1.67853
754,9.125,3684.43,2.77233
755,10.125,7256.31,5.45997
756,11.125,5324.45,4.00636
757,12.125,1829.31,1.37646
758,13.125,792.55,0.59635
759,14.125,2023.1,1.52227
760,15.125,2328.59,1.75214
761,16.125,1478.05,1.11215
762,17.125,498.67,0.37522
763,18.125,644.2,0.48472
764,19.125,1458.96,1.09779
765,20.125,1491.89,1.12256
766,21.125,997.7,0.75071
767,22.125,513.97,0.38673
768,23.125,2564.33,1.92952
769,24.125,4344.42,3.26894
770,25.125,1925.76,1.44903
771,26.125,4563.91,3.43409
772,27.125,6441.32,4.84674
773,28.125,3440.42,2.58873
774,29.125,2494.39,1.87689
775,30.125,2235.62,1.68218
776,31.125,1494.71,1.12469
777,32.125,2560.5,1.92663
778,33.125,1338.01,1.00678
779,34.125,1232.28,0.92723
780,35.125,2734.61,2.05764
781,36.125,5175.53,3.8943
782,37.125,7804.63,5.87256
783,38.125,8207.74,6.17587
784,39.125,5888.68,4.43091
785,40.125,3141.39,2.36373
786,41.125,2242.85,1.68762
787,42.125,2243.89,1.68841
788,43.125,4047.93,3.04584
789,44.125,6157.67,4.63331
790,45.125,5616.72,4.22628
791,46.125,2441.01,1.83672
792,47.125,1343.07,1.01059
793,48.125,2005.79,1.50925
794,49.125,2777.2,2.08969
795,50.125,3142.31,2.36441
796,51.125,2953.21,2.22213
797,52.125,2461.08,1.85183
798,53.125,629.73,0.47384
799,54.125,1573.3,1.18382
800,55.125,2646.03,1.991
801,56.125,2688.16,2.02269
802,57.125,2535.41,1.90776
803,58.125,2540.56,1.91163
804,59.125,1430.94,1.07671
805,60.125,1293.38,0.97319
806,61.125,1813.22,1.36435
807,62.125,1674.43,1.25992
808,63.125,1310.22,0.98587
809,64.125,1212.8,0.91257
810,65.125,1148.44,0.86414
811,66.125,662.2,0.49827
812,67.125,1540.74,1.15932
813,68.125,2129.23,1.60213
814,69.125,2359.57,1.77545
815,70.125,2483.66,1.86882
816,71.125,1958.48,1.47365
817,72.125,1884.08,1.41767
818,73.125,2815.71,2.11867
819,74.125,3386.77,2.54836
820,75.125,3749.44,2.82125
821,76.125,3522.88,2.65078
822,77.125,2103.72,1.58293
823,78.125,598.22,0.45013
824,79.125,1527.68,1.1495
825,80.125,2388.17,1.79696
826,81.125,2366.23,1.78046
827,82.125,1758.04,1.32283
828,83.125,945.01,0.71107
829,84.125,394.27,0.29667
830,85.125,142.09,0.10691
831,86.125,753.6,0.56704
832,87.125,1008.04,0.75849
833,88.125,589.68,0.4437
834,89.125,566.65,0.42637
835,90.125,128.55,0.09673
836,91.125,971.85,0.73127
837,92.125,1456.65,1.09605
838,93.125,948.1,0.7134
839,94.125,513.26,0.3862
840,95.125,247.58,0.18629
841,96.125,755.15,0.56821
842,97.125,1577.38,1.18689
843,98.125,2260.59,1.70097
