sample,taps_from_fp,amplitude,amplitude_norm
700,-50.25,326.96,0.24076
701,-49.25,188.69,0.13895
702,-48.25,129.45,0.09532
703,-47.25,79.56,0.05858
704,-46.25,178.73,0.13161
705,-45.25,298.67,0.21993
706,-44.25,339.45,0.24996
707,-43.25,283.39,0.20868
708,-42.25,220.17,0.16213
709,-41.25,224.02,0.16496
710,-40.25,229.71,0.16916
711,-39.25,273.21,0.20119
712,-38.25,266.72,0.1964
713,-37.25,181.65,0.13376
714,-36.25,153.38,0.11294
715,-35.25,122.41,0.09014
716,-34.25,111.4,0.08203
717,-33.25,157.01,0.11562
718,-32.25,441.84,0.32536
719,-31.25,744.33,0.54811
720,-30.25,615.97,0.45359
721,-29.25,487.69,0.35913
722,-28.25,188.45,0.13877
723,-27.25,118.02,0.0869
724,-26.25,186.1,0.13704
725,-25.25,73.76,0.05431
726,-24.25,192.61,0.14183
727,-23.25,240.67,0.17722
728,-22.25,111.89,0.0824
729,-21.25,163.37,0.1203
730,-20.25,294.09,0.21656
731,-19.25,306.49,0.22569
732,-18.25,295.77,0.2178
733,-17.25,264.87,0.19505
734,-16.25,267,0.19661
735,-15.25,304.24,0.22403
736,-14.25,279.36,0.20571
737,-13.25,252.6,0.18601
738,-12.25,234.34,0.17256
739,-11.25,182,0.13402
740,-10.25,294.48,0.21685
741,-9.25,301.28,0.22186
742,-8.25,284.81,0.20973
743,-7.25,173.95,0.12809
744,-6.25,147.96,0.10895
745,-5.25,330.11,0.24308
746,-4.25,352.95,0.25991
747,-3.25,249.63,0.18382
748,-2.25,364.05,0.26808
749,-1.25,1864.71,1.37313
750,-0.25,6789.76,4.99982
751,0.75,13662.12,10.06048
752,1.75,16493.46,12.1454
753,2.75,13079.68,9.63158
754,3.75,6766.43,4.98264
755,4.75,12253.45,9.02316
756,5.75,14543.59,10.70957
757,6.75,8470.69,6.23762
758,7.75,1625.67,1.19711
759,8.75,1898.85,1.39827
760,9.75,4570.35,3.3655
761,10.75,3595.78,2.64785
762,11.75,2058.56,1.51587
763,12.75,2733.04,2.01254
764,13.75,1992.42,1.46717
765,14.75,1833.61,1.35023
766,15.75,1831.11,1.34839
767,16.75,1946.13,1.43309
768,17.75,1597.15,1.17611
769,18.75,1458.46,1.07398
770,19.75,2078.23,1.53036
771,20.75,1754.81,1.2922
772,21.75,847.18,0.62385
773,22.75,651.09,0.47945
774,23.75,2193.79,1.61546
775,24.75,1486.12,1.09435
776,25.75,2149.6,1.58291
777,26.75,4972,3.66127
778,27.75,4090.21,3.01194
779,28.75,2484.93,1.82984
780,29.75,2378.73,1.75164
781,30.75,441.59,0.32518
782,31.75,1878.68,1.38342
783,32.75,1787.03,1.31593
784,33.75,932.91,0.68698
785,34.75,2506.37,1.84563
786,35.75,4258.47,3.13584
787,36.75,6578.19,4.84403
788,37.75,7622.43,5.61298
789,38.75,6471.64,4.76557
790,39.75,3622.76,2.66772
791,40.75,2438.67,1.79578
792,41.75,2568.9,1.89168
793,42.75,3599.77,2.65078
794,43.75,4943.55,3.64032
795,44.75,5027.44,3.70209
796,45.75,2951.34,2.1733
797,46.75,1751.91,1.29007
798,47.75,2304.35,1.69687
799,48.75,1961.27,1.44424
800,49.75,2469.56,1.81853
801,50.75,2124.25,1.56425
802,51.75,1923.56,1.41647
803,52.75,1200.11,0.88373
804,53.75,857.29,0.63129
805,54.75,2159.63,1.5903
806,55.75,2219.17,1.63414
807,56.75,1798.79,1.32459
808,57.75,2042.52,1.50406
809,58.75,1672.08,1.23128
810,59.75,1168.19,0.86023
811,60.75,1276.57,0.94004
812,61.75,883.39,0.6505
813,62.75,593.54,0.43707
814,63.75,635.61,0.46805
815,64.75,1039.96,0.7658
816,65.75,632.97,0.4661
817,66.75,744.83,0.54847
818,67.75,1891.45,1.39282
819,68.75,2156.68,1.58813
820,69.75,1796.73,1.32307
821,70.75,1420.35,1.04592
822,71.75,1490.59,1.09764
823,72.75,1994.76,1.46889
824,73.75,2446.92,1.80185
825,74.75,2809.06,2.06853
826,75.75,2849.05,2.09798
827,76.75,1855.92,1.36665
828,77.75,443.78,0.32679
829,78.75,1014.02,0.7467
830,79.75,1598.3,1.17695
831,80.75,1968.14,1.44929
832,81.75,1735,1.27761
833,82.75,1030.66,0.75895
834,83.75,495.91,0.36518
835,84.75,251.32,0.18507
836,85.75,517.93,0.38139
837,86.75,1040.6,0.76627
838,87.75,1019.26,0.75056
839,88.75,994.78,0.73253
840,89.75,956.52,0.70436
841,90.75,393.41,0.2897
842,91.75,772.88,0.56913
843,92.75,960.25,0.70711
844,93.75,602.85,0.44392
845,94.75,237.98,0.17524
846,95.75,49.25,0.03627
847,96.75,753.13,0.55459
848,97.75,1430.82,1.05363
849,98.75,1742.22,1.28293
