sample,taps_from_fp,amplitude,amplitude_norm
702,-50.9219000000001,293.46,0.18295
703,-49.9219000000001,177.5,0.11066
704,-48.9219000000001,285.85,0.17821
705,-47.9219000000001,266.6,0.16621
706,-46.9219000000001,358.91,0.22376
707,-45.9219000000001,301.87,0.1882
708,-44.9219000000001,208.37,0.12991
709,-43.9219000000001,224.27,0.13982
710,-42.9219000000001,187.77,0.11706
711,-41.9219000000001,300.25,0.18719
712,-40.9219000000001,402.46,0.25091
713,-39.9219000000001,338.14,0.21081
714,-38.9219000000001,252.45,0.15739
715,-37.9219000000001,165.24,0.10302
716,-36.9219000000001,207.8,0.12955
717,-35.9219000000001,253.16,0.15783
718,-34.9219000000001,251.73,0.15694
719,-33.9219000000001,216.01,0.13467
720,-32.9219000000001,268.73,0.16754
721,-31.9219000000001,412.06,0.25689
722,-30.9219000000001,540.18,0.33677
723,-29.9219000000001,608.6,0.37943
724,-28.9219000000001,506,0.31546
725,-27.9219000000001,362.6,0.22606
726,-26.9219000000001,414.89,0.25866
727,-25.9219000000001,423.56,0.26407
728,-24.9219000000001,336.31,0.20967
729,-23.9219000000001,322.59,0.20112
730,-22.9219000000001,279.87,0.17448
731,-21.9219000000001,242.92,0.15144
732,-20.9219000000001,258.32,0.16105
733,-19.9219000000001,230.78,0.14388
734,-18.9219000000001,352.1,0.21952
735,-17.9219000000001,425.89,0.26552
736,-16.9219000000001,345.37,0.21531
737,-15.9219000000001,232.73,0.14509
738,-14.9219000000001,263.55,0.16431
739,-13.9219000000001,294.59,0.18366
740,-12.9219000000001,275.05,0.17147
741,-11.9219000000001,302.2,0.1884
742,-10.9219000000001,193.5,0.12064
743,-9.92190000000005,217.08,0.13534
744,-8.92190000000005,212.04,0.13219
745,-7.92190000000005,263.21,0.1641
746,-6.92190000000005,445.88,0.27798
747,-5.92190000000005,400.12,0.24945
748,-4.92190000000005,380.57,0.23727
749,-3.92190000000005,249.39,0.15548
750,-2.92190000000005,280.74,0.17503
751,-1.92190000000005,400.22,0.24952
752,-0.921900000000051,3036.91,1.89333
753,0.0780999999999494,9410.34,5.8668
754,1.07809999999995,15161.24,9.45214
755,2.07809999999995,15295.06,9.53557
756,3.07809999999995,11101.49,6.92113
