taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-8,0.190935057348605,0.521775759136228,288
-7.5,0.190442373042549,0.533455100671053,288
-7,0.192122558777291,0.545302565844861,288
-6.5,0.198279699618803,0.557374489970962,288
-6,0.207041664991566,0.570280465828234,288
-5.5,0.215897277718496,0.583097473769679,288
-5,0.218197610275287,0.596004707117971,288
-4.5,0.212828818779994,0.608436531043561,288
-4,0.205956264177063,0.620969584072837,288
-3.5,0.201163731980382,0.633532073603774,288
-3,0.203295060165644,0.645986118872564,288
-2.5,0.255592634118268,0.656726678842915,288
-2,0.4627246739077,0.661416177349478,288
-1.5,1.08076134977352,0.656290117464547,288
-1,2.168869228181,0.663576525989184,288
-0.5,3.97342992198085,0.76718579573375,288
0,6.18650995328765,1.00519914695295,288
0.5,8.46557712486875,1.25820242758773,288
1,10.2814649397276,1.49989762746136,288
1.5,11.0834499159133,1.650202569556,288
2,11.0333755454764,1.68204443996529,288
2.5,9.99269717334163,1.65246412088371,288
3,8.53493022914085,1.52871543332531,288
3.5,7.25586161719562,1.34773698704826,288
4,6.87209863899117,1.55509580738901,288
4.5,7.82104786215853,1.91579559938008,288
5,9.01854003931634,2.23894793919862,288
5.5,9.51173639141512,2.3609538664078,288
6,9.0803482472257,2.31940976113536,288
6.5,7.57976085787383,2.11551860702156,288
7,5.71517426887479,1.80451727798008,288
7.5,3.95045453108755,1.44178886141295,288
8,2.66264987909198,1.19018827450343,288
8.5,2.3066981029089,0.957552919554599,288
9,2.62433025869458,0.958628338248264,288
9.5,3.32838397491429,1.14596606503992,288
10,3.75352919234579,1.41978063572146,288
10.5,3.49477671683372,1.48053622567451,288
11,2.83252142083468,1.3209009020319,288
11.5,2.04425616344674,0.889593925602171,288
12,1.49001680386436,0.595525288636765,288
12.5,1.28295974759101,0.6101826213661,288
13,1.1811007471996,0.653960506108702,288
13.5,1.07815820606167,0.556690074126536,288
14,0.985649867510535,0.484048138954101,288
14.5,1.0018543234542,0.436668804098672,288
15,1.09013299913918,0.421996205483605,288
15.5,1.16590850531722,0.43298978333939,288
16,1.18988686498831,0.457107811215613,288
16.5,1.14473581440911,0.482113460963365,288
17,1.04398699883252,0.483829313448418,288
17.5,0.899560772214256,0.435864022329972,288
18,0.768923991366829,0.378876943403309,288
18.5,0.753037107239021,0.339609096041485,288
19,0.854001873561735,0.349904088247755,288
19.5,1.0143108446032,0.350956553132222,288
20,1.09981056970021,0.349821222085064,288
20.5,1.01384417889445,0.342503053431775,288
21,0.849531829873416,0.335879028876853,288
21.5,0.67476177075863,0.33629282361832,288
22,0.56290965590426,0.337281413661305,288
22.5,0.700822278351972,0.322801586006143,288
23,1.09693507735871,0.370873894090232,288
23.5,1.59354382611545,0.444309697543874,288
24,1.81697577056663,0.576372150495169,288
24.5,1.49011753162199,0.615047408732135,288
25,1.14559448121901,0.562694097042759,288
25.5,1.54699372517713,0.411352333068745,288
26,2.48861546169777,0.534038940118193,288
26.5,3.37978566593715,0.629778566914531,288
27,3.72506145109319,0.697670463422938,288
27.5,3.26404190257562,0.662777865239885,288
28,2.497611644315,0.562852534383105,288
28.5,1.87560465402313,0.423104518336349,288
29,1.60767462358543,0.390666202347948,288
29.5,1.54210557801925,0.413591958071651,288
30,1.29324958806418,0.42899913602188,288
30.5,0.888571765563979,0.365053730786114,288
31,0.755756018508224,0.355638694800337,288
31.5,1.06941223664691,0.359089941402767,288
32,1.34050303768142,0.377543224603708,288
32.5,1.22164281301455,0.351155407793268,288
33,0.884886768684484,0.316953633463737,288
33.5,0.656358849469004,0.270164103709932,288
34,0.778705066402831,0.27556601183341,288
34.5,1.2531167979061,0.301025160938557,288
35,1.80168673799617,0.360328638470592,288
35.5,2.44852751193694,0.446586858073801,288
36,3.2138266799784,0.561398667532303,288
36.5,4.06205120365875,0.680354935572887,288
37,4.79588259249189,0.790379245994751,288
37.5,5.1740999764639,0.853746041672323,288
38,5.18510320920675,0.86744406572795,288
38.5,4.69125535593571,0.829398776102258,288
39,3.91554902977231,0.748010048827468,288
39.5,2.99422271804005,0.619818118456251,288
40,2.19723430521577,0.524155737736525,288
40.5,1.7200543818776,0.461244520908028,288
41,1.46796548405333,0.461026108685876,288
41.5,1.42922760893391,0.465375702692585,288
42,1.53642102464783,0.461477201010381,288
42.5,1.88048238469508,0.441176773605036,288
43,2.3728268009958,0.466390622207823,288
43.5,2.92328722468888,0.526274222154611,288
44,3.36536107299287,0.612461017882711,288
44.5,3.49372303140572,0.654615266009957,288
45,3.28690688547135,0.64044552660911,288
45.5,2.64312350988015,0.556101784956498,288
46,1.82517654148167,0.454366398828495,288
