sample,taps_from_fp,amplitude,amplitude_norm
701,-50.125,205.54,0.22991
702,-49.125,386.01,0.43177
703,-48.125,243.24,0.27208
704,-47.125,85.49,0.09563
705,-46.125,210.52,0.23548
706,-45.125,411.5,0.46029
707,-44.125,469.4,0.52506
708,-43.125,561.04,0.62757
709,-42.125,400.34,0.44781
710,-41.125,219.02,0.24499
711,-40.125,437.83,0.48974
712,-39.125,411.95,0.4608
713,-38.125,238.77,0.26708
714,-37.125,158.22,0.17698
715,-36.125,301.9,0.3377
716,-35.125,425.7,0.47617
717,-34.125,110.48,0.12358
718,-33.125,234.1,0.26186
719,-32.125,4.24,0.00475
720,-31.125,387.98,0.43398
721,-30.125,464.07,0.51909
722,-29.125,606.32,0.67821
723,-28.125,593.56,0.66394
724,-27.125,561.2,0.62774
725,-26.125,304.03,0.34007
726,-25.125,166.14,0.18584
727,-24.125,127.41,0.14252
728,-23.125,277.04,0.30989
729,-22.125,201.11,0.22495
730,-21.125,20.62,0.02306
731,-20.125,56.6,0.06332
732,-19.125,228.27,0.25533
733,-18.125,374.39,0.41878
734,-17.125,398.81,0.4461
735,-16.125,207.06,0.23161
736,-15.125,221.05,0.24725
737,-14.125,298.24,0.3336
738,-13.125,279.2,0.31231
739,-12.125,321.82,0.35998
740,-11.125,323.01,0.3613
741,-10.125,106.4,0.11902
742,-9.125,115.38,0.12906
743,-8.125,294.64,0.32958
744,-7.125,212.05,0.23719
745,-6.125,114.04,0.12756
746,-5.125,175.73,0.19656
747,-4.125,210.28,0.23521
748,-3.125,228.97,0.25612
749,-2.125,57.2,0.06398
750,-1.125,1171.92,1.31087
751,-0.125,7392.16,8.26863
752,0.875,15397.79,17.22348
753,1.875,16446.58,18.39662
754,2.875,14586.46,16.31595
755,3.875,14244.96,15.93396
756,4.875,14538.38,16.26217
757,5.875,13186.55,14.75006
758,6.875,9301.04,10.40385
759,7.875,1560.83,1.74589
760,8.875,4432.36,4.9579
761,9.875,1279.94,1.4317
762,10.875,2876.93,3.21805
763,11.875,1355.82,1.51658
764,12.875,836.98,0.93622
765,13.875,1525.41,1.70628
766,14.875,1148.67,1.28486
767,15.875,2013.3,2.25201
768,16.875,1489.23,1.6658
769,17.875,723.47,0.80925
770,18.875,859.95,0.96191
771,19.875,2536.8,2.83758
772,20.875,7285.79,8.14965
773,21.875,6912.51,7.73212
774,22.875,2217.92,2.4809
775,23.875,5306.75,5.93596
776,24.875,6321.25,7.07075
777,25.875,3022.29,3.38064
778,26.875,1165.57,1.30377
779,27.875,2338.56,2.61584
780,28.875,3016.66,3.37434
781,29.875,927.37,1.03733
782,30.875,2771.5,3.10012
783,31.875,963.79,1.07806
784,32.875,2409.08,2.69472
785,33.875,1954.92,2.18672
786,34.875,738.01,0.82552
787,35.875,765.08,0.85579
788,36.875,1891.05,2.11527
789,37.875,3313.35,3.70621
790,38.875,1694.7,1.89563
791,39.875,3442.52,3.85069
792,40.875,6707.92,7.50326
793,41.875,7018.6,7.85079
794,42.875,4738.58,5.30042
795,43.875,1091.66,1.2211
796,44.875,1069.56,1.19638
797,45.875,3444.05,3.8524
798,46.875,4405.33,4.92766
799,47.875,1733.69,1.93925
800,48.875,1950.44,2.1817
801,49.875,3543.8,3.96398
802,50.875,3819.37,4.27223
803,51.875,2766.07,3.09404
804,52.875,930.34,1.04064
805,53.875,461.58,0.5163
806,54.875,1574.35,1.76102
807,55.875,2967.42,3.31927
808,56.875,2524.49,2.82382
809,57.875,1058.92,1.18448
810,58.875,489.72,0.54778
811,59.875,1233.48,1.37974
812,60.875,1265.72,1.4158
813,61.875,2017.22,2.2564
814,62.875,2149.31,2.40415
815,63.875,2123.17,2.37491
816,64.875,1395.4,1.56085
817,65.875,1727.89,1.93276
818,66.875,2471.53,2.76457
819,67.875,2765.92,3.09387
820,68.875,2681.08,2.99897
821,69.875,1342.7,1.5019
822,70.875,417.34,0.46682
823,71.875,1071.41,1.19845
824,72.875,1037.01,1.15996
825,73.875,1324.49,1.48154
826,74.875,1393.55,1.55879
827,75.875,287.45,0.32153
828,76.875,783.09,0.87594
829,77.875,722.41,0.80806
830,78.875,779.22,0.87161
831,79.875,549.01,0.6141
832,80.875,986.36,1.10331
833,81.875,863.67,0.96607
834,82.875,519.98,0.58163
835,83.875,1272.47,1.42335
836,84.875,529.91,0.59275
837,85.875,828.75,0.92701
838,86.875,685.66,0.76696
839,87.875,1082.68,1.21105
840,88.875,979.94,1.09613
841,89.875,920.07,1.02916
842,90.875,819.13,0.91625
843,91.875,571.23,0.63896
844,92.875,1217.02,1.36132
845,93.875,156.39,0.17493
846,94.875,924.7,1.03434
847,95.875,1043.96,1.16774
848,96.875,1043.67,1.16742
849,97.875,794.97,0.88923
850,98.875,698.69,0.78153
