sample,taps_from_fp,amplitude,amplitude_norm
703,-50.1875,287.35,0.27497
704,-49.1875,190.03,0.18185
705,-48.1875,167.09,0.1599
706,-47.1875,198.34,0.1898
707,-46.1875,449,0.42967
708,-45.1875,815.58,0.78046
709,-44.1875,882.24,0.84425
710,-43.1875,439.06,0.42015
711,-42.1875,396.05,0.37899
712,-41.1875,391.22,0.37437
713,-40.1875,49.09,0.04698
714,-39.1875,417.43,0.39946
715,-38.1875,607.27,0.58112
716,-37.1875,521.73,0.49926
717,-36.1875,780.93,0.7473
718,-35.1875,893.98,0.85549
719,-34.1875,371.93,0.35591
720,-33.1875,105,0.10048
721,-32.1875,419.42,0.40136
722,-31.1875,933.62,0.89342
723,-30.1875,951.02,0.91007
724,-29.1875,411.02,0.39332
725,-28.1875,148.11,0.14173
726,-27.1875,316.22,0.3026
727,-26.1875,356.48,0.34113
728,-25.1875,338.07,0.32351
729,-24.1875,382.03,0.36558
730,-23.1875,225,0.21531
731,-22.1875,172.41,0.16499
732,-21.1875,455.58,0.43596
733,-20.1875,436.97,0.41816
734,-19.1875,330.22,0.316
735,-18.1875,425.97,0.40763
736,-17.1875,190.04,0.18186
737,-16.1875,174.6,0.16708
738,-15.1875,434.82,0.4161
739,-14.1875,514.06,0.49193
740,-13.1875,580.6,0.5556
741,-12.1875,397.16,0.38005
742,-11.1875,355.14,0.33984
743,-10.1875,336.03,0.32156
744,-9.1875,190.68,0.18247
745,-8.1875,215.11,0.20585
746,-7.1875,442.19,0.42315
747,-6.1875,383.64,0.36712
748,-5.1875,137.36,0.13145
749,-4.1875,463.02,0.44308
750,-3.1875,326.58,0.31252
751,-2.1875,114.98,0.11003
752,-1.1875,865.37,0.82811
753,-0.1875,6724.98,6.43539
754,0.8125,15864.67,15.1815
755,1.8125,17779.86,17.01422
756,2.8125,14942.45,14.29899
757,3.8125,16511.4,15.80039
758,4.8125,14908.48,14.26649
759,5.8125,5751.24,5.50358
760,6.8125,8386.71,8.02556
761,7.8125,4057.59,3.88286
762,8.8125,1411.16,1.35039
763,9.8125,1708.11,1.63455
764,10.8125,1850.99,1.77128
765,11.8125,853.2,0.81646
766,12.8125,1377.04,1.31775
767,13.8125,887.01,0.84882
768,14.8125,1451.99,1.38946
769,15.8125,2116.13,2.025
770,16.8125,1245.14,1.19152
771,17.8125,2301.66,2.20254
772,18.8125,7818.67,7.48198
773,19.8125,10663.62,10.20442
774,20.8125,6798.68,6.50591
775,21.8125,5310.62,5.08193
776,22.8125,4564.52,4.36796
777,23.8125,3385.51,3.23973
778,24.8125,9058.33,8.66826
779,25.8125,9880.67,9.45518
780,26.8125,1982.98,1.89759
781,27.8125,6453.05,6.17517
782,28.8125,6745.8,6.45531
783,29.8125,1554.11,1.48718
784,30.8125,947.93,0.90711
785,31.8125,2200.19,2.10544
786,32.8125,5456.81,5.22182
787,33.8125,4456.05,4.26417
788,34.8125,2476.23,2.3696
789,35.8125,1037.19,0.99253
790,36.8125,2681.53,2.56605
791,37.8125,2604.76,2.49259
792,38.8125,5123.88,4.90323
793,39.8125,7753.43,7.41955
794,40.8125,4608.72,4.41026
795,41.8125,767.92,0.73485
796,42.8125,5705.77,5.46007
797,43.8125,5258.87,5.03241
798,44.8125,3233.56,3.09432
799,45.8125,6234.31,5.96584
800,46.8125,3982.06,3.81059
801,47.8125,2278.74,2.18061
802,48.8125,2755.06,2.63642
803,49.8125,3587.72,3.43323
804,50.8125,3874.95,3.70809
805,51.8125,1000.95,0.95785
806,52.8125,2053.75,1.96531
807,53.8125,2613.33,2.50079
808,54.8125,853.31,0.81657
809,55.8125,2263.41,2.16594
810,56.8125,4241.45,4.0588
811,57.8125,2930.76,2.80455
812,58.8125,2803.8,2.68307
813,59.8125,5511.29,5.27396
814,60.8125,4539.96,4.34446
815,61.8125,1629.97,1.55978
816,62.8125,430.46,0.41193
817,63.8125,1439.05,1.37708
818,64.8125,1784.86,1.708
819,65.8125,1929.08,1.84601
820,66.8125,1347.5,1.28947
821,67.8125,3629.68,3.47338
822,68.8125,3992.5,3.82058
823,69.8125,2528.17,2.4193
824,70.8125,3302.75,3.16052
825,71.8125,2761.28,2.64237
826,72.8125,1066.5,1.02057
827,73.8125,779.82,0.74624
828,74.8125,915.26,0.87585
829,75.8125,623.8,0.59693
830,76.8125,575.02,0.55026
831,77.8125,223.37,0.21375
832,78.8125,1537.01,1.47082
833,79.8125,1253.11,1.19914
834,80.8125,379.81,0.36346
835,81.8125,982,0.93971
836,82.8125,674.81,0.64575
837,83.8125,2001.12,1.91495
838,84.8125,1750.39,1.67501
839,85.8125,983.51,0.94116
840,86.8125,828.02,0.79236
841,87.8125,923.92,0.88413
842,88.8125,873.96,0.83633
843,89.8125,1167.6,1.11732
844,90.8125,1987.08,1.90151
845,91.8125,1745.17,1.67002
846,92.8125,733.33,0.70175
847,93.8125,942.8,0.9022
848,94.8125,489.62,0.46854
849,95.8125,944.34,0.90367
850,96.8125,888.58,0.85032
851,97.8125,784.28,0.75051
852,98.8125,995.17,0.95232
