sample,taps_from_fp,amplitude,amplitude_norm
697,-50.8594000000001,439.89,0.44478
698,-49.8594000000001,518.54,0.52431
699,-48.8594000000001,156.29,0.15802
700,-47.8594000000001,137.56,0.13909
701,-46.8594000000001,64.13,0.06485
702,-45.8594000000001,423.8,0.42851
703,-44.8594000000001,732.14,0.74028
704,-43.8594000000001,555.81,0.56199
705,-42.8594000000001,229.54,0.23209
706,-41.8594000000001,513.64,0.51935
707,-40.8594000000001,303.82,0.30719
708,-39.8594000000001,502.2,0.50778
709,-38.8594000000001,821.24,0.83038
710,-37.8594000000001,815.61,0.82468
711,-36.8594000000001,634.97,0.64203
712,-35.8594000000001,691.25,0.69894
713,-34.8594000000001,376,0.38018
714,-33.8594000000001,67,0.06775
715,-32.8594000000001,65.55,0.06628
716,-31.8594000000001,517.39,0.52314
717,-30.8594000000001,675.97,0.68348
718,-29.8594000000001,609.61,0.61639
719,-28.8594000000001,280.94,0.28407
720,-27.8594000000001,334.76,0.33848
721,-26.8594000000001,263.43,0.26636
722,-25.8594000000001,259.31,0.26219
723,-24.8594000000001,507.63,0.51328
724,-23.8594000000001,458.13,0.46322
725,-22.8594000000001,220.52,0.22297
726,-21.8594000000001,290.87,0.2941
727,-20.8594000000001,600.63,0.60731
728,-19.8594000000001,419.63,0.4243
729,-18.8594000000001,532.38,0.5383
730,-17.8594000000001,571.36,0.57771
731,-16.8594000000001,278.88,0.28199
732,-15.8594000000001,297.97,0.30129
733,-14.8594000000001,342.3,0.34611
734,-13.8594000000001,283.62,0.28678
735,-12.8594000000001,288.17,0.29138
736,-11.8594000000001,444.12,0.44906
737,-10.8594000000001,477.62,0.48294
738,-9.85940000000005,386.91,0.39121
739,-8.85940000000005,159.68,0.16145
740,-7.85940000000005,291.21,0.29445
741,-6.85940000000005,430.17,0.43496
742,-5.85940000000005,350.48,0.35437
743,-4.85940000000005,387.59,0.3919
744,-3.85940000000005,321.4,0.32497
745,-2.85940000000005,206.52,0.20882
746,-1.85940000000005,118.23,0.11954
747,-0.859400000000051,2057.35,2.08023
748,0.140599999999949,10381.46,10.49693
749,1.14059999999995,16423.71,16.60638
750,2.14059999999995,16628.99,16.81394
751,3.14059999999995,15845.59,16.02183
752,4.14059999999995,14586.2,14.74843
753,5.14059999999995,4491.3,4.54125
754,6.14059999999995,5724.09,5.78775
755,7.14059999999995,4728.89,4.78149
756,8.14059999999995,1753.24,1.77274
757,9.14059999999995,1683.12,1.70184
758,10.1405999999999,1161.3,1.17421
759,11.1405999999999,1246.95,1.26082
760,12.1405999999999,1833.69,1.85409
761,13.1405999999999,1915.09,1.93639
762,14.1405999999999,1146.49,1.15924
763,15.1405999999999,1392.78,1.40827
764,16.1405999999999,966.22,0.97697
765,17.1405999999999,473.9,0.47917
766,18.1405999999999,4185.59,4.23214
767,19.1405999999999,9369.07,9.47328
768,20.1405999999999,8781.41,8.87908
769,21.1405999999999,4901.22,4.95574
770,22.1405999999999,5330.97,5.39026
771,23.1405999999999,3660.03,3.70074
772,24.1405999999999,5513.8,5.57513
