sample,taps_from_fp,amplitude,amplitude_norm
699,-50.9687,336.54,0.33354
700,-49.9687,507.17,0.50264
701,-48.9687,246.59,0.2444
702,-47.9687,32.56,0.03227
703,-46.9687,194.76,0.19302
704,-45.9687,506.62,0.5021
705,-44.9687,846.62,0.83907
706,-43.9687,722.13,0.71569
707,-42.9687,179.4,0.1778
708,-41.9687,212.6,0.2107
709,-40.9687,152.61,0.15125
710,-39.9687,380.61,0.37722
711,-38.9687,786.46,0.77945
712,-37.9687,752.66,0.74595
713,-36.9687,271.45,0.26903
714,-35.9687,602.27,0.5969
715,-34.9687,512.96,0.50839
716,-33.9687,96.54,0.09568
717,-32.9687,109.38,0.10841
718,-31.9687,360.7,0.35748
719,-30.9687,624.66,0.61909
720,-29.9687,705.38,0.69909
721,-28.9687,425.96,0.42216
722,-27.9687,407.34,0.40371
723,-26.9687,472.22,0.46801
724,-25.9687,385.92,0.38248
725,-24.9687,534.16,0.5294
726,-23.9687,642.37,0.63664
727,-22.9687,326.89,0.32398
728,-21.9687,218.22,0.21627
729,-20.9687,466,0.46184
730,-19.9687,208.04,0.20618
731,-18.9687,366.88,0.36361
732,-17.9687,552.06,0.54714
733,-16.9687,363.61,0.36036
734,-15.9687,83.02,0.08228
735,-14.9687,215.34,0.21342
736,-13.9687,352.12,0.34897
737,-12.9687,181.97,0.18035
738,-11.9687,203.65,0.20184
739,-10.9687,384.33,0.38091
740,-9.96870000000001,469.55,0.46536
741,-8.96870000000001,281.89,0.27937
742,-7.96870000000001,342.42,0.33937
743,-6.96870000000001,543.35,0.5385
744,-5.96870000000001,498.32,0.49387
745,-4.96870000000001,180.87,0.17925
746,-3.96870000000001,199.32,0.19755
747,-2.96870000000001,59.06,0.05853
748,-1.96870000000001,284.94,0.28239
749,-0.968700000000013,1702.48,1.68729
750,0.0312999999999874,9384.35,9.30065
751,1.03129999999999,16546.62,16.39903
752,2.03129999999999,16657.98,16.5094
753,3.03129999999999,14762.29,14.63062
754,4.03129999999999,17402.98,17.24775
755,5.03129999999999,13552.45,13.43156
756,6.03129999999999,3169.16,3.14089
757,7.03129999999999,9208.58,9.12644
758,8.03129999999999,3195.13,3.16663
759,9.03129999999999,2047.38,2.02912
760,10.0313,1902.39,1.88542
761,11.0313,1290.85,1.27933
762,12.0313,237.54,0.23542
763,13.0313,1028.6,1.01943
764,14.0313,581.74,0.57655
765,15.0313,1576.97,1.5629
766,16.0313,1724.28,1.7089
767,17.0313,1026.27,1.01711
768,18.0313,3456.36,3.42553
769,19.0313,8775.49,8.69721
770,20.0313,9208.72,9.12658
771,21.0313,4652.7,4.6112
772,22.0313,4623.19,4.58195
773,23.0313,3419.79,3.38928
774,24.0313,5048.43,5.0034
775,25.0313,10254.25,10.16278
776,26.0313,7357.86,7.29223
777,27.0313,2021.23,2.0032
778,28.0313,7358.8,7.29316
779,29.0313,4815.27,4.77232
780,30.0313,636.32,0.63065
781,31.0313,612.26,0.6068
782,32.0313,3492.45,3.4613
783,33.0313,5275.23,5.22817
784,34.0313,3312.64,3.2831
785,35.0313,1615.04,1.60064
786,36.0313,1159.21,1.14887
787,37.0313,2385.39,2.36411
788,38.0313,2519.3,2.49683
789,39.0313,6275.86,6.21988
790,40.0313,6736.6,6.67651
791,41.0313,2573.98,2.55102
792,42.0313,2773.03,2.7483
793,43.0313,6868.77,6.80751
794,44.0313,4694.26,4.65239
795,45.0313,4352.6,4.31378
796,46.0313,6261.76,6.2059
797,47.0313,3183.4,3.15501
798,48.0313,2483.66,2.46151
799,49.0313,2816.83,2.7917
800,50.0313,3485.58,3.45449
801,51.0313,3230.27,3.20146
802,52.0313,29.97,0.0297
803,53.0313,2453.66,2.43177
804,54.0313,2659.41,2.63569
805,55.0313,393.56,0.39005
806,56.0313,2806.09,2.78106
807,57.0313,3638.57,3.60611
808,58.0313,2594.17,2.57103
809,59.0313,4168.69,4.1315
810,60.0313,5181.73,5.13551
811,61.0313,3304.02,3.27454
812,62.0313,764.94,0.75812
813,63.0313,1124.59,1.11456
814,64.0313,2233.26,2.21334
815,65.0313,2707.63,2.68348
816,66.0313,1955.26,1.93782
817,67.0313,2596.39,2.57323
818,68.0313,3837.11,3.80288
819,69.0313,3392.52,3.36226
820,70.0313,1939.63,1.92233
821,71.0313,2949.48,2.92317
822,72.0313,1892.47,1.87559
823,73.0313,843.12,0.8356
824,74.0313,705.52,0.69922
825,75.0313,478.77,0.4745
826,76.0313,200.72,0.19893
827,77.0313,397.68,0.39414
828,78.0313,923.39,0.91515
829,79.0313,1900.94,1.88398
830,80.0313,1055.51,1.04609
831,81.0313,656.36,0.6505
832,82.0313,834.98,0.82753
833,83.0313,1203.64,1.19291
834,84.0313,1915.44,1.89835
835,85.0313,1214.81,1.20397
836,86.0313,618.49,0.61297
837,87.0313,768.05,0.7612
838,88.0313,1150.54,1.14028
839,89.0313,716.93,0.71053
840,90.0313,935.08,0.92674
841,91.0313,1552.58,1.53873
842,92.0313,1104.02,1.09417
843,93.0313,744.73,0.73809
844,94.0313,1047.58,1.03824
845,95.0313,539.13,0.53432
846,96.0313,938.72,0.93035
847,97.0313,820.82,0.8135
848,98.0313,963.01,0.95442
