sample,taps_from_fp,amplitude,amplitude_norm
701,-50.4530999999999,256.83,0.25204
702,-49.4530999999999,163.99,0.16093
703,-48.4530999999999,124.28,0.12196
704,-47.4530999999999,279.22,0.27401
705,-46.4530999999999,470.46,0.46169
706,-45.4530999999999,788.33,0.77363
707,-44.4530999999999,970.1,0.95201
708,-43.4530999999999,527.31,0.51748
709,-42.4530999999999,294.49,0.289
710,-41.4530999999999,327.39,0.32129
711,-40.4530999999999,104.69,0.10274
712,-39.4530999999999,371.99,0.36505
713,-38.4530999999999,598.46,0.58731
714,-37.4530999999999,409.12,0.40149
715,-36.4530999999999,677.62,0.66499
716,-35.4530999999999,875.39,0.85907
717,-34.4530999999999,437.58,0.42942
718,-33.4530999999999,131.24,0.1288
719,-32.4530999999999,396.62,0.38922
720,-31.4530999999999,827.81,0.81238
721,-30.4530999999999,967.81,0.94977
722,-29.4530999999999,652.09,0.63993
723,-28.4530999999999,431.78,0.42373
724,-27.4530999999999,344.53,0.33811
725,-26.4530999999999,370.62,0.36371
726,-25.4530999999999,233.03,0.22869
727,-24.4530999999999,427.17,0.4192
728,-23.4530999999999,334.77,0.32853
729,-22.4530999999999,124.46,0.12214
730,-21.4530999999999,521.16,0.51144
731,-20.4530999999999,570.47,0.55984
732,-19.4530999999999,236.29,0.23189
733,-18.4530999999999,326.59,0.3205
734,-17.4530999999999,177.41,0.1741
735,-16.4530999999999,93.78,0.09203
736,-15.4530999999999,315.92,0.31003
737,-14.4530999999999,463.55,0.45491
738,-13.4530999999999,559.13,0.5487
739,-12.4530999999999,311.73,0.30592
740,-11.4530999999999,234.21,0.22985
741,-10.4530999999999,209.2,0.2053
742,-9.45309999999995,158.62,0.15566
743,-8.45309999999995,161.05,0.15804
744,-7.45309999999995,478.16,0.46924
745,-6.45309999999995,484.73,0.47569
746,-5.45309999999995,45,0.04416
747,-4.45309999999995,439.73,0.43153
748,-3.45309999999995,310.93,0.30513
749,-2.45309999999995,112.29,0.1102
750,-1.45309999999995,577.57,0.5668
751,-0.453099999999949,4687.11,4.59972
752,0.546900000000051,14156.78,13.89282
753,1.54690000000005,17627.38,17.2987
754,2.54690000000005,15876.33,15.58031
755,3.54690000000005,15676.77,15.38447
756,4.54690000000005,15036.67,14.7563
757,5.54690000000005,4628.06,4.54177
758,6.54690000000005,6115.91,6.00187
759,7.54690000000005,4550.53,4.46569
760,8.54690000000005,905.97,0.88908
761,9.54690000000005,2259.55,2.21742
762,10.5469000000001,2128.01,2.08833
763,11.5469000000001,735.03,0.72133
764,12.5469000000001,1140.17,1.11891
765,13.5469000000001,1264.49,1.24091
766,14.5469000000001,1550.1,1.52119
767,15.5469000000001,2043.26,2.00516
768,16.5469000000001,1353.49,1.32825
769,17.5469000000001,1738.03,1.70563
770,18.5469000000001,6649.21,6.52523
771,19.5469000000001,10608.84,10.41103
772,20.5469000000001,7517.22,7.37705
773,21.5469000000001,4234.01,4.15507
774,22.5469000000001,4443.7,4.36085
775,23.5469000000001,3038.65,2.98199
776,24.5469000000001,7739.56,7.59525
777,25.5469000000001,10159.06,9.96964
778,26.5469000000001,3209.29,3.14945
779,27.5469000000001,5542.89,5.43954
780,28.5469000000001,7535.72,7.39521
781,29.5469000000001,2642.16,2.59289
782,30.5469000000001,515.49,0.50587
783,31.5469000000001,1773.95,1.74087
784,32.5469000000001,5215.91,5.11866
785,33.5469000000001,4712.95,4.62508
786,34.5469000000001,2703.28,2.65287
787,35.5469000000001,1297.92,1.27372
788,36.5469000000001,2505.83,2.45911
789,37.5469000000001,2439.77,2.39428
790,38.5469000000001,3967.78,3.8938
791,39.5469000000001,7345.49,7.20853
792,40.5469000000001,5124.36,5.02881
793,41.5469000000001,552.84,0.54254
794,42.5469000000001,4810.16,4.72047
795,43.5469000000001,5960.16,5.84902
796,44.5469000000001,2847.13,2.79404
797,45.5469000000001,6051.61,5.93877
798,46.5469000000001,4885.65,4.79455
799,47.5469000000001,2146.87,2.10684
800,48.5469000000001,3128.32,3.06999
801,49.5469000000001,3236.92,3.17657
802,50.5469000000001,4278.2,4.19843
803,51.5469000000001,2049.3,2.01109
804,52.5469000000001,1118.55,1.0977
805,53.5469000000001,2338.53,2.29493
806,54.5469000000001,1302.5,1.27822
807,55.5469000000001,1608.4,1.57841
808,56.5469000000001,4111.31,4.03465
809,57.5469000000001,3319.94,3.25803
810,58.5469000000001,2457.8,2.41198
811,59.5469000000001,5419.64,5.31858
812,60.5469000000001,5065.77,4.97132
813,61.5469000000001,2365.51,2.3214
814,62.5469000000001,142.68,0.14002
815,63.5469000000001,1529.06,1.50055
816,64.5469000000001,1731.39,1.69911
817,65.5469000000001,1918.45,1.88268
818,66.5469000000001,1248.96,1.22567
819,67.5469000000001,3570.18,3.50361
820,68.5469000000001,4228.56,4.14971
821,69.5469000000001,2412.92,2.36793
822,70.5469000000001,2794.65,2.74254
823,71.5469000000001,3012.46,2.95629
824,72.5469000000001,1432.08,1.40538
825,73.5469000000001,903.77,0.88692
826,74.5469000000001,907.31,0.89039
827,75.5469000000001,700.49,0.68743
828,76.5469000000001,544.04,0.53389
829,77.5469000000001,139.45,0.13685
830,78.5469000000001,1503.98,1.47594
831,79.5469000000001,1635.71,1.60521
832,80.5469000000001,126.87,0.12451
833,81.5469000000001,1115.39,1.09459
834,82.5469000000001,443.2,0.43493
835,83.5469000000001,1868.23,1.8334
836,84.5469000000001,1848.2,1.81374
837,85.5469000000001,1044.28,1.0248
838,86.5469000000001,855.05,0.83911
839,87.5469000000001,1020.98,1.00195
840,88.5469000000001,1100.16,1.07965
841,89.5469000000001,911.18,0.89419
842,90.5469000000001,1738.15,1.70574
843,91.5469000000001,1707.94,1.67609
844,92.5469000000001,860.71,0.84466
845,93.5469000000001,1078.34,1.05823
846,94.5469000000001,688.27,0.67544
847,95.5469000000001,529.06,0.5192
848,96.5469000000001,827.58,0.81215
849,97.5469000000001,646,0.63396
850,98.5469000000001,817.14,0.8019
