sample,taps_from_fp,amplitude,amplitude_norm
695,-50.7812,239.27,0.24821
696,-49.7812,391.02,0.40562
697,-48.7812,90.43,0.0938
698,-47.7812,168.12,0.1744
699,-46.7812,271.06,0.28119
700,-45.7812,587.34,0.60928
701,-44.7812,973.72,1.01008
702,-43.7812,752.71,0.78082
703,-42.7812,226.15,0.2346
704,-41.7812,231.56,0.24021
705,-40.7812,78.75,0.08169
706,-39.7812,352.95,0.36614
707,-38.7812,618.48,0.64158
708,-37.7812,469.51,0.48705
709,-36.7812,294.25,0.30524
710,-35.7812,610.06,0.63284
711,-34.7812,486.92,0.5051
712,-33.7812,112.29,0.11649
713,-32.7812,148.33,0.15387
714,-31.7812,421.38,0.43712
715,-30.7812,763.32,0.79183
716,-29.7812,705.17,0.7315
717,-28.7812,378.82,0.39297
718,-27.7812,274.53,0.28478
719,-26.7812,405.36,0.4205
720,-25.7812,342.13,0.3549
721,-24.7812,417.77,0.43337
722,-23.7812,481.65,0.49964
723,-22.7812,235.41,0.2442
724,-21.7812,263,0.27282
725,-20.7812,521.86,0.54135
726,-19.7812,254.02,0.26351
727,-18.7812,274.61,0.28486
728,-17.7812,452.62,0.46953
729,-16.7812,252.1,0.26151
730,-15.7812,172.59,0.17903
731,-14.7812,335.34,0.34786
732,-13.7812,456.03,0.47306
733,-12.7812,183.36,0.1902
734,-11.7812,207.14,0.21487
735,-10.7812,297.15,0.30825
736,-9.78120000000001,347.02,0.35998
737,-8.78120000000001,210.28,0.21813
738,-7.78120000000001,464.66,0.48201
739,-6.78120000000001,573.74,0.59516
740,-5.78120000000001,354.45,0.36769
741,-4.78120000000001,229.48,0.23805
742,-3.78120000000001,287.5,0.29824
743,-2.78120000000001,167.84,0.17411
744,-1.78120000000001,249.23,0.25853
745,-0.781200000000013,2070.25,2.14756
746,0.218799999999987,10086.31,10.46297
747,1.21879999999999,16229.22,16.83529
748,2.21879999999999,15616.14,16.19932
749,3.21879999999999,13987.44,14.50979
750,4.21879999999999,16447.03,17.06123
751,5.21879999999999,11783.43,12.22348
752,6.21879999999999,4065.08,4.21689
753,7.21879999999999,8446.35,8.76178
754,8.21879999999999,2604.54,2.70181
755,9.21879999999999,1983.88,2.05796
756,10.2188,1946.46,2.01915
757,11.2188,1178.41,1.22241
758,12.2188,282.23,0.29277
759,13.2188,777.58,0.80662
760,14.2188,715.04,0.74174
761,15.2188,1717.7,1.78184
762,16.2188,1618.21,1.67864
763,17.2188,1050,1.08922
764,18.2188,3854.83,3.99879
765,19.2188,8770,9.09751
766,20.2188,8568.19,8.88816
767,21.2188,4428.45,4.59382
768,22.2188,4191.87,4.34841
769,23.2188,2929.95,3.03937
770,24.2188,5551.48,5.7588
771,25.2188,10060.63,10.43634
772,26.2188,6207.31,6.43912
773,27.2188,2585.65,2.68221
774,28.2188,7144.7,7.41151
775,29.2188,4151.98,4.30703
776,30.2188,392.24,0.40689
777,31.2188,643.49,0.66752
778,32.2188,3514.15,3.64539
779,33.2188,4791.75,4.97069
780,34.2188,2996.66,3.10857
781,35.2188,1421.62,1.47471
782,36.2188,1329.15,1.37879
783,37.2188,2437.77,2.52881
784,38.2188,2630.5,2.72873
785,39.2188,6218.18,6.45039
786,40.2188,6367.9,6.6057
787,41.2188,2231.48,2.31482
788,42.2188,2964.77,3.07549
789,43.2188,6445.66,6.68637
790,44.2188,3752.12,3.89224
791,45.2188,4584.98,4.7562
792,46.2188,6314.2,6.55
793,47.2188,2815.9,2.92105
794,48.2188,2427.68,2.51834
795,49.2188,2614.28,2.71191
796,50.2188,3478.89,3.60881
797,51.2188,2871.56,2.9788
798,52.2188,162.56,0.16863
799,53.2188,2291.08,2.37663
800,54.2188,2147.62,2.22782
801,55.2188,379.8,0.39399
802,56.2188,2949.02,3.05915
803,57.2188,3476.9,3.60674
804,58.2188,2336.46,2.42372
805,59.2188,3992.33,4.14143
806,60.2188,4823.53,5.00366
807,61.2188,2905.48,3.01399
808,62.2188,505.4,0.52427
809,63.2188,1182.66,1.22682
810,64.2188,2088.88,2.16689
811,65.2188,2508.59,2.60227
812,66.2188,1645.76,1.70722
813,67.2188,2407.3,2.4972
814,68.2188,3549.91,3.68248
815,69.2188,3185.16,3.30411
816,70.2188,1942.67,2.01522
817,71.2188,2910.19,3.01887
818,72.2188,1766.18,1.83214
819,73.2188,654.3,0.67873
820,74.2188,584,0.60581
821,75.2188,475.81,0.49358
822,76.2188,242.43,0.25148
823,77.2188,268.39,0.27841
824,78.2188,1127.25,1.16934
825,79.2188,1859.81,1.92927
826,80.2188,812.4,0.84274
827,81.2188,678.42,0.70376
828,82.2188,520.75,0.5402
829,83.2188,1358.11,1.40882
830,84.2188,1979.84,2.05378
831,85.2188,1242.29,1.28868
832,86.2188,747.19,0.7751
833,87.2188,848.64,0.88033
834,88.2188,1165.61,1.20914
835,89.2188,746.07,0.77393
836,90.2188,1051.77,1.09105
837,91.2188,1485.39,1.54086
838,92.2188,780.37,0.80951
839,93.2188,1013.11,1.05095
840,94.2188,986.53,1.02338
841,95.2188,440.1,0.45654
842,96.2188,939.23,0.9743
843,97.2188,784.09,0.81337
844,98.2188,863.6,0.89585
