sample,taps_from_fp,amplitude,amplitude_norm
703,-50.7344000000001,434.88,0.43229
704,-49.7344000000001,417.43,0.41494
705,-48.7344000000001,144.56,0.1437
706,-47.7344000000001,65.19,0.0648
707,-46.7344000000001,160.03,0.15908
708,-45.7344000000001,642.07,0.63824
709,-44.7344000000001,985.81,0.97993
710,-43.7344000000001,667.39,0.66341
711,-42.7344000000001,61.85,0.06149
712,-41.7344000000001,256.44,0.25491
713,-40.7344000000001,48.09,0.04781
714,-39.7344000000001,487.82,0.48491
715,-38.7344000000001,760.89,0.75636
716,-37.7344000000001,613.59,0.60993
717,-36.7344000000001,339.84,0.33782
718,-35.7344000000001,653.31,0.64941
719,-34.7344000000001,381.5,0.37923
720,-33.7344000000001,83.01,0.08251
721,-32.7344000000001,110.22,0.10956
722,-31.7344000000001,381.27,0.37899
723,-30.7344000000001,757.47,0.75295
724,-29.7344000000001,596.12,0.59257
725,-28.7344000000001,378.22,0.37596
726,-27.7344000000001,465.47,0.4627
727,-26.7344000000001,548.03,0.54477
728,-25.7344000000001,380.66,0.37839
729,-24.7344000000001,546.21,0.54296
730,-23.7344000000001,531.31,0.52814
731,-22.7344000000001,233.17,0.23178
732,-21.7344000000001,87.09,0.08657
733,-20.7344000000001,303.73,0.30191
734,-19.7344000000001,180.88,0.1798
735,-18.7344000000001,492.45,0.48951
736,-17.7344000000001,534.41,0.53123
737,-16.7344000000001,269,0.2674
738,-15.7344000000001,52.63,0.05232
739,-14.7344000000001,210.83,0.20957
740,-13.7344000000001,291.87,0.29013
741,-12.7344000000001,186.7,0.18559
742,-11.7344000000001,321.81,0.31989
743,-10.7344000000001,363.37,0.36121
744,-9.73440000000005,360.21,0.35806
745,-8.73440000000005,214.8,0.21352
746,-7.73440000000005,409.96,0.40751
747,-6.73440000000005,498.91,0.49594
748,-5.73440000000005,434.22,0.43163
749,-4.73440000000005,340.04,0.33801
750,-3.73440000000005,248.46,0.24697
751,-2.73440000000005,35.38,0.03517
752,-1.73440000000005,347.52,0.34545
753,-0.734400000000051,2909.52,2.89217
754,0.265599999999949,11950.89,11.87961
755,1.26559999999995,17159.15,17.05681
756,2.26559999999995,16014.53,15.91901
757,3.26559999999995,14723.16,14.63535
758,4.26559999999995,16322.93,16.22558
759,5.26559999999995,9398.31,9.34226
760,6.26559999999995,6829.21,6.78848
761,7.26559999999995,6779.01,6.73857
762,8.26559999999995,1071.21,1.06482
763,9.26559999999995,2176.16,2.16318
764,10.2655999999999,1500.73,1.49178
765,11.2655999999999,1009.45,1.00343
766,12.2655999999999,856.18,0.85108
767,13.2655999999999,1201.35,1.19419
768,14.2655999999999,581.4,0.57793
769,15.2655999999999,1802.59,1.79184
770,16.2655999999999,1555.25,1.54597
771,17.2655999999999,864.07,0.85892
772,18.2655999999999,4541.5,4.51441
773,19.2655999999999,9462.28,9.40584
774,20.2655999999999,8331.14,8.28145
775,21.2655999999999,4954,4.92445
776,22.2655999999999,5075.65,5.04538
777,23.2655999999999,3296.86,3.2772
778,24.2655999999999,6355.95,6.31805
779,25.2655999999999,10834.51,10.76989
780,26.2655999999999,6047.4,6.01133
781,27.2655999999999,3475.3,3.45457
782,28.2655999999999,7299.15,7.25562
783,29.2655999999999,3476.14,3.45541
784,30.2655999999999,626.34,0.62261
785,31.2655999999999,728.37,0.72403
786,32.2655999999999,3967,3.94334
787,33.2655999999999,4787.27,4.75872
788,34.2655999999999,2945.14,2.92758
789,35.2655999999999,1137.57,1.13078
790,36.2655999999999,1553.78,1.54451
791,37.2655999999999,2621.64,2.606
792,38.2655999999999,3310.62,3.29088
