sample,taps_from_fp,amplitude,amplitude_norm
699,-50.4530999999999,384.51,0.3884
700,-49.4530999999999,298.96,0.30198
701,-48.4530999999999,165,0.16667
702,-47.4530999999999,314.38,0.31755
703,-46.4530999999999,363.14,0.36681
704,-45.4530999999999,545.09,0.5506
705,-44.4530999999999,752.85,0.76046
706,-43.4530999999999,402.52,0.40658
707,-42.4530999999999,389.87,0.39381
708,-41.4530999999999,468.21,0.47294
709,-40.4530999999999,227.48,0.22978
710,-39.4530999999999,526.1,0.53142
711,-38.4530999999999,708.93,0.71609
712,-37.4530999999999,538.54,0.54397
713,-36.4530999999999,647.22,0.65376
714,-35.4530999999999,859.96,0.86864
715,-34.4530999999999,397.57,0.40159
716,-33.4530999999999,157.41,0.159
717,-32.4530999999999,340.85,0.34429
718,-31.4530999999999,713.81,0.72102
719,-30.4530999999999,835.55,0.84399
720,-29.4530999999999,541.39,0.54686
721,-28.4530999999999,232.11,0.23445
722,-27.4530999999999,162.09,0.16372
723,-26.4530999999999,182.58,0.18443
724,-25.4530999999999,274.88,0.27766
725,-24.4530999999999,426.69,0.431
726,-23.4530999999999,268.36,0.27107
727,-22.4530999999999,128.39,0.12969
728,-21.4530999999999,525.38,0.53069
729,-20.4530999999999,555.2,0.56081
730,-19.4530999999999,367.77,0.37149
731,-18.4530999999999,511.63,0.5168
732,-17.4530999999999,373.01,0.37678
733,-16.4530999999999,223.88,0.22614
734,-15.4530999999999,405.85,0.40995
735,-14.4530999999999,398.03,0.40205
736,-13.4530999999999,482.27,0.48714
737,-12.4530999999999,396.43,0.40043
738,-11.4530999999999,391,0.39495
739,-10.4530999999999,438.06,0.44248
740,-9.45309999999995,317.49,0.3207
741,-8.45309999999995,12.17,0.01229
742,-7.45309999999995,246.46,0.24895
743,-6.45309999999995,269.9,0.27262
744,-5.45309999999995,227.31,0.2296
745,-4.45309999999995,470.09,0.47483
746,-3.45309999999995,358.62,0.36224
747,-2.45309999999995,142.64,0.14408
748,-1.45309999999995,321.19,0.32443
749,-0.453099999999949,4397.17,4.44159
750,0.546900000000051,13589.89,13.72716
751,1.54690000000005,16892.23,17.06286
752,2.54690000000005,15232.38,15.38624
753,3.54690000000005,15349.29,15.50433
754,4.54690000000005,14411.93,14.5575
755,5.54690000000005,3645.45,3.68227
756,6.54690000000005,7249.34,7.32256
757,7.54690000000005,4762.66,4.81077
758,8.54690000000005,1226.31,1.2387
759,9.54690000000005,2569.68,2.59564
760,10.5469000000001,1906.39,1.92565
761,11.5469000000001,738.01,0.74547
762,12.5469000000001,1209.04,1.22125
763,13.5469000000001,1498.81,1.51395
764,14.5469000000001,1415.19,1.42949
765,15.5469000000001,1785.62,1.80366
766,16.5469000000001,1213.53,1.22579
767,17.5469000000001,1739.99,1.75757
768,18.5469000000001,6406.4,6.47111
769,19.5469000000001,10141.52,10.24396
770,20.5469000000001,7075.13,7.14659
771,21.5469000000001,4357.75,4.40176
772,22.5469000000001,4366.6,4.41071
773,23.5469000000001,3110.99,3.14241
774,24.5469000000001,7675.84,7.75337
775,25.5469000000001,9766.06,9.86471
776,26.5469000000001,2882.49,2.91161
777,27.5469000000001,5964.54,6.02479
778,28.5469000000001,7624.91,7.70193
779,29.5469000000001,2740.77,2.76845
780,30.5469000000001,446.4,0.45091
781,31.5469000000001,1707.4,1.72465
782,32.5469000000001,5116.29,5.16797
783,33.5469000000001,4619.06,4.66572
784,34.5469000000001,2646.53,2.67326
785,35.5469000000001,1241.73,1.25427
786,36.5469000000001,2543.68,2.56937
787,37.5469000000001,2226.52,2.24901
788,38.5469000000001,3630.6,3.66727
789,39.5469000000001,6844.87,6.91401
790,40.5469000000001,4669.91,4.71708
791,41.5469000000001,403.84,0.40792
792,42.5469000000001,4781.32,4.82962
793,43.5469000000001,5792.07,5.85058
794,44.5469000000001,2735.57,2.76321
795,45.5469000000001,5807.26,5.86592
796,46.5469000000001,4658.8,4.70586
797,47.5469000000001,2140.77,2.16239
798,48.5469000000001,3257.21,3.29011
799,49.5469000000001,3307.29,3.3407
800,50.5469000000001,4090.69,4.13201
801,51.5469000000001,2068.02,2.08891
802,52.5469000000001,1104.71,1.11587
803,53.5469000000001,2387.66,2.41178
804,54.5469000000001,1385.69,1.39969
805,55.5469000000001,1429.21,1.44364
806,56.5469000000001,3645.59,3.68241
807,57.5469000000001,2798.6,2.82687
808,58.5469000000001,2962.18,2.9921
809,59.5469000000001,5866.27,5.92553
810,60.5469000000001,5192.06,5.2445
811,61.5469000000001,2341.49,2.36514
812,62.5469000000001,44.82,0.04527
813,63.5469000000001,1504.42,1.51961
814,64.5469000000001,1668.76,1.68562
815,65.5469000000001,1608.24,1.62448
816,66.5469000000001,1503.56,1.51875
817,67.5469000000001,3784.86,3.82309
818,68.5469000000001,4200.8,4.24323
819,69.5469000000001,2249.35,2.27207
820,70.5469000000001,2534.42,2.56002
821,71.5469000000001,2620.35,2.64682
822,72.5469000000001,1317.03,1.33034
823,73.5469000000001,1026.55,1.03692
824,74.5469000000001,873.7,0.88252
825,75.5469000000001,611.24,0.61741
826,76.5469000000001,771.62,0.77942
827,77.5469000000001,366.66,0.37036
828,78.5469000000001,1175.75,1.18763
829,79.5469000000001,1276.1,1.28899
830,80.5469000000001,292.36,0.29531
831,81.5469000000001,1164.22,1.17598
832,82.5469000000001,377.93,0.38175
833,83.5469000000001,1547.58,1.56322
834,84.5469000000001,1458.16,1.47289
835,85.5469000000001,757.34,0.76499
836,86.5469000000001,635.65,0.64207
837,87.5469000000001,813.28,0.82149
838,88.5469000000001,835.22,0.84366
839,89.5469000000001,928.3,0.93767
840,90.5469000000001,1753.88,1.77159
841,91.5469000000001,1636.52,1.65305
842,92.5469000000001,742.46,0.74996
843,93.5469000000001,770.47,0.77826
844,94.5469000000001,349.69,0.35322
845,95.5469000000001,792.83,0.80084
846,96.5469000000001,975.9,0.98576
847,97.5469000000001,740.22,0.7477
848,98.5469000000001,986.69,0.99666
