sample,taps_from_fp,amplitude,amplitude_norm
702,-50,477.75,0.44985
703,-49,216.72,0.20407
704,-48,117.24,0.11039
705,-47,66.07,0.06221
706,-46,367.15,0.34572
707,-45,820.93,0.773
708,-44,761.3,0.71686
709,-43,123.1,0.11591
710,-42,288.5,0.27166
711,-41,239.01,0.22506
712,-40,399.44,0.37612
713,-39,883.51,0.83193
714,-38,797.23,0.75068
715,-37,399.52,0.3762
716,-36,627.12,0.5905
717,-35,452.66,0.42623
718,-34,139.52,0.13137
719,-33,112.4,0.10584
720,-32,314.11,0.29577
721,-31,689.2,0.64897
722,-30,700.34,0.65945
723,-29,337.17,0.31749
724,-28,413,0.38889
725,-27,486.61,0.45821
726,-26,355.76,0.33499
727,-25,605.52,0.57017
728,-24,650.51,0.61253
729,-23,268.42,0.25275
730,-22,128.39,0.12089
731,-21,442.19,0.41637
732,-20,337.34,0.31765
733,-19,469.56,0.44215
734,-18,558.16,0.52558
735,-17,271.47,0.25562
736,-16,116.71,0.1099
737,-15,135.2,0.12731
738,-14,263.33,0.24795
739,-13,186.78,0.17587
740,-12,447.15,0.42105
741,-11,511.68,0.4818
742,-10,482.31,0.45415
743,-9,253.79,0.23897
744,-8,228.88,0.21552
745,-7,437.42,0.41188
746,-6,494.02,0.46518
747,-5,287.18,0.27041
748,-4,291.59,0.27457
749,-3,127.06,0.11964
750,-2,208.47,0.1963
751,-1,1439.63,1.35558
752,0,9044.26,8.51625
753,1,17214.61,16.20962
754,2,17961.52,16.91292
755,3,15774.05,14.85316
756,4,16604.07,15.63472
757,5,11492.18,10.82126
758,6,4550.72,4.28505
759,7,6779.29,6.38351
760,8,2198.59,2.07023
761,9,2060.91,1.94059
762,10,1993.05,1.8767
763,11,1286.66,1.21155
764,12,844.62,0.79531
765,13,1501.49,1.41383
766,14,949.77,0.89432
767,15,1498.38,1.41091
768,16,1606.97,1.51316
769,17,991.69,0.9338
770,18,3060.07,2.88143
771,19,8907.35,8.38734
772,20,10138.7,9.5468
773,21,5954.3,5.60668
774,22,5755.43,5.41943
775,23,4468.11,4.20726
776,24,4729.22,4.45312
777,25,10474.54,9.86304
778,26,8427.04,7.93507
779,27,1915.29,1.80347
780,28,7897.89,7.4368
781,29,5572.77,5.24743
782,30,553.6,0.52128
783,31,890.46,0.83847
784,32,3191.12,3.00482
785,33,5465.02,5.14597
786,34,3699.84,3.48384
787,35,1989.45,1.8733
788,36,1305.98,1.22973
789,37,2992.48,2.81778
790,38,2735.91,2.57619
791,39,6625.69,6.23888
792,40,7604.81,7.16084
793,41,3378.46,3.18123
794,42,2364.48,2.22644
795,43,6920.68,6.51665
796,44,5220.22,4.91546
797,45,3983.74,3.75117
798,46,6190.42,5.82902
799,47,3395.67,3.19743
800,48,2763.34,2.60201
801,49,3112.53,2.93082
802,50,3677.64,3.46294
803,51,3134.27,2.95129
804,52,541.25,0.50965
805,53,2919.02,2.74861
806,54,2771.77,2.60996
807,55,476.71,0.44888
808,56,2828.09,2.66298
809,57,4342.24,4.08874
810,58,2791.13,2.62818
811,59,4272.44,4.02301
812,60,5888.92,5.54512
813,61,3696.11,3.48033
814,62,834.1,0.78541
815,63,1176.06,1.1074
816,64,1939.08,1.82587
817,65,2189.08,2.06128
818,66,2121.27,1.99743
819,67,2416.91,2.27581
820,68,4334.17,4.08114
821,69,4116.28,3.87597
822,70,2044.38,1.92502
823,71,2853.74,2.68714
824,72,1620,1.52543
825,73,627.76,0.59111
826,74,806.05,0.75899
827,75,748.32,0.70463
828,76,345.77,0.32559
829,77,618.16,0.58207
830,78,855.13,0.80521
831,79,1782.27,1.67822
832,80,944.21,0.88909
833,81,852.87,0.80308
834,82,985.2,0.92769
835,83,1121.25,1.05579
836,84,2073.48,1.95243
837,85,1307.76,1.23142
838,86,640.99,0.60357
839,87,662.54,0.62386
840,88,840.18,0.79113
841,89,536.93,0.50559
842,90,1118.26,1.05297
843,91,1750.85,1.64863
844,92,1218.13,1.14702
845,93,650.51,0.61253
846,94,970.62,0.91395
847,95,597.07,0.56221
848,96,1179.24,1.1104
849,97,955.06,0.89931
850,98,994.22,0.93617
851,99,1222.1,1.15075
