sample,taps_from_fp,amplitude,amplitude_norm
697,-50.75,191.88,0.18979
698,-49.75,257.28,0.25448
699,-48.75,8.54,0.00845
700,-47.75,151.08,0.14944
701,-46.75,470.62,0.4655
702,-45.75,842.62,0.83345
703,-44.75,1043.82,1.03247
704,-43.75,692.42,0.68488
705,-42.75,208.59,0.20632
706,-41.75,318.68,0.31521
707,-40.75,131.05,0.12962
708,-39.75,415.03,0.41052
709,-38.75,717.54,0.70973
710,-37.75,591.72,0.58529
711,-36.75,433.15,0.42844
712,-35.75,900.12,0.89032
713,-34.75,598.82,0.5923
714,-33.75,185.42,0.1834
715,-32.75,217.83,0.21546
716,-31.75,649.23,0.64217
717,-30.75,947.1,0.93679
718,-29.75,772.72,0.76431
719,-28.75,468.48,0.46339
720,-27.75,444.24,0.4394
721,-26.75,446.31,0.44145
722,-25.75,329.22,0.32564
723,-24.75,516.96,0.51134
724,-23.75,403.54,0.39915
725,-22.75,212.42,0.21011
726,-21.75,473.94,0.46879
727,-20.75,563.85,0.55771
728,-19.75,208.19,0.20593
729,-18.75,239.52,0.23691
730,-17.75,192.07,0.18998
731,-16.75,78,0.07715
732,-15.75,218.96,0.21658
733,-14.75,338.85,0.33516
734,-13.75,481.12,0.47588
735,-12.75,256.07,0.25328
736,-11.75,230.99,0.22848
737,-10.75,262.27,0.25942
738,-9.75,183.17,0.18118
739,-8.75,232.23,0.2297
740,-7.75,458.4,0.45341
741,-6.75,446.73,0.44187
742,-5.75,276.39,0.27338
743,-4.75,202.01,0.19981
744,-3.75,207.2,0.20494
745,-2.75,165.98,0.16417
746,-1.75,470.42,0.4653
747,-0.75,3461.79,3.42412
748,0.25,12656.48,12.51877
749,1.25,17559.41,17.36836
750,2.25,16467.47,16.2883
751,3.25,15216.75,15.05119
752,4.25,15078.88,14.91482
753,5.25,4800.79,4.74855
754,6.25,6425.15,6.35524
755,7.25,5052.69,4.99772
756,8.25,708.47,0.70076
757,9.25,1485.22,1.46906
758,10.25,1705.69,1.68713
759,11.25,1500.16,1.48384
760,12.25,1347.27,1.33261
761,13.25,1726.04,1.70726
762,14.25,815.18,0.80631
763,15.25,1973.2,1.95173
764,16.25,1693.71,1.67528
765,17.25,1168.55,1.15584
766,18.25,5098.34,5.04286
767,19.25,9894.16,9.7865
768,20.25,8137.59,8.04906
769,21.25,4587.43,4.53752
770,22.25,4986.84,4.93258
771,23.25,3193.98,3.15923
772,24.25,6619.94,6.54791
773,25.25,11116.16,10.99522
774,26.25,6198.78,6.13134
775,27.25,3355.77,3.31926
776,28.25,7518.63,7.43683
777,29.25,3613.79,3.57447
778,30.25,495.46,0.49007
779,31.25,1199.32,1.18628
780,32.25,4608.53,4.55839
781,33.25,5010.57,4.95606
782,34.25,2832.19,2.80138
783,35.25,1428.21,1.41268
784,36.25,2041.16,2.01895
785,37.25,2555.98,2.52817
786,38.25,3746.24,3.70548
787,39.25,7837.56,7.75228
788,40.25,6302.71,6.23414
789,41.25,936.02,0.92584
790,42.25,4552.1,4.50258
791,43.25,6769.52,6.69587
792,44.25,2894.74,2.86324
793,45.25,5224.75,5.1679
794,46.25,5056.53,5.00151
795,47.25,2391.9,2.36587
796,48.25,2872.48,2.84123
797,49.25,3273.76,3.23814
798,50.25,4318.41,4.27142
799,51.25,2115.59,2.09257
800,52.25,1440.36,1.42468
801,53.25,2325.11,2.29981
802,54.25,1331.27,1.31678
803,55.25,1408.44,1.39312
804,56.25,3727.53,3.68697
805,57.25,3862.72,3.8207
806,58.25,2534.36,2.50678
807,59.25,4533.65,4.48433
808,60.25,5257.2,5.2
809,61.25,2917.37,2.88563
810,62.25,462.5,0.45747
811,63.25,1222.03,1.20873
812,64.25,1608.53,1.59103
813,65.25,2194.83,2.17095
814,66.25,1595.67,1.57831
815,67.25,2725.47,2.69582
816,68.25,4190.66,4.14506
817,69.25,2578.41,2.55036
818,70.25,2734.29,2.70454
819,71.25,3142.58,3.10839
820,72.25,1242.82,1.2293
821,73.25,616.83,0.61011
822,74.25,651.41,0.64432
823,75.25,727.1,0.71919
824,76.25,179.72,0.17777
825,77.25,334.2,0.33056
826,78.25,1021.84,1.01072
827,79.25,1658.97,1.64092
828,80.25,578.29,0.572
829,81.25,703.46,0.6958
830,82.25,250.41,0.24769
831,83.25,1754.18,1.73509
832,84.25,1971.48,1.95003
833,85.25,940.85,0.93061
834,86.25,482.93,0.47768
835,87.25,734.06,0.72608
836,88.25,1101.76,1.08978
837,89.25,778.2,0.76974
838,90.25,1712.12,1.69349
839,91.25,1897.15,1.87651
840,92.25,1003.19,0.99228
841,93.25,837.26,0.82815
842,94.25,708.18,0.70048
843,95.25,510.3,0.50474
844,96.25,898.05,0.88828
845,97.25,554.91,0.54887
846,98.25,831.09,0.82204
