sample,taps_from_fp,amplitude,amplitude_norm
700,-50.6562,473.04,0.47878
701,-49.6562,523.12,0.52947
702,-48.6562,213.6,0.21619
703,-47.6562,46.4,0.04696
704,-46.6562,233.85,0.2367
705,-45.6562,634.3,0.64201
706,-44.6562,952.49,0.96406
707,-43.6562,591.75,0.59894
708,-42.6562,105.21,0.10649
709,-41.6562,283.7,0.28714
710,-40.6562,83.65,0.08466
711,-39.6562,483.21,0.48908
712,-38.6562,764.5,0.77379
713,-37.6562,698.03,0.7065
714,-36.6562,277.25,0.28061
715,-35.6562,595.55,0.60279
716,-34.6562,324.26,0.3282
717,-33.6562,132.28,0.13389
718,-32.6562,68.15,0.06898
719,-31.6562,354.24,0.35855
720,-30.6562,668.51,0.67663
721,-29.6562,593.01,0.60021
722,-28.6562,343,0.34717
723,-27.6562,451.15,0.45663
724,-26.6562,489.94,0.49589
725,-25.6562,362.22,0.36661
726,-24.6562,542.01,0.54859
727,-23.6562,538.81,0.54536
728,-22.6562,194.1,0.19645
729,-21.6562,163.37,0.16535
730,-20.6562,430.09,0.43531
731,-19.6562,283.99,0.28744
732,-18.6562,394.38,0.39917
733,-17.6562,504.84,0.51097
734,-16.6562,330.59,0.3346
735,-15.6562,174.14,0.17626
736,-14.6562,93.02,0.09415
737,-13.6562,235.69,0.23855
738,-12.6562,224.72,0.22745
739,-11.6562,378.34,0.38293
740,-10.6562,462.28,0.4679
741,-9.65620000000001,354.19,0.35849
742,-8.65620000000001,157.31,0.15922
743,-7.65620000000001,355.45,0.35977
744,-6.65620000000001,438.61,0.44394
745,-5.65620000000001,398.76,0.4036
746,-4.65620000000001,253.71,0.25679
747,-3.65620000000001,140.12,0.14182
748,-2.65620000000001,121.66,0.12313
749,-1.65620000000001,270.38,0.27367
750,-0.656200000000013,2515.86,2.54642
751,0.343799999999987,11154.38,11.28986
752,1.34379999999999,16611.59,16.81335
753,2.34379999999999,16048.45,16.24337
754,3.34379999999999,15600.83,15.79031
755,4.34379999999999,16416.61,16.616
756,5.34379999999999,8441.23,8.54376
757,6.34379999999999,3651.77,3.69613
758,7.34379999999999,3772.83,3.81865
759,8.34379999999999,1164.49,1.17863
760,9.34379999999999,1890.94,1.91391
761,10.3438,1651.59,1.67165
762,11.3438,1456.72,1.47442
763,12.3438,1180.64,1.19498
764,13.3438,1431.2,1.44858
765,14.3438,695.81,0.70427
766,15.3438,1811.42,1.83342
767,16.3438,1603.59,1.62306
768,17.3438,1013.52,1.02583
769,18.3438,4495.71,4.55032
770,19.3438,9394.17,9.50827
771,20.3438,8232.92,8.33292
772,21.3438,4179.51,4.23027
773,22.3438,4563.84,4.61928
774,23.3438,2939.27,2.97497
775,24.3438,5375.26,5.44054
776,25.3438,10210.96,10.33498
777,26.3438,6232.65,6.30835
778,27.3438,3115.8,3.15365
779,28.3438,7381.7,7.47136
780,29.3438,3724.23,3.76946
781,30.3438,599.03,0.60631
782,31.3438,1056.88,1.06972
783,32.3438,4155.37,4.20584
784,33.3438,5154.87,5.21748
785,34.3438,3053.12,3.09021
786,35.3438,1256.72,1.27199
787,36.3438,1301.82,1.31763
788,37.3438,2541.38,2.57225
789,38.3438,3364.69,3.40555
790,39.3438,7414.05,7.5041
791,40.3438,6559.48,6.63915
792,41.3438,1519.23,1.53768
793,42.3438,4328.46,4.38104
794,43.3438,7674.54,7.76775
795,44.3438,3783.69,3.82965
796,45.3438,4863.63,4.92271
797,46.3438,5695.99,5.76517
798,47.3438,2815.34,2.84953
799,48.3438,2734.54,2.76776
800,49.3438,2521.29,2.55191
801,50.3438,4014.1,4.06286
802,51.3438,2257.53,2.28495
803,52.3438,1339.14,1.35541
804,53.3438,2543.35,2.57424
805,54.3438,1767.95,1.78942
806,55.3438,530.8,0.53725
807,56.3438,2889.97,2.92507
808,57.3438,3796.78,3.8429
809,58.3438,2747.76,2.78114
810,59.3438,4361.77,4.41475
811,60.3438,5340.61,5.40548
812,61.3438,2832.97,2.86738
813,62.3438,311.31,0.31509
814,63.3438,1383.72,1.40052
815,64.3438,1950.35,1.97404
816,65.3438,2280.15,2.30785
817,66.3438,1824.74,1.8469
818,67.3438,3003.73,3.04021
819,68.3438,4273.37,4.32527
820,69.3438,3051.92,3.08898
821,70.3438,1891.93,1.9149
822,71.3438,2949.44,2.98527
823,72.3438,1244.11,1.25922
824,73.3438,707.6,0.71619
825,74.3438,563.67,0.57052
826,75.3438,765.99,0.77529
827,76.3438,234.48,0.23733
828,77.3438,435.14,0.44043
829,78.3438,896.41,0.9073
830,79.3438,1787.84,1.80956
831,80.3438,797.39,0.80708
832,81.3438,985.16,0.99713
833,82.3438,691.61,0.70001
834,83.3438,1218.84,1.23364
835,84.3438,1760.02,1.7814
836,85.3438,1092.66,1.10593
837,86.3438,491.98,0.49795
838,87.3438,604,0.61134
839,88.3438,943.32,0.95478
840,89.3438,666.33,0.67443
841,90.3438,1366.69,1.38329
842,91.3438,1677.05,1.69742
843,92.3438,911.5,0.92257
844,93.3438,825.35,0.83538
845,94.3438,719.88,0.72862
846,95.3438,546.63,0.55327
847,96.3438,1064.81,1.07774
848,97.3438,672.09,0.68026
849,98.3438,987.15,0.99914
