sample,taps_from_fp,amplitude,amplitude_norm
702,-50.4844000000001,458.85,0.44506
703,-49.4844000000001,381.27,0.3698
704,-48.4844000000001,185.05,0.17949
705,-47.4844000000001,162.63,0.15774
706,-46.4844000000001,262.05,0.25417
707,-45.4844000000001,612.32,0.5939
708,-44.4844000000001,732.17,0.71016
709,-43.4844000000001,293.78,0.28494
710,-42.4844000000001,329.36,0.31946
711,-41.4844000000001,414.05,0.4016
712,-40.4844000000001,298.97,0.28998
713,-39.4844000000001,647.25,0.62779
714,-38.4844000000001,847.96,0.82247
715,-37.4844000000001,657.63,0.63786
716,-36.4844000000001,654.8,0.63511
717,-35.4844000000001,619.32,0.60069
718,-34.4844000000001,142.61,0.13832
719,-33.4844000000001,112.15,0.10878
720,-32.4844000000001,260.22,0.25239
721,-31.4844000000001,647.42,0.62795
722,-30.4844000000001,720.91,0.69923
723,-29.4844000000001,414.06,0.40161
724,-28.4844000000001,263.32,0.2554
725,-27.4844000000001,295.05,0.28618
726,-26.4844000000001,154.26,0.14962
727,-25.4844000000001,397.41,0.38546
728,-24.4844000000001,565.23,0.54824
729,-23.4844000000001,321.01,0.31136
730,-22.4844000000001,129.08,0.1252
731,-21.4844000000001,507.73,0.49246
732,-20.4844000000001,505.4,0.4902
733,-19.4844000000001,460.92,0.44706
734,-18.4844000000001,608.03,0.58975
735,-17.4844000000001,426.64,0.41382
736,-16.4844000000001,271.53,0.26337
737,-15.4844000000001,314.43,0.30498
738,-14.4844000000001,355.98,0.34528
739,-13.4844000000001,368.48,0.3574
740,-12.4844000000001,329.51,0.31961
741,-11.4844000000001,393.91,0.38207
742,-10.4844000000001,460.03,0.4462
743,-9.48440000000005,360.01,0.34919
744,-8.48440000000005,154.55,0.1499
745,-7.48440000000005,330.49,0.32055
746,-6.48440000000005,346.7,0.33627
747,-5.48440000000005,211.68,0.20532
748,-4.48440000000005,393.32,0.38149
749,-3.48440000000005,324.3,0.31455
750,-2.48440000000005,114.91,0.11145
751,-1.48440000000005,492.21,0.47741
752,-0.484400000000051,5284.71,5.12581
753,0.515599999999949,14778.81,14.33444
754,1.51559999999995,17610.02,17.08052
755,2.51559999999995,15926.59,15.44771
756,3.51559999999995,16417.25,15.92362
757,4.51559999999995,14415,13.98157
758,5.51559999999995,2964.22,2.87509
759,6.51559999999995,7432.54,7.20906
760,7.51559999999995,4373.65,4.24214
761,8.51559999999995,1543.19,1.49679
762,9.51559999999995,2514.73,2.43912
763,10.5155999999999,1898.15,1.84107
764,11.5155999999999,546.47,0.53003
765,12.5155999999999,1423.41,1.38061
766,13.5155999999999,1443.01,1.39962
767,14.5155999999999,1300.26,1.26116
768,15.5155999999999,1638.55,1.58929
769,16.5155999999999,1111.29,1.07788
770,17.5155999999999,1863.35,1.80733
771,18.5155999999999,6884.08,6.67709
772,19.5155999999999,10424.32,10.11088
773,20.5155999999999,6971,6.7614
774,21.5155999999999,4596,4.45781
775,22.5155999999999,4524.83,4.38878
776,23.5155999999999,3515.14,3.40944
777,24.5155999999999,8519.2,8.26304
778,25.5155999999999,9818.54,9.52332
779,26.5155999999999,2376.26,2.30481
780,27.5155999999999,6619.5,6.42046
781,28.5155999999999,7563.89,7.33646
782,29.5155999999999,2433.05,2.3599
783,30.5155999999999,586.97,0.56932
784,31.5155999999999,1935.56,1.87737
785,32.5155999999999,5425.53,5.26239
786,33.5155999999999,4609.05,4.47047
787,34.5155999999999,2654.32,2.57451
788,35.5155999999999,1187.31,1.15161
789,36.5155999999999,2566.12,2.48897
790,37.5155999999999,2007.61,1.94724
791,38.5155999999999,4279.03,4.15037
792,39.5155999999999,7220.31,7.00321
793,40.5155999999999,4478.43,4.34377
794,41.5155999999999,537.02,0.52087
795,42.5155999999999,5467.05,5.30266
796,43.5155999999999,5905.73,5.72816
797,44.5155999999999,3157.3,3.06237
798,45.5155999999999,6117.19,5.93326
799,46.5155999999999,4473.86,4.33934
800,47.5155999999999,2363.24,2.29218
801,48.5155999999999,3568.8,3.4615
802,49.5155999999999,3510.32,3.40477
803,50.5155999999999,4100.22,3.97693
804,51.5155999999999,1748.92,1.69633
805,52.5155999999999,1519.12,1.47344
806,53.5155999999999,2621.28,2.54246
807,54.5155999999999,1410.14,1.36774
808,55.5155999999999,1531.88,1.48582
809,56.5155999999999,3652.07,3.54226
810,57.5155999999999,2901.58,2.81434
811,58.5155999999999,3345.19,3.2446
812,59.5155999999999,6079.19,5.8964
813,60.5155999999999,5176.47,5.02083
814,61.5155999999999,2073.1,2.01077
815,62.5155999999999,379.01,0.36762
816,63.5155999999999,1719.18,1.66749
817,64.5155999999999,1813.76,1.75922
818,65.5155999999999,1642.89,1.59349
819,66.5155999999999,1810.82,1.75637
820,67.5155999999999,4009.16,3.88862
821,68.5155999999999,4351.73,4.22088
822,69.5155999999999,2068.04,2.00586
823,70.5155999999999,2554.78,2.47796
824,71.5155999999999,2410.58,2.3381
825,72.5155999999999,1172.82,1.13755
826,73.5155999999999,1047.31,1.01582
827,74.5155999999999,906.56,0.8793
828,75.5155999999999,591.38,0.5736
829,76.5155999999999,801.65,0.77755
830,77.5155999999999,251.78,0.24421
831,78.5155999999999,1293.95,1.25505
832,79.5155999999999,1227.64,1.19072
833,80.5155999999999,430.77,0.41782
834,81.5155999999999,1283.87,1.24526
835,82.5155999999999,621.91,0.60321
836,83.5155999999999,1692.33,1.64145
837,84.5155999999999,1377.83,1.33641
838,85.5155999999999,613.94,0.59548
839,86.5155999999999,550.91,0.53434
840,87.5155999999999,735.59,0.71348
841,88.5155999999999,700.79,0.67971
842,89.5155999999999,915.25,0.88773
843,90.5155999999999,1719.21,1.66752
844,91.5155999999999,1609.71,1.56131
845,92.5155999999999,595.27,0.57737
846,93.5155999999999,810.59,0.78622
847,94.5155999999999,393.46,0.38163
848,95.5155999999999,928.94,0.901
849,96.5155999999999,1090.29,1.0575
850,97.5155999999999,888.91,0.86218
851,98.5155999999999,1137.38,1.10318
