sample,taps_from_fp,amplitude,amplitude_norm
697,-50.9062,362.08,0.36281
698,-49.9062,661.84,0.66316
699,-48.9062,267.42,0.26796
700,-47.9062,145.77,0.14607
701,-46.9062,133.14,0.1334
702,-45.9062,383.32,0.38409
703,-44.9062,747.67,0.74917
704,-43.9062,677.14,0.6785
705,-42.9062,56.64,0.05675
706,-41.9062,395.85,0.39665
707,-40.9062,298.22,0.29882
708,-39.9062,359.68,0.3604
709,-38.9062,760.98,0.76251
710,-37.9062,904.23,0.90604
711,-36.9062,549.18,0.55028
712,-35.9062,653.25,0.65456
713,-34.9062,473.55,0.4745
714,-33.9062,93.65,0.09384
715,-32.9062,130,0.13026
716,-31.9062,334.72,0.33539
717,-30.9062,614.48,0.61571
718,-29.9062,741.6,0.74308
719,-28.9062,359.56,0.36028
720,-27.9062,400.18,0.40098
721,-26.9062,270.08,0.27062
722,-25.9062,229.05,0.22951
723,-24.9062,645.13,0.64642
724,-23.9062,658.26,0.65958
725,-22.9062,172.65,0.173
726,-21.9062,262.01,0.26253
727,-20.9062,585.24,0.58641
728,-19.9062,468.71,0.46964
729,-18.9062,449.07,0.44997
730,-17.9062,643.62,0.64491
731,-16.9062,326.04,0.32669
732,-15.9062,205.36,0.20577
733,-14.9062,231.16,0.23163
734,-13.9062,390.03,0.39081
735,-12.9062,247.49,0.24799
736,-11.9062,473.18,0.47413
737,-10.9062,523.08,0.52413
738,-9.90620000000001,461.95,0.46287
739,-8.90620000000001,272.62,0.27316
740,-7.90620000000001,265.96,0.26649
741,-6.90620000000001,459.66,0.46058
742,-5.90620000000001,406.97,0.40779
743,-4.90620000000001,357.08,0.35779
744,-3.90620000000001,237.21,0.23769
745,-2.90620000000001,166.59,0.16692
746,-1.90620000000001,134.17,0.13444
747,-0.906200000000013,1657.04,1.66036
748,0.0937999999999874,9315.2,9.33387
749,1.09379999999999,16405.84,16.43872
750,2.09379999999999,17285.24,17.31988
751,3.09379999999999,16195.59,16.22805
752,4.09379999999999,12465.18,12.49016
753,5.09379999999999,3160.41,3.16674
754,6.09379999999999,1751.05,1.75456
755,7.09379999999999,401.06,0.40186
756,8.09379999999999,2563.67,2.56881
757,9.09379999999999,1432.79,1.43566
758,10.0938,1997.58,2.00158
759,11.0938,1477.95,1.48091
760,12.0938,2183.94,2.18832
761,13.0938,2212.28,2.21672
762,14.0938,1284.85,1.28743
763,15.0938,1428.1,1.43096
764,16.0938,1032.72,1.03478
765,17.0938,601.54,0.60275
766,18.0938,4050.05,4.05816
767,19.0938,9376.85,9.39564
768,20.0938,9853.14,9.87289
769,21.0938,5689.61,5.70101
770,22.0938,5361.26,5.372
771,23.0938,3556.14,3.56326
772,24.0938,4010.63,4.01867
773,25.0938,10056.01,10.07616
774,26.0938,8001.82,8.01785
775,27.0938,2897.34,2.90315
776,28.0938,8244.48,8.261
777,29.0938,5454.1,5.46503
778,30.0938,1184.49,1.18686
779,31.0938,684.37,0.68574
780,32.0938,3744.77,3.75227
781,33.0938,5769.63,5.78119
782,34.0938,3665.87,3.67321
783,35.0938,1847.51,1.85122
784,36.0938,1961.3,1.96523
785,37.0938,2694.74,2.70014
786,38.0938,1720.04,1.72349
787,39.0938,6446.1,6.45902
788,40.0938,7272.53,7.2871
789,41.0938,2152.21,2.15653
790,42.0938,3850.15,3.85786
791,43.0938,7996.92,8.01295
792,44.0938,4347.99,4.3567
793,45.0938,4490.09,4.49909
794,46.0938,7148.65,7.16297
795,47.0938,2832.41,2.83808
796,48.0938,2936.71,2.9426
797,49.0938,3477.23,3.4842
798,50.0938,4102.78,4.11101
799,51.0938,3535.23,3.54232
800,52.0938,915.22,0.91705
801,53.0938,2424.1,2.42896
802,54.0938,2728.32,2.73379
803,55.0938,539.43,0.54051
804,56.0938,3021.56,3.02761
805,57.0938,3637.79,3.64508
806,58.0938,2368.46,2.37321
807,59.0938,4395.86,4.40467
808,60.0938,5482.22,5.4932
809,61.0938,3574.76,3.58193
810,62.0938,655.41,0.65672
811,63.0938,1418.85,1.42169
812,64.0938,1751.77,1.75528
813,65.0938,2344.49,2.34919
814,66.0938,2236.23,2.24072
815,67.0938,3180.58,3.18696
816,68.0938,5423.62,5.43449
817,69.0938,3770.63,3.77818
818,70.0938,1231.68,1.23415
819,71.0938,1985.59,1.98957
820,72.0938,1297.04,1.29964
821,73.0938,976.37,0.97833
822,74.0938,700.34,0.70174
823,75.0938,345.25,0.34594
824,76.0938,599.5,0.6007
825,77.0938,1163.34,1.16567
826,78.0938,87.62,0.08779
827,79.0938,1627.14,1.6304
828,80.0938,830.71,0.83238
829,81.0938,1062.12,1.06425
830,82.0938,1169.06,1.1714
831,83.0938,964.75,0.96668
832,84.0938,2024.33,2.02838
833,85.0938,1167.18,1.16952
834,86.0938,252.52,0.25302
835,87.0938,209.95,0.21038
836,88.0938,684.78,0.68615
837,89.0938,700.9,0.7023
838,90.0938,1384.95,1.38772
839,91.0938,1976.94,1.9809
840,92.0938,1266.55,1.26909
841,93.0938,353.01,0.35371
842,94.0938,628.62,0.62988
843,95.0938,674.37,0.67572
844,96.0938,1442.85,1.44574
845,97.0938,881.15,0.88292
846,98.0938,888.96,0.89074
