sample,taps_from_fp,amplitude,amplitude_norm
700,-50.8280999999999,427.87,0.4322
701,-49.8280999999999,522.72,0.528
702,-48.8280999999999,297.71,0.30072
703,-47.8280999999999,52.2,0.05273
704,-46.8280999999999,91.71,0.09263
705,-45.8280999999999,418.12,0.42235
706,-44.8280999999999,720.74,0.72802
707,-43.8280999999999,593.66,0.59966
708,-42.8280999999999,176.01,0.17779
709,-41.8280999999999,406.7,0.4108
710,-40.8280999999999,250.32,0.25285
711,-39.8280999999999,440.66,0.44511
712,-38.8280999999999,846.86,0.85541
713,-37.8280999999999,745.35,0.75288
714,-36.8280999999999,483.63,0.48851
715,-35.8280999999999,656.27,0.6629
716,-34.8280999999999,341.63,0.34509
717,-33.8280999999999,94.34,0.09529
718,-32.8280999999999,74.79,0.07555
719,-31.8280999999999,333.26,0.33663
720,-30.8280999999999,611.7,0.61788
721,-29.8280999999999,545.2,0.55071
722,-28.8280999999999,263.47,0.26613
723,-27.8280999999999,443,0.44748
724,-26.8280999999999,543.14,0.54862
725,-25.8280999999999,391,0.39495
726,-24.8280999999999,662.84,0.66954
727,-23.8280999999999,625.34,0.63165
728,-22.8280999999999,238.44,0.24085
729,-21.8280999999999,238.8,0.24121
730,-20.8280999999999,526.38,0.5317
731,-19.8280999999999,301.41,0.30445
732,-18.8280999999999,483.1,0.48798
733,-17.8280999999999,649.35,0.6559
734,-16.8280999999999,425.21,0.42951
735,-15.8280999999999,236.26,0.23864
736,-14.8280999999999,245.12,0.2476
737,-13.8280999999999,321.31,0.32455
738,-12.8280999999999,295.85,0.29884
739,-11.8280999999999,469.4,0.47414
740,-10.8280999999999,421.54,0.4258
741,-9.82809999999995,464.88,0.46958
742,-8.82809999999995,238.41,0.24082
743,-7.82809999999995,276.44,0.27924
744,-6.82809999999995,447.76,0.45228
745,-5.82809999999995,431.78,0.43614
746,-4.82809999999995,459.09,0.46373
747,-3.82809999999995,354.32,0.3579
748,-2.82809999999995,158.03,0.15962
749,-1.82809999999995,221.92,0.22416
750,-0.828099999999949,1902.08,1.92129
751,0.171900000000051,10002.52,10.10356
752,1.17190000000005,16424.18,16.59008
