sample,taps_from_fp,amplitude,amplitude_norm
698,-50.9687,421.63,0.40737
699,-49.9687,518.26,0.50073
700,-48.9687,288.47,0.27871
701,-47.9687,72.12,0.06969
702,-46.9687,103.48,0.09998
703,-45.9687,345.14,0.33347
704,-44.9687,769.2,0.74319
705,-43.9687,693.12,0.66968
706,-42.9687,131.59,0.12714
707,-41.9687,380.29,0.36743
708,-40.9687,279.44,0.26999
709,-39.9687,467.91,0.45209
710,-38.9687,847.84,0.81917
711,-37.9687,878.39,0.84868
712,-36.9687,486.58,0.47012
713,-35.9687,572.55,0.55319
714,-34.9687,443.07,0.42808
715,-33.9687,110.72,0.10698
716,-32.9687,95.19,0.09197
717,-31.9687,304.66,0.29436
718,-30.9687,620.13,0.59916
719,-29.9687,637.42,0.61586
720,-28.9687,222.33,0.21481
721,-27.9687,370.85,0.35831
722,-26.9687,460.24,0.44468
723,-25.9687,562.09,0.54308
724,-24.9687,719.76,0.69542
725,-23.9687,640.68,0.61902
726,-22.9687,306.36,0.296
727,-21.9687,134.01,0.12948
728,-20.9687,350.96,0.33909
729,-19.9687,273.51,0.26426
730,-18.9687,492.71,0.47605
731,-17.9687,588.98,0.56907
732,-16.9687,348.17,0.3364
733,-15.9687,162.78,0.15728
734,-14.9687,146.66,0.1417
735,-13.9687,264.88,0.25592
736,-12.9687,219.57,0.21215
737,-11.9687,488.7,0.47217
738,-10.9687,551.09,0.53245
739,-9.96870000000001,540.28,0.52201
740,-8.96870000000001,223,0.21546
741,-7.96870000000001,226.01,0.21837
742,-6.96870000000001,386.15,0.37309
743,-5.96870000000001,361,0.34879
744,-4.96870000000001,321.01,0.31015
745,-3.96870000000001,263.69,0.25477
746,-2.96870000000001,174.45,0.16855
747,-1.96870000000001,170,0.16425
748,-0.968700000000013,1566.8,1.51381
749,0.0312999999999874,9382.65,9.06537
750,1.03129999999999,16876.69,16.30598
751,2.03129999999999,17082.62,16.50495
752,3.03129999999999,14933.78,14.42878
753,4.03129999999999,16905.32,16.33365
754,5.03129999999999,12242.16,11.82817
755,6.03129999999999,5832.88,5.63563
756,7.03129999999999,7627.14,7.36922
757,8.03129999999999,2087.22,2.01664
758,9.03129999999999,1849.68,1.78713
759,10.0313,1466.97,1.41736
760,11.0313,1403.89,1.35642
761,12.0313,850.15,0.8214
762,13.0313,1472.39,1.4226
763,14.0313,532.9,0.51488
764,15.0313,1452.19,1.40308
765,16.0313,1665.71,1.60938
766,17.0313,830.87,0.80277
767,18.0313,3238.33,3.12882
768,19.0313,8689.47,8.39563
769,20.0313,9509.46,9.18788
770,21.0313,5567.06,5.3788
771,22.0313,5472.26,5.28721
772,23.0313,4006.26,3.87078
773,24.0313,4865.12,4.7006
774,25.0313,10359.78,10.00945
775,26.0313,8234.88,7.95641
776,27.0313,1915.03,1.85027
777,28.0313,7360.53,7.11162
778,29.0313,5195.66,5.01996
779,30.0313,546.63,0.52814
780,31.0313,763.05,0.73725
781,32.0313,3025.56,2.92324
782,33.0313,5264.15,5.08614
783,34.0313,3668.11,3.54406
784,35.0313,1925.14,1.86004
785,36.0313,1078.23,1.04177
786,37.0313,2655.58,2.56577
787,38.0313,2527.16,2.44171
788,39.0313,6530.02,6.3092
789,40.0313,7607.63,7.35037
790,41.0313,3196.88,3.08877
791,42.0313,2474.24,2.39057
792,43.0313,6647.58,6.42278
793,44.0313,4440.65,4.29049
794,45.0313,4351.61,4.20445
795,46.0313,6091.52,5.88553
796,47.0313,3051.33,2.94815
797,48.0313,2745.76,2.65291
798,49.0313,2837.42,2.74146
799,50.0313,3716.28,3.59061
800,51.0313,2960.26,2.86016
801,52.0313,715.03,0.69085
802,53.0313,2735.24,2.64274
803,54.0313,2710.42,2.61877
804,55.0313,432.01,0.4174
805,56.0313,2700,2.6087
806,57.0313,3970.94,3.83665
807,58.0313,2557.11,2.47063
808,59.0313,4148.36,4.00808
809,60.0313,5675.64,5.48371
810,61.0313,3513.91,3.39508
811,62.0313,599.1,0.57884
812,63.0313,1181.3,1.14135
813,64.0313,1727.15,1.66874
814,65.0313,2201.64,2.12719
815,66.0313,1943.63,1.8779
816,67.0313,2222.82,2.14766
817,68.0313,3938.76,3.80556
818,69.0313,3712.35,3.58681
819,70.0313,2134.01,2.06185
820,71.0313,3261.55,3.15126
821,72.0313,1831.35,1.76942
822,73.0313,675.85,0.65299
823,74.0313,567.61,0.54841
824,75.0313,669.15,0.64652
825,76.0313,315.82,0.30514
826,77.0313,675.78,0.65293
827,78.0313,756.94,0.73135
828,79.0313,1583.72,1.53017
829,80.0313,679.39,0.65641
830,81.0313,958.31,0.9259
831,82.0313,1040.27,1.00509
832,83.0313,1212.56,1.17156
833,84.0313,1964.69,1.89825
834,85.0313,1317.22,1.27268
835,86.0313,558.89,0.53999
836,87.0313,524.83,0.50708
837,88.0313,824.16,0.79629
838,89.0313,468.65,0.4528
839,90.0313,1259.15,1.21657
840,91.0313,1789.34,1.72884
841,92.0313,1169.45,1.1299
842,93.0313,560.66,0.54171
843,94.0313,828.4,0.80039
844,95.0313,524.89,0.50714
845,96.0313,1170.88,1.13129
846,97.0313,1003.99,0.97004
847,98.0313,1118.94,1.08111
