sample,taps_from_fp,amplitude,amplitude_norm
697,-50.125,397.4,0.37106
698,-49.125,298.73,0.27893
699,-48.125,105.76,0.09875
700,-47.125,305.37,0.28512
701,-46.125,607.79,0.5675
702,-45.125,935.91,0.87386
703,-44.125,978.96,0.91406
704,-43.125,467.78,0.43677
705,-42.125,102.18,0.0954
706,-41.125,142.86,0.13339
707,-40.125,207.62,0.19385
708,-39.125,661.74,0.61787
709,-38.125,689.91,0.64417
710,-37.125,304.47,0.28429
711,-36.125,713.31,0.66602
712,-35.125,697.48,0.65124
713,-34.125,237.33,0.22159
714,-33.125,181.47,0.16944
715,-32.125,474.45,0.443
716,-31.125,775.64,0.72422
717,-30.125,977.45,0.91265
718,-29.125,580.19,0.54173
719,-28.125,445.88,0.41632
720,-27.125,588.6,0.54958
721,-26.125,461.16,0.43058
722,-25.125,458.22,0.42784
723,-24.125,524.22,0.48947
724,-23.125,295.14,0.27557
725,-22.125,183.29,0.17114
726,-21.125,575.3,0.53716
727,-20.125,428.51,0.40011
728,-19.125,227.02,0.21197
729,-18.125,467.13,0.43616
730,-17.125,335.68,0.31343
731,-16.125,96.05,0.08968
732,-15.125,299.93,0.28005
733,-14.125,494.89,0.46209
734,-13.125,410.88,0.38364
735,-12.125,231.14,0.21582
736,-11.125,296.84,0.27716
737,-10.125,369.28,0.3448
738,-9.125,301.25,0.28128
739,-8.125,325.21,0.30365
740,-7.125,551.87,0.51529
741,-6.125,576.64,0.53841
742,-5.125,98.02,0.09152
743,-4.125,208.12,0.19432
744,-3.125,73.54,0.06866
745,-2.125,259.36,0.24216
746,-1.125,1295.59,1.2097
747,-0.125,7797.46,7.28054
748,0.875,16877.43,15.75857
749,1.875,18316.19,17.10195
750,2.875,16163.32,15.0918
751,3.875,17442.6,16.28627
752,4.875,12500.96,11.67223
753,5.875,1829.7,1.7084
754,6.875,5638.15,5.26437
755,7.875,264.84,0.24728
756,8.875,2783.23,2.59872
757,9.875,2389.29,2.23089
758,10.875,2362.19,2.2056
759,11.875,695.85,0.64972
760,12.875,1684.25,1.5726
761,13.875,828.75,0.77381
762,14.875,1887.76,1.76262
763,15.875,2178.65,2.03422
764,16.875,1193.77,1.11463
765,17.875,2889.43,2.69788
766,18.875,8718.7,8.14071
767,19.875,11216.7,10.47311
768,20.875,6542.02,6.10833
769,21.875,4210.19,3.93108
770,22.875,3583.86,3.34628
771,23.875,3910.65,3.6514
772,24.875,9835.15,9.18315
773,25.875,9752.2,9.10569
774,26.875,1159.05,1.08221
775,27.875,7058.06,6.59016
776,28.875,6325.63,5.90629
777,29.875,794.42,0.74176
778,30.875,1248.06,1.16532
779,31.875,3020.97,2.8207
780,32.875,6170.59,5.76152
781,33.875,4412.23,4.11973
782,34.875,2110.48,1.97057
783,35.875,1198.13,1.1187
784,36.875,3065.29,2.86208
785,37.875,2855.71,2.66639
786,38.875,6303.97,5.88606
787,39.875,8256.31,7.70897
788,40.875,4112.64,3.84
789,41.875,1866.46,1.74272
790,42.875,7462.81,6.96807
791,43.875,6423.03,5.99723
792,44.875,3708.78,3.46292
793,45.875,7084.91,6.61523
794,46.875,4625.11,4.31849
795,47.875,2575.02,2.40431
796,48.875,2880.69,2.68972
797,49.875,3690.91,3.44623
798,50.875,3926.94,3.66661
799,51.875,931.67,0.86991
800,52.875,1833.87,1.7123
801,53.875,2330.02,2.17555
802,54.875,655.35,0.61191
803,55.875,2559.63,2.38994
804,56.875,4216.39,3.93687
805,57.875,3258.11,3.04212
806,58.875,3303.03,3.08406
807,59.875,4997.88,4.66655
808,60.875,3855.54,3.59995
809,61.875,1120.4,1.04613
810,62.875,960.12,0.89647
811,63.875,2189.77,2.0446
812,64.875,2528.2,2.36059
813,65.875,2409.52,2.24978
814,66.875,2365.89,2.20905
815,67.875,4165.23,3.88911
816,68.875,4374.74,4.08472
817,69.875,1891.29,1.76591
818,70.875,3178.35,2.96765
819,71.875,2425.63,2.26483
820,72.875,1151.21,1.07489
821,73.875,825.31,0.7706
822,74.875,831.52,0.7764
823,75.875,164.03,0.15315
824,76.875,720.18,0.67244
825,77.875,178.27,0.16645
826,78.875,1831.39,1.70998
827,79.875,1539.11,1.43708
828,80.875,564.06,0.52666
829,81.875,956.88,0.89345
830,82.875,830.92,0.77583
831,83.875,1989.77,1.85786
832,84.875,1735.89,1.62081
833,85.875,1022.96,0.95515
834,86.875,795.12,0.74241
835,87.875,1022.3,0.95453
836,88.875,1052.03,0.98229
837,89.875,1179.46,1.10127
838,90.875,1987.31,1.85556
839,91.875,1730.08,1.61539
840,92.875,671.92,0.62737
841,93.875,939.2,0.87693
842,94.875,454.07,0.42397
843,95.875,792.71,0.74016
844,96.875,595.21,0.55575
845,97.875,780.07,0.72835
846,98.875,1151.8,1.07545
