sample,taps_from_fp,amplitude,amplitude_norm
698,-50.9375,346.83,0.35211
699,-49.9375,477.13,0.48439
700,-48.9375,236.32,0.23991
701,-47.9375,36.24,0.03679
702,-46.9375,190.52,0.19342
703,-45.9375,626.93,0.63647
704,-44.9375,962.22,0.97688
705,-43.9375,657.7,0.66772
706,-42.9375,28.84,0.02928
707,-41.9375,233.59,0.23714
708,-40.9375,76.03,0.07718
709,-39.9375,433.05,0.43964
710,-38.9375,845.02,0.85788
711,-37.9375,755.89,0.7674
712,-36.9375,321.44,0.32633
713,-35.9375,533.48,0.5416
714,-34.9375,402.24,0.40837
715,-33.9375,156.63,0.15901
716,-32.9375,76.06,0.07722
717,-31.9375,369.1,0.37472
718,-30.9375,647.08,0.65693
719,-29.9375,624.87,0.63438
720,-28.9375,353.55,0.35894
721,-27.9375,448.36,0.45519
722,-26.9375,561.06,0.5696
723,-25.9375,371.95,0.37762
724,-24.9375,615.38,0.62475
725,-23.9375,493.76,0.50128
726,-22.9375,181.02,0.18378
727,-21.9375,216.15,0.21944
728,-20.9375,453.28,0.46018
729,-19.9375,315.23,0.32003
730,-18.9375,441.2,0.44792
731,-17.9375,536.15,0.54432
732,-16.9375,198.76,0.20179
733,-15.9375,32.76,0.03326
734,-14.9375,123.97,0.12586
735,-13.9375,254.1,0.25797
736,-12.9375,178.06,0.18077
737,-11.9375,351.41,0.35676
738,-10.9375,440.11,0.44681
739,-9.9375,450.95,0.45782
740,-8.9375,279.61,0.28387
741,-7.9375,392.2,0.39817
742,-6.9375,489.98,0.49745
743,-5.9375,446.2,0.45299
744,-4.9375,193.87,0.19682
745,-3.9375,144.53,0.14673
746,-2.9375,93.02,0.09444
747,-1.9375,207.17,0.21033
748,-0.9375,2108.12,2.14023
749,0.0625,10263.6,10.4199
750,1.0625,16501.1,16.75239
751,2.0625,16204.36,16.45113
752,3.0625,15555.09,15.79197
753,4.0625,17046.66,17.30625
754,5.0625,10686.36,10.8491
755,6.0625,3684.17,3.74028
756,7.0625,6479.58,6.57825
757,8.0625,1352.49,1.37308
758,9.0625,1450.4,1.47249
759,10.0625,1175.41,1.19331
760,11.0625,1375,1.39594
761,12.0625,1091.22,1.10784
762,13.0625,1418.59,1.44019
763,14.0625,354.45,0.35985
764,15.0625,1538.55,1.56198
765,16.0625,1601.85,1.62624
766,17.0625,916.7,0.93066
767,18.0625,4066.55,4.12848
768,19.0625,9217.87,9.35824
769,20.0625,8800.03,8.93404
770,21.0625,4350.64,4.4169
771,22.0625,4338.45,4.40452
772,23.0625,3083.38,3.13033
773,24.0625,5290.38,5.37094
774,25.0625,10310.11,10.46712
775,26.0625,7028.12,7.13515
776,27.0625,2294.5,2.32944
777,28.0625,7116.46,7.22483
778,29.0625,3902.11,3.96153
779,30.0625,522.63,0.53059
780,31.0625,847.89,0.8608
781,32.0625,3710.81,3.76732
782,33.0625,5141.44,5.21974
783,34.0625,2942.33,2.98714
784,35.0625,1191.02,1.20916
785,36.0625,1101.14,1.1179
786,37.0625,2539.54,2.57821
787,38.0625,2948.23,2.99312
788,39.0625,7008.52,7.11525
789,40.0625,6759.11,6.86204
790,41.0625,1898.36,1.92727
791,42.0625,3667.4,3.72325
792,43.0625,7507.28,7.62161
793,44.0625,4352.19,4.41847
794,45.0625,4689,4.76041
795,46.0625,6067.83,6.16024
796,47.0625,2484.79,2.52263
797,48.0625,2731.32,2.77292
798,49.0625,2724.18,2.76566
799,50.0625,3703.59,3.75999
800,51.0625,2791.8,2.83432
801,52.0625,790.4,0.80243
802,53.0625,2389.08,2.42546
803,54.0625,2246.96,2.28118
804,55.0625,382.13,0.38795
805,56.0625,3028.43,3.07455
806,57.0625,3591.83,3.64653
807,58.0625,2842.76,2.88605
808,59.0625,3519.96,3.57356
809,60.0625,4368.23,4.43475
810,61.0625,2681.28,2.72212
811,62.0625,390.29,0.39623
812,63.0625,1271.58,1.29094
813,64.0625,1861.79,1.89014
814,65.0625,2470.98,2.50861
815,66.0625,2097.26,2.12919
816,67.0625,2565.35,2.60441
817,68.0625,4072.64,4.13466
818,69.0625,3516.03,3.56957
819,70.0625,1895.42,1.92428
820,71.0625,3136.28,3.18404
821,72.0625,1703.74,1.72969
822,73.0625,902.01,0.91575
823,74.0625,640.3,0.65005
824,75.0625,455.35,0.46228
825,76.0625,334.64,0.33974
826,77.0625,680.09,0.69045
827,78.0625,502.07,0.50971
828,79.0625,1387.35,1.40848
829,80.0625,850.41,0.86336
830,81.0625,793.75,0.80584
831,82.0625,679.21,0.68956
832,83.0625,1283.57,1.30312
833,84.0625,1925.9,1.95523
834,85.0625,1413.53,1.43505
835,86.0625,870.36,0.88361
836,87.0625,730.3,0.74143
837,88.0625,957.97,0.97256
838,89.0625,685.62,0.69606
839,90.0625,1205.22,1.22358
840,91.0625,1740.74,1.76725
841,92.0625,1175.3,1.1932
842,93.0625,587.63,0.59658
843,94.0625,750.04,0.76146
844,95.0625,431.59,0.43816
845,96.0625,1025.98,1.04161
846,97.0625,767.96,0.77965
847,98.0625,1010.91,1.02631
