sample,taps_from_fp,amplitude,amplitude_norm
703,-50,315.8,0.31739
704,-49,99.64,0.10014
705,-48,250.01,0.25127
706,-47,361.88,0.3637
707,-46,647.19,0.65044
708,-45,959.73,0.96455
709,-44,874.25,0.87864
710,-43,447.57,0.44982
711,-42,273.12,0.2745
712,-41,141.82,0.14254
713,-40,188.73,0.18968
714,-39,646.38,0.64963
715,-38,600.65,0.60367
716,-37,330.93,0.33259
717,-36,835.44,0.83963
718,-35,654.05,0.65734
719,-34,187.63,0.18857
720,-33,172.51,0.17338
721,-32,617.1,0.6202
722,-31,932.78,0.93747
723,-30,932.75,0.93744
724,-29,504.76,0.5073
725,-28,327.48,0.32913
726,-27,597.46,0.60046
727,-26,273.18,0.27456
728,-25,381.7,0.38362
729,-24,265.93,0.26726
730,-23,114.56,0.11514
731,-22,324.1,0.32573
732,-21,676.12,0.67952
733,-20,386.4,0.38834
734,-19,250.45,0.25171
735,-18,349.86,0.35162
736,-17,79.63,0.08003
737,-16,200.09,0.2011
738,-15,365.01,0.36685
739,-14,558.19,0.56099
740,-13,270.67,0.27203
741,-12,198.98,0.19998
742,-11,348.94,0.35069
743,-10,205.23,0.20626
744,-9,83.15,0.08357
745,-8,406.78,0.40883
746,-7,536.62,0.53931
747,-6,336.03,0.33772
748,-5,111.21,0.11177
749,-4,224.45,0.22558
750,-3,151.24,0.152
751,-2,266.08,0.26742
752,-1,1797.87,1.8069
753,0,9286.01,9.33267
754,1,16453.88,16.53656
755,2,16581.32,16.66464
756,3,14858.31,14.93297
757,4,16293.77,16.37565
758,5,10098.49,10.14924
759,6,2834.08,2.84832
760,7,4782.8,4.80683
761,8,817.93,0.82204
762,9,2537.95,2.5507
763,10,2244.15,2.25543
764,11,1873.11,1.88252
765,12,858.36,0.86268
766,13,1525.23,1.5329
767,14,784.01,0.78794
768,15,1841,1.85025
769,16,1875.49,1.88492
770,17,1192.54,1.19853
771,18,3938.45,3.95824
772,19,9401,9.44824
773,20,10117.14,10.16798
774,21,5121.01,5.14674
775,22,4037.28,4.05757
776,23,3024.78,3.03998
777,24,4382.07,4.40409
778,25,9975.43,10.02556
779,26,7922.01,7.96182
780,27,1196.86,1.20288
781,28,7134.59,7.17045
782,29,4832.03,4.85631
783,30,113,0.11357
784,31,1168.47,1.17434
785,32,3745.12,3.76394
786,33,5713.19,5.7419
787,34,3627.38,3.64561
788,35,1637.8,1.64603
789,36,1419,1.42613
790,37,2952.72,2.96756
791,38,2747.57,2.76137
792,39,6318.05,6.3498
793,40,7095.31,7.13097
794,41,2727.92,2.74163
795,42,3079.25,3.09473
796,43,7727.51,7.76634
797,44,5009.74,5.03491
798,45,3629.82,3.64806
799,46,6244.12,6.27549
800,47,3048.64,3.06396
801,48,2162.83,2.1737
802,49,2803.74,2.81783
803,50,3715.61,3.73428
804,51,3152.03,3.16787
805,52,305.55,0.30709
806,53,1803.08,1.81214
807,54,1884.38,1.89385
808,55,171.54,0.1724
809,56,2989.19,3.00421
810,57,4125.3,4.14603
811,58,2816.23,2.83039
812,59,3725.38,3.7441
813,60,4916.66,4.94137
814,61,3225.4,3.24161
815,62,862.56,0.86689
816,63,1076.33,1.08174
817,64,2048.41,2.0587
818,65,2355.33,2.36717
819,66,2088.17,2.09866
820,67,2499.05,2.51161
821,68,4046.1,4.06644
822,69,3551.9,3.56974
823,70,1820.01,1.82916
824,71,3038.37,3.05364
825,72,1873.08,1.8825
826,73,1004.89,1.00994
827,74,843.17,0.8474
828,75,771.62,0.7755
829,76,218.55,0.21965
830,77,567.23,0.57008
831,78,587.6,0.59055
832,79,1770.62,1.77952
833,80,1164.71,1.17056
834,81,610.47,0.61354
835,82,756.65,0.76045
836,83,922.46,0.92709
837,84,1877.74,1.88717
838,85,1526.8,1.53447
839,86,874.73,0.87912
840,87,783.3,0.78723
841,88,1057.43,1.06274
842,89,865.49,0.86984
843,90,1263.5,1.26985
844,91,1897.29,1.90683
845,92,1520.26,1.5279
846,93,816.49,0.82059
847,94,887.32,0.89178
848,95,266.66,0.268
849,96,791.9,0.79588
850,97,504.89,0.50743
851,98,753.74,0.75753
852,99,1132.08,1.13777
