sample,taps_from_fp,amplitude,amplitude_norm
698,-50.125,373.54,0.3843
699,-49.125,220.76,0.22711
700,-48.125,91.44,0.09408
701,-47.125,134.46,0.13834
702,-46.125,428.66,0.44101
703,-45.125,799.16,0.82218
704,-44.125,760.9,0.78282
705,-43.125,205.81,0.21173
706,-42.125,185.1,0.19043
707,-41.125,129.55,0.13329
708,-40.125,309.48,0.3184
709,-39.125,704.64,0.72494
710,-38.125,719.46,0.74019
711,-37.125,324.41,0.33376
712,-36.125,569.7,0.58611
713,-35.125,512.99,0.52776
714,-34.125,167.33,0.17216
715,-33.125,120.35,0.12382
716,-32.125,351.14,0.36126
717,-31.125,700.44,0.72062
718,-30.125,788.24,0.81094
719,-29.125,359.07,0.36941
720,-28.125,334.79,0.34443
721,-27.125,392.67,0.40399
722,-26.125,441.97,0.4547
723,-25.125,591.67,0.60871
724,-24.125,652.95,0.67176
725,-23.125,374.53,0.38532
726,-22.125,69.01,0.071
727,-21.125,375.97,0.3868
728,-20.125,212.16,0.21827
729,-19.125,311.97,0.32096
730,-18.125,526.83,0.542
731,-17.125,300.54,0.3092
732,-16.125,66.71,0.06863
733,-15.125,119.15,0.12258
734,-14.125,287.64,0.29593
735,-13.125,232.81,0.23952
736,-12.125,245.78,0.25286
737,-11.125,309.28,0.31819
738,-10.125,398.15,0.40962
739,-9.125,332.86,0.34245
740,-8.125,375.19,0.386
741,-7.125,564.07,0.58031
742,-6.125,500.73,0.51515
743,-5.125,182,0.18725
744,-4.125,222.89,0.22932
745,-3.125,111.83,0.11505
746,-2.125,229.9,0.23652
747,-1.125,1218.63,1.25374
748,-0.125,7482.85,7.69841
749,0.875,15447.74,15.89274
750,1.875,16425.72,16.89889
751,2.875,14448.33,14.86454
752,3.875,16312.45,16.78236
753,4.875,13440.04,13.8272
754,5.875,3803.39,3.91295
755,6.875,7468.92,7.68408
756,7.875,3075.05,3.16363
757,8.875,1843.01,1.8961
758,9.875,1667.92,1.71597
759,10.875,1406.6,1.44712
760,11.875,264.37,0.27198
761,12.875,1209.35,1.24419
762,13.875,700.85,0.72103
763,14.875,1413.52,1.45424
764,15.875,1664.74,1.7127
765,16.875,1017.42,1.04673
766,17.875,2615.34,2.69068
767,18.875,7902.28,8.12992
768,19.875,9366.54,9.63636
769,20.875,5241.78,5.39278
770,21.875,4982.17,5.12569
771,22.875,3983.33,4.09808
772,23.875,3819.52,3.92955
773,24.875,9384.41,9.65474
774,25.875,8448.54,8.69192
775,26.875,1067.34,1.09809
776,27.875,6663.66,6.85562
777,28.875,5212.15,5.3623
778,29.875,618.11,0.63592
779,30.875,890.22,0.91587
780,31.875,2647.22,2.72348
781,32.875,5278.13,5.43017
782,33.875,3789.72,3.89889
783,34.875,1897.32,1.95198
784,35.875,983.26,1.01158
785,36.875,2541.44,2.61465
786,37.875,2610.78,2.68599
787,38.875,5794.98,5.96192
788,39.875,7192.94,7.40014
789,40.875,3701.1,3.80772
790,41.875,1462,1.50412
791,42.875,6079.12,6.25424
792,43.875,5075.18,5.22137
793,44.875,3322.48,3.41819
794,45.875,5542.61,5.70228
795,46.875,3200.24,3.29243
796,47.875,2043.48,2.10235
797,48.875,2409.1,2.47849
798,49.875,3059.68,3.14782
799,50.875,2924.47,3.00871
800,51.875,344.77,0.3547
801,52.875,2483.59,2.55513
802,53.875,2502.11,2.57419
803,54.875,564.03,0.58027
804,55.875,2284.53,2.35034
805,56.875,3857.92,3.96905
806,57.875,2817.77,2.89894
807,58.875,3311.03,3.40641
808,59.875,5082.21,5.22861
809,60.875,3435.14,3.5341
810,61.875,883.7,0.90915
811,62.875,904.68,0.93074
812,63.875,1576.07,1.62147
813,64.875,1890.21,1.94466
814,65.875,2133.87,2.19534
815,66.875,1771.52,1.82255
816,67.875,3444.27,3.54349
817,68.875,3659.7,3.76512
818,69.875,2068.06,2.12764
819,70.875,2989.19,3.0753
820,71.875,2062.67,2.12208
821,72.875,502.59,0.51707
822,73.875,514.79,0.52962
823,74.875,708.49,0.7289
824,75.875,321.08,0.33033
825,76.875,375.29,0.3861
826,77.875,788.99,0.81172
827,78.875,1811.02,1.86319
828,79.875,1156.02,1.18933
829,80.875,525.51,0.54065
830,81.875,814.59,0.83806
831,82.875,1067.31,1.09805
832,83.875,2009.8,2.0677
833,84.875,1388.46,1.42845
834,85.875,741.63,0.76299
835,86.875,804.42,0.82759
836,87.875,955.72,0.98325
837,88.875,705.14,0.72545
838,89.875,873.61,0.89878
839,90.875,1515.79,1.55945
840,91.875,1240.85,1.2766
841,92.875,508.94,0.52361
842,93.875,745.86,0.76735
843,94.875,564.21,0.58047
844,95.875,868.16,0.89317
845,96.875,774.82,0.79714
846,97.875,874.59,0.89978
847,98.875,1006.27,1.03526
