sample,taps_from_fp,amplitude,amplitude_norm
699,-50.3905999999999,593.33,0.55555
700,-49.3905999999999,447.77,0.41926
701,-48.3905999999999,255.64,0.23937
702,-47.3905999999999,314.54,0.29452
703,-46.3905999999999,320.06,0.29968
704,-45.3905999999999,552.86,0.51766
705,-44.3905999999999,751.78,0.70391
706,-43.3905999999999,313.08,0.29315
707,-42.3905999999999,394.13,0.36904
708,-41.3905999999999,426.28,0.39914
709,-40.3905999999999,267.6,0.25056
710,-39.3905999999999,611.7,0.57276
711,-38.3905999999999,794.51,0.74393
712,-37.3905999999999,649.37,0.60803
713,-36.3905999999999,715.56,0.67
714,-35.3905999999999,726.73,0.68046
715,-34.3905999999999,248.24,0.23244
716,-33.3905999999999,118.15,0.11063
717,-32.3905999999999,231.81,0.21705
718,-31.3905999999999,609.72,0.5709
719,-30.3905999999999,696.73,0.65236
720,-29.3905999999999,433.89,0.40626
721,-28.3905999999999,199.06,0.18639
722,-27.3905999999999,299.39,0.28033
723,-26.3905999999999,150.84,0.14124
724,-25.3905999999999,492.88,0.4615
725,-24.3905999999999,586.32,0.54899
726,-23.3905999999999,344.82,0.32286
727,-22.3905999999999,62.94,0.05893
728,-21.3905999999999,447.23,0.41876
729,-20.3905999999999,479.27,0.44875
730,-19.3905999999999,484.32,0.45348
731,-18.3905999999999,727.01,0.68072
732,-17.3905999999999,477.62,0.44721
733,-16.3905999999999,238.77,0.22357
734,-15.3905999999999,442.67,0.41448
735,-14.3905999999999,437.23,0.40939
736,-13.3905999999999,391.83,0.36688
737,-12.3905999999999,459.72,0.43045
738,-11.3905999999999,458.34,0.42916
739,-10.3905999999999,484.22,0.45339
740,-9.39059999999995,348.57,0.32637
741,-8.39059999999995,84.65,0.07926
742,-7.39059999999995,318.22,0.29795
743,-6.39059999999995,317.27,0.29707
744,-5.39059999999995,351.92,0.32951
745,-4.39059999999995,485.79,0.45486
746,-3.39059999999995,309.92,0.29019
747,-2.39059999999995,84.81,0.07941
748,-1.39059999999995,466.72,0.43701
749,-0.390599999999949,5288.82,4.95208
750,0.609400000000051,15066.42,14.10713
751,1.60940000000005,18147.71,16.99224
752,2.60940000000005,16668.68,15.60738
753,3.60940000000005,17078.49,15.99109
