sample,taps_from_fp,amplitude,amplitude_norm
695,-50.1094000000001,482.95,0.47072
696,-49.1094000000001,183.64,0.17898
697,-48.1094000000001,106.23,0.10354
698,-47.1094000000001,217.01,0.21151
699,-46.1094000000001,468.58,0.45671
700,-45.1094000000001,928.21,0.90469
701,-44.1094000000001,934.26,0.91059
702,-43.1094000000001,289.56,0.28222
703,-42.1094000000001,272.42,0.26551
704,-41.1094000000001,104.66,0.10201
705,-40.1094000000001,345.65,0.33689
706,-39.1094000000001,692.45,0.6749
707,-38.1094000000001,836.92,0.81571
708,-37.1094000000001,411.82,0.40139
709,-36.1094000000001,607.45,0.59206
710,-35.1094000000001,699.85,0.68212
711,-34.1094000000001,280.07,0.27297
712,-33.1094000000001,145.23,0.14155
713,-32.1094000000001,375.62,0.3661
714,-31.1094000000001,703.41,0.68558
715,-30.1094000000001,870.73,0.84867
716,-29.1094000000001,449,0.43762
717,-28.1094000000001,410.16,0.39977
718,-27.1094000000001,539.56,0.52589
719,-26.1094000000001,507.2,0.49435
720,-25.1094000000001,677.45,0.66028
721,-24.1094000000001,666.97,0.65007
722,-23.1094000000001,289.8,0.28246
723,-22.1094000000001,182.53,0.1779
724,-21.1094000000001,420.53,0.40987
725,-20.1094000000001,202.74,0.19761
726,-19.1094000000001,350.49,0.34161
727,-18.1094000000001,525.84,0.51251
728,-17.1094000000001,288.06,0.28076
729,-16.1094000000001,66.24,0.06456
730,-15.1094000000001,176.01,0.17155
731,-14.1094000000001,333.86,0.3254
732,-13.1094000000001,353.31,0.34435
733,-12.1094000000001,294,0.28655
734,-11.1094000000001,334.55,0.32607
735,-10.1094000000001,429.88,0.41899
736,-9.10940000000005,288.88,0.28156
737,-8.10940000000005,351.73,0.34282
738,-7.10940000000005,576.7,0.56209
739,-6.10940000000005,534.45,0.52091
740,-5.10940000000005,158.45,0.15443
741,-4.10940000000005,231.01,0.22515
742,-3.10940000000005,161.12,0.15704
743,-2.10940000000005,174,0.16959
744,-1.10940000000005,1240.2,1.20877
745,-0.109400000000051,7942.76,7.74148
746,0.890599999999949,16449.16,16.03232
747,1.89059999999995,17610.49,17.16422
748,2.89059999999995,15429.14,15.03815
749,3.89059999999995,16490.52,16.07263
750,4.89059999999995,11940.96,11.63837
751,5.89059999999995,4769.72,4.64885
752,6.89059999999995,7598.38,7.40583
753,7.89059999999995,1703.75,1.66058
754,8.89059999999995,2187.86,2.13242
755,9.89059999999995,1482.99,1.44541
756,10.8905999999999,2019.89,1.9687
757,11.8905999999999,708.21,0.69027
758,12.8905999999999,1718.42,1.67487
759,13.8905999999999,1128.81,1.1002
760,14.8905999999999,1482.14,1.44458
761,15.8905999999999,2036.5,1.9849
762,16.8905999999999,1307.38,1.27425
763,17.8905999999999,2532.38,2.46821
764,18.8905999999999,7955.81,7.7542
765,19.8905999999999,9862.62,9.61269
766,20.8905999999999,5441.91,5.304
767,21.8905999999999,4755.43,4.63492
768,22.8905999999999,4045.74,3.94322
769,23.8905999999999,4370.27,4.25952
770,24.8905999999999,10362.47,10.09987
771,25.8905999999999,9943.43,9.69145
772,26.8905999999999,1605.04,1.56437
773,27.8905999999999,6631.64,6.46359
774,28.8905999999999,6044.07,5.8909
775,29.8905999999999,889.75,0.8672
776,30.8905999999999,1095.56,1.06779
777,31.8905999999999,2465.81,2.40333
778,32.8905999999999,5169.77,5.03876
779,33.8905999999999,3731.73,3.63716
780,34.8905999999999,2008.56,1.95766
781,35.8905999999999,1122.58,1.09413
782,36.8905999999999,2420.47,2.35914
783,37.8905999999999,2338.1,2.27885
784,38.8905999999999,6435.38,6.2723
785,39.8905999999999,7959.34,7.75764
786,40.8905999999999,3723.88,3.62951
787,41.8905999999999,1811.51,1.7656
788,42.8905999999999,6257.87,6.09929
789,43.8905999999999,4809.14,4.68727
790,44.8905999999999,3938.02,3.83823
791,45.8905999999999,6444.94,6.28162
792,46.8905999999999,3679.38,3.58614
793,47.8905999999999,2648.24,2.58113
794,48.8905999999999,2513.97,2.45026
795,49.8905999999999,3671.74,3.57869
796,50.8905999999999,3445,3.3577
797,51.8905999999999,872.74,0.85063
798,52.8905999999999,2611.41,2.54524
799,53.8905999999999,2485.74,2.42275
800,54.8905999999999,420.72,0.41006
801,55.8905999999999,2592.31,2.52662
802,56.8905999999999,4023.19,3.92124
803,57.8905999999999,3141.27,3.06167
804,58.8905999999999,3249.15,3.16681
805,59.8905999999999,5180.21,5.04894
806,60.8905999999999,4039.94,3.93756
807,61.8905999999999,1215.19,1.1844
808,62.8905999999999,718.29,0.70009
809,63.8905999999999,1525.94,1.48727
810,64.8905999999999,1828.56,1.78222
811,65.8905999999999,2029.88,1.97844
812,66.8905999999999,1604.57,1.56391
813,67.8905999999999,3487.54,3.39916
814,68.8905999999999,3576.4,3.48577
815,69.8905999999999,1890.01,1.84211
816,70.8905999999999,3189.73,3.1089
817,71.8905999999999,2040.42,1.98872
818,72.8905999999999,682.29,0.665
819,73.8905999999999,500.18,0.4875
820,74.8905999999999,696.39,0.67875
821,75.8905999999999,180.55,0.17597
822,76.8905999999999,470.62,0.45869
823,77.8905999999999,280.04,0.27295
824,78.8905999999999,1586.98,1.54676
825,79.8905999999999,1274.8,1.24249
826,80.8905999999999,515.33,0.50227
827,81.8905999999999,658.51,0.64183
828,82.8905999999999,1175.28,1.14549
829,83.8905999999999,2192.67,2.13711
830,84.8905999999999,1542.6,1.50351
831,85.8905999999999,658.77,0.64208
832,86.8905999999999,597.48,0.58234
833,87.8905999999999,843.34,0.82197
834,88.8905999999999,675.3,0.65818
835,89.8905999999999,1232.08,1.20086
836,90.8905999999999,1857.02,1.80996
837,91.8905999999999,1338.55,1.30463
838,92.8905999999999,645.34,0.62899
839,93.8905999999999,1000.38,0.97503
840,94.8905999999999,520.46,0.50727
841,95.8905999999999,865.6,0.84367
842,96.8905999999999,642.2,0.62593
843,97.8905999999999,758.32,0.7391
844,98.8905999999999,1146.64,1.11758
