sample,taps_from_fp,amplitude,amplitude_norm
697,-50.6562,351.75,0.3392
698,-49.6562,277.46,0.26756
699,-48.6562,134.85,0.13004
700,-47.6562,269.76,0.26014
701,-46.6562,367.92,0.35479
702,-45.6562,696.12,0.67128
703,-44.6562,894.59,0.86267
704,-43.6562,479.53,0.46242
705,-42.6562,327.48,0.3158
706,-41.6562,388.81,0.37494
707,-40.6562,180.01,0.17359
708,-39.6562,323.66,0.31211
709,-38.6562,660.79,0.63721
710,-37.6562,640.07,0.61723
711,-36.6562,641.2,0.61832
712,-35.6562,878.03,0.8467
713,-34.6562,426.47,0.41125
714,-33.6562,106.04,0.10226
715,-32.6562,342.81,0.33058
716,-31.6562,745.17,0.71858
717,-30.6562,949.61,0.91573
718,-29.6562,716.55,0.69098
719,-28.6562,275.66,0.26583
720,-27.6562,231.25,0.223
721,-26.6562,370.41,0.3572
722,-25.6562,224.37,0.21636
723,-24.6562,385.26,0.37151
724,-23.6562,217.6,0.20983
725,-22.6562,184.76,0.17817
726,-21.6562,618.68,0.59661
727,-20.6562,601.48,0.58002
728,-19.6562,394.08,0.38002
729,-18.6562,405.41,0.39094
730,-17.6562,280.13,0.27014
731,-16.6562,199.12,0.19202
732,-15.6562,372.6,0.35931
733,-14.6562,443.35,0.42753
734,-13.6562,513.31,0.49499
735,-12.6562,363.72,0.35074
736,-11.6562,395.41,0.38131
737,-10.6562,289.15,0.27884
738,-9.65620000000001,287.39,0.27713
739,-8.65620000000001,6.71,0.00647
740,-7.65620000000001,321.14,0.30968
741,-6.65620000000001,355.28,0.34261
742,-5.65620000000001,98.49,0.09497
743,-4.65620000000001,397.55,0.38336
744,-3.65620000000001,396.63,0.38248
745,-2.65620000000001,198.67,0.19158
746,-1.65620000000001,371.88,0.35861
747,-0.656200000000013,3894.16,3.75522
748,0.343799999999987,13435.61,12.95623
749,1.34379999999999,17599.68,16.97173
750,2.34379999999999,16148.75,15.57257
751,3.34379999999999,16563.63,15.97264
752,4.34379999999999,16017.09,15.44561
753,5.34379999999999,5195.32,5.00995
754,6.34379999999999,7033.43,6.78247
755,7.34379999999999,3975.19,3.83336
756,8.34379999999999,1612.67,1.55513
757,9.34379999999999,1839.3,1.77368
758,10.3438,2272.45,2.19137
759,11.3438,1651.69,1.59276
760,12.3438,1342.1,1.29421
761,13.3438,1320.45,1.27334
762,14.3438,1157.66,1.11636
763,15.3438,2144.6,2.06808
764,16.3438,1577.95,1.52165
765,17.3438,1590.43,1.53368
766,18.3438,6174.61,5.9543
767,19.3438,10677.47,10.2965
768,20.3438,8312.49,8.0159
769,21.3438,4376.56,4.22041
770,22.3438,4343.87,4.18888
771,23.3438,2710.9,2.61418
772,24.3438,6734.33,6.49405
773,25.3438,10564.22,10.18729
774,26.3438,4595.2,4.43125
775,27.3438,4847.85,4.67488
776,28.3438,7874.42,7.59346
777,29.3438,3106.81,2.99595
778,30.3438,740.2,0.71379
779,31.3438,1574.19,1.51802
780,32.3438,5384.43,5.19231
781,33.3438,5375.96,5.18414
782,34.3438,3051.86,2.94297
783,35.3438,1238.01,1.19384
784,36.3438,2077.09,2.00298
785,37.3438,2856.4,2.75449
786,38.3438,3872.27,3.73411
787,39.3438,7746.7,7.4703
788,40.3438,5767.19,5.56141
789,41.3438,505.69,0.48765
790,42.3438,5505.79,5.30935
791,43.3438,7661.99,7.38861
792,44.3438,3166.78,3.05379
793,45.3438,5250.08,5.06276
794,46.3438,5172.14,4.9876
795,47.3438,2391.02,2.30571
796,48.3438,2669.5,2.57425
797,49.3438,2911.36,2.80749
798,50.3438,4422.95,4.26514
799,51.3438,2111.47,2.03613
800,52.3438,1487.84,1.43475
801,53.3438,2549.1,2.45815
802,54.3438,1308.85,1.26215
803,55.3438,1326.53,1.27919
804,56.3438,3583.3,3.45545
805,57.3438,3658.13,3.52761
806,58.3438,2504.96,2.41558
807,59.3438,5167.71,4.98333
808,60.3438,5550.68,5.35264
809,61.3438,2738.04,2.64035
810,62.3438,216.39,0.20867
811,63.3438,1520.15,1.46591
812,64.3438,1873.62,1.80677
813,65.3438,2015.25,1.94334
814,66.3438,1479.32,1.42653
815,67.3438,3440.24,3.31749
816,68.3438,4532.72,4.371
817,69.3438,2874.93,2.77235
818,70.3438,2779.75,2.68057
819,71.3438,3081.13,2.9712
820,72.3438,1247.93,1.2034
821,73.3438,897.49,0.86546
822,74.3438,832.57,0.80286
823,75.3438,867.04,0.8361
824,76.3438,476.88,0.45987
825,77.3438,285.63,0.27544
826,78.3438,1119.02,1.0791
827,79.3438,1675.9,1.61611
828,80.3438,395.56,0.38144
829,81.3438,979.62,0.94467
830,82.3438,231.49,0.22323
831,83.3438,1474.62,1.422
832,84.3438,1771.61,1.7084
833,85.3438,1036.21,0.99923
834,86.3438,734.7,0.70849
835,87.3438,889.04,0.85732
836,88.3438,1022.83,0.98634
837,89.3438,924.03,0.89106
838,90.3438,1687.54,1.62733
839,91.3438,1829.38,1.76411
840,92.3438,1091.24,1.05231
841,93.3438,765.11,0.73781
842,94.3438,456.83,0.44053
843,95.3438,606.58,0.58493
844,96.3438,931.52,0.89828
845,97.3438,603.18,0.58165
846,98.3438,969.85,0.93525
