sample,taps_from_fp,amplitude,amplitude_norm
698,-50.6719000000001,227.23,0.21177
699,-49.6719000000001,246.27,0.22952
700,-48.6719000000001,97.25,0.09063
701,-47.6719000000001,368.23,0.34318
702,-46.6719000000001,468.11,0.43626
703,-45.6719000000001,700.35,0.6527
704,-44.6719000000001,871.48,0.81219
705,-43.6719000000001,665.82,0.62052
706,-42.6719000000001,336.01,0.31315
707,-41.6719000000001,411.3,0.38332
708,-40.6719000000001,285.8,0.26635
709,-39.6719000000001,259.24,0.2416
710,-38.6719000000001,625.26,0.58272
711,-37.6719000000001,556.76,0.51888
712,-36.6719000000001,678.75,0.63258
713,-35.6719000000001,993.53,0.92593
714,-34.6719000000001,665.92,0.62062
715,-33.6719000000001,205.63,0.19164
716,-32.6719000000001,299.25,0.27889
717,-31.6719000000001,691.92,0.64485
718,-30.6719000000001,928.27,0.86511
719,-29.6719000000001,760.85,0.70909
720,-28.6719000000001,389.1,0.36263
721,-27.6719000000001,334.59,0.31182
722,-26.6719000000001,514.61,0.4796
723,-25.6719000000001,252.12,0.23496
724,-24.6719000000001,467,0.43523
725,-23.6719000000001,298.01,0.27773
726,-22.6719000000001,99.32,0.09257
727,-21.6719000000001,442.02,0.41195
728,-20.6719000000001,687.18,0.64043
729,-19.6719000000001,462.62,0.43115
730,-18.6719000000001,265.16,0.24712
731,-17.6719000000001,315.75,0.29427
732,-16.6719000000001,88.77,0.08273
733,-15.6719000000001,281.06,0.26193
734,-14.6719000000001,471.62,0.43953
735,-13.6719000000001,596.12,0.55557
736,-12.6719000000001,359.71,0.33523
737,-11.6719000000001,389.97,0.36344
738,-10.6719000000001,377.15,0.35149
739,-9.67190000000005,231.04,0.21532
740,-8.67190000000005,120.17,0.11199
741,-7.67190000000005,499.36,0.46539
742,-6.67190000000005,475.41,0.44307
743,-5.67190000000005,168.12,0.15668
744,-4.67190000000005,456.02,0.42499
745,-3.67190000000005,451.37,0.42066
746,-2.67190000000005,196.82,0.18343
747,-1.67190000000005,283.18,0.26391
748,-0.671900000000051,2776,2.58714
749,0.328099999999949,12068.33,11.24728
750,1.32809999999995,18156.7,16.92144
751,2.32809999999995,17409.66,16.22522
752,3.32809999999995,15831.45,14.75438
753,4.32809999999995,15894.37,14.81302
754,5.32809999999995,7692.3,7.16896
755,6.32809999999995,8857.55,8.25494
756,7.32809999999995,7145.91,6.65975
757,8.32809999999995,628.06,0.58533
758,9.32809999999995,2654.27,2.47369
759,10.3280999999999,2228.87,2.07724
760,11.3280999999999,1208.97,1.12672
761,12.3280999999999,1082.75,1.00909
762,13.3280999999999,1552.29,1.44668
763,14.3280999999999,1156.83,1.07812
764,15.3280999999999,1922.22,1.79145
765,16.3280999999999,1785.44,1.66397
766,17.3280999999999,1072.92,0.99992
767,18.3280999999999,5007.78,4.66708
768,19.3280999999999,10511.15,9.79604
769,20.3280999999999,9512.11,8.86497
770,21.3280999999999,5447.43,5.07682
771,22.3280999999999,5733.46,5.34339
772,23.3280999999999,3563.47,3.32103
773,24.3280999999999,5954.12,5.54904
774,25.3280999999999,11197.14,10.43536
775,26.3280999999999,6872.08,6.40455
776,27.3280999999999,3266.38,3.04416
777,28.3280999999999,7896.07,7.35888
778,29.3280999999999,4231.36,3.94349
779,30.3280999999999,256.46,0.23901
780,31.3280999999999,1087.5,1.01351
781,32.3280999999999,4378.37,4.08049
782,33.3280999999999,5607.8,5.22628
783,34.3280999999999,3448.87,3.21423
784,35.3280999999999,1601.83,1.49285
785,36.3280999999999,1997.45,1.86156
786,37.3280999999999,3188.15,2.97125
787,38.3280999999999,3204.7,2.98667
788,39.3280999999999,7282.08,6.78666
789,40.3280999999999,6705.82,6.2496
790,41.3280999999999,1824.68,1.70054
791,42.3280999999999,4042.57,3.76754
792,43.3280999999999,7564.65,7.05
793,44.3280999999999,3946.67,3.67816
794,45.3280999999999,4423.81,4.12284
795,46.3280999999999,5472.77,5.10044
796,47.3280999999999,1940.41,1.8084
797,48.3280999999999,2774.42,2.58567
798,49.3280999999999,3411.13,3.17905
799,50.3280999999999,4366.5,4.06943
800,51.3280999999999,2578.36,2.40294
801,52.3280999999999,973.67,0.90742
802,53.3280999999999,2436.17,2.27043
803,54.3280999999999,1742.18,1.62365
804,55.3280999999999,1011.77,0.94294
805,56.3280999999999,3811.5,3.55219
806,57.3280999999999,4163.34,3.88009
807,58.3280999999999,2505.07,2.33464
808,59.3280999999999,5093.85,4.7473
809,60.3280999999999,5879.12,5.47914
810,61.3280999999999,3314.07,3.0886
811,62.3280999999999,589.87,0.54974
812,63.3280999999999,1168.13,1.08866
813,64.3280999999999,1313.53,1.22417
814,65.3280999999999,1986.41,1.85127
815,66.3280999999999,1873.19,1.74575
816,67.3280999999999,3173.72,2.9578
817,68.3280999999999,4785.3,4.45974
818,69.3280999999999,3723.17,3.46987
819,70.3280999999999,2935.05,2.73537
820,71.3280999999999,3438.46,3.20453
821,72.3280999999999,1519.16,1.41581
822,73.3280999999999,838.08,0.78107
823,74.3280999999999,929.62,0.86638
824,75.3280999999999,892.77,0.83204
825,76.3280999999999,436.5,0.4068
826,77.3280999999999,438.62,0.40878
827,78.3280999999999,973,0.9068
828,79.3280999999999,1763.61,1.64362
829,80.3280999999999,653.24,0.6088
830,81.3280999999999,817.02,0.76144
831,82.3280999999999,386.52,0.36022
832,83.3280999999999,1331.91,1.24129
833,84.3280999999999,1897.8,1.76869
834,85.3280999999999,1199.4,1.1178
835,86.3280999999999,758.4,0.7068
836,87.3280999999999,911.11,0.84913
837,88.3280999999999,1019.57,0.9502
838,89.3280999999999,714.32,0.66572
839,90.3280999999999,1743.29,1.62469
840,91.3280999999999,2095.31,1.95276
841,92.3280999999999,1292.48,1.20455
842,93.3280999999999,641.75,0.59809
843,94.3280999999999,644.18,0.60036
844,95.3280999999999,468.18,0.43633
845,96.3280999999999,1196.04,1.11467
846,97.3280999999999,749.33,0.69835
847,98.3280999999999,916.65,0.85429
