sample,taps_from_fp,amplitude,amplitude_norm
698,-50.3905999999999,470.55,0.49015
699,-49.3905999999999,370.9,0.38636
700,-48.3905999999999,133.22,0.13877
701,-47.3905999999999,165.85,0.17276
702,-46.3905999999999,201.97,0.21039
703,-45.3905999999999,632.22,0.65856
704,-44.3905999999999,818.18,0.85227
705,-43.3905999999999,359.83,0.37482
706,-42.3905999999999,264.2,0.27521
707,-41.3905999999999,378.04,0.39379
708,-40.3905999999999,213.46,0.22235
709,-39.3905999999999,601.99,0.62707
710,-38.3905999999999,884.76,0.92162
711,-37.3905999999999,656.47,0.68383
712,-36.3905999999999,429.77,0.44768
713,-35.3905999999999,570.73,0.59451
714,-34.3905999999999,170.34,0.17744
715,-33.3905999999999,76.69,0.07988
716,-32.3905999999999,187.3,0.1951
717,-31.3905999999999,524.98,0.54685
718,-30.3905999999999,672.3,0.70032
719,-29.3905999999999,335.65,0.34964
720,-28.3905999999999,283.07,0.29486
721,-27.3905999999999,351.54,0.36619
722,-26.3905999999999,263.87,0.27487
723,-25.3905999999999,490,0.51042
724,-24.3905999999999,517.7,0.53928
725,-23.3905999999999,362,0.37708
726,-22.3905999999999,61.98,0.06457
727,-21.3905999999999,383.68,0.39966
728,-20.3905999999999,395.03,0.41149
729,-19.3905999999999,387.74,0.4039
730,-18.3905999999999,601.95,0.62703
731,-17.3905999999999,420.95,0.43849
732,-16.3905999999999,195.82,0.20398
733,-15.3905999999999,193.21,0.20127
734,-14.3905999999999,216.61,0.22564
735,-13.3905999999999,318.6,0.33187
736,-12.3905999999999,353.9,0.36865
737,-11.3905999999999,422.41,0.44001
738,-10.3905999999999,420.9,0.43843
739,-9.39059999999995,306.51,0.31928
740,-8.39059999999995,72.5,0.07552
741,-7.39059999999995,297.42,0.30981
742,-6.39059999999995,366.75,0.38203
743,-5.39059999999995,179.01,0.18647
744,-4.39059999999995,317.62,0.33085
745,-3.39059999999995,262.09,0.27301
746,-2.39059999999995,52.63,0.05482
747,-1.39059999999995,524.63,0.54649
748,-0.390599999999949,4836.12,5.03762
749,0.609400000000051,13695.58,14.26623
750,1.60940000000005,16262.52,16.94012
751,2.60940000000005,14973.74,15.59764
752,3.60940000000005,16665.91,17.36032
753,4.60940000000005,15974.83,16.64045
754,5.60940000000005,5314.21,5.53563
755,6.60940000000005,4535.88,4.72487
756,7.60940000000005,2731.27,2.84508
757,8.60940000000005,2215.24,2.30754
758,9.60940000000005,1481.17,1.54289
759,10.6094000000001,1479.8,1.54146
760,11.6094000000001,980.01,1.02085
761,12.6094000000001,1758.35,1.83162
762,13.6094000000001,1990.19,2.07311
763,14.6094000000001,1070.36,1.11496
764,15.6094000000001,817.19,0.85124
765,16.6094000000001,703.82,0.73315
766,17.6094000000001,1613.87,1.68112
767,18.6094000000001,6776.47,7.05882
768,19.6094000000001,10308.66,10.73819
769,20.6094000000001,7190.15,7.48974
770,21.6094000000001,4922.49,5.12759
771,22.6094000000001,4849.62,5.05169
772,23.6094000000001,3684.2,3.83771
773,24.6094000000001,8461.6,8.81416
