sample,taps_from_fp,amplitude,amplitude_norm
703,-50.4687,345.77,0.32743
704,-49.4687,204.12,0.1933
705,-48.4687,158.09,0.14971
706,-47.4687,315.51,0.29878
707,-46.4687,492.21,0.4661
708,-45.4687,880.12,0.83344
709,-44.4687,1123.2,1.06364
710,-43.4687,598.47,0.56673
711,-42.4687,133.41,0.12633
712,-41.4687,226.02,0.21403
713,-40.4687,79.26,0.07506
714,-39.4687,483.34,0.45771
715,-38.4687,637.49,0.60368
716,-37.4687,436.97,0.4138
717,-36.4687,562.6,0.53277
718,-35.4687,894.55,0.84711
719,-34.4687,380,0.35985
720,-33.4687,96.02,0.09093
721,-32.4687,344.1,0.32586
722,-31.4687,717.95,0.67988
723,-30.4687,1015.72,0.96186
724,-29.4687,679.46,0.64343
725,-28.4687,490.21,0.46421
726,-27.4687,436.68,0.41352
727,-26.4687,445.72,0.42208
728,-25.4687,422.28,0.39988
729,-24.4687,552.26,0.52298
730,-23.4687,407.3,0.38571
731,-22.4687,240.6,0.22784
732,-21.4687,466.44,0.4417
733,-20.4687,408.84,0.38716
734,-19.4687,204.42,0.19358
735,-18.4687,399.13,0.37796
736,-17.4687,289.51,0.27416
737,-16.4687,40.45,0.0383
738,-15.4687,393.73,0.37285
739,-14.4687,414.74,0.39275
740,-13.4687,425.18,0.40263
741,-12.4687,134.77,0.12762
742,-11.4687,204.84,0.19398
743,-10.4687,293.43,0.27787
744,-9.46870000000001,275.07,0.26049
745,-8.46870000000001,333.93,0.31622
746,-7.46870000000001,637.73,0.60392
747,-6.46870000000001,550.92,0.52171
748,-5.46870000000001,65.55,0.06208
749,-4.46870000000001,318.69,0.30179
750,-3.46870000000001,165.46,0.15669
751,-2.46870000000001,155.79,0.14753
752,-1.46870000000001,707.86,0.67032
753,-0.468700000000013,5265.24,4.98602
754,0.531299999999987,15061.14,14.26244
755,1.53129999999999,18419.44,17.44265
756,2.53129999999999,16651.8,15.76875
757,3.53129999999999,16810.04,15.9186
758,4.53129999999999,15603.11,14.77567
759,5.53129999999999,4066.76,3.8511
760,6.53129999999999,7476.12,7.07966
761,7.53129999999999,5085.18,4.81551
762,8.53129999999999,572.86,0.54248
763,9.53129999999999,1237.03,1.17143
764,10.5313,1547.11,1.46507
765,11.5313,1214.17,1.14979
766,12.5313,1260.87,1.19401
767,13.5313,1070.11,1.01336
768,14.5313,1510.29,1.4302
769,15.5313,2120.39,2.00794
770,16.5313,1389.24,1.31557
771,17.5313,1832.52,1.73534
772,18.5313,6830.4,6.46818
773,19.5313,10598.25,10.03622
774,20.5313,7110.46,6.73339
775,21.5313,4280,4.05303
776,22.5313,4370.88,4.13909
777,23.5313,3463.25,3.27959
778,24.5313,8313.77,7.87289
779,25.5313,10198.65,9.65782
780,26.5313,2847.02,2.69605
781,27.5313,6147.26,5.82127
782,28.5313,7539.46,7.13964
783,29.5313,2380.14,2.25392
784,30.5313,769.27,0.72847
785,31.5313,1519.12,1.43856
786,32.5313,5020.25,4.75402
787,33.5313,4402.37,4.16892
788,34.5313,2365.18,2.23975
789,35.5313,1015.1,0.96127
790,36.5313,2516.62,2.38316
791,37.5313,2473.51,2.34233
792,38.5313,4469.92,4.23288
793,39.5313,8095.99,7.66666
794,40.5313,5467.84,5.17788
795,41.5313,491.14,0.46509
796,42.5313,5002.47,4.73719
797,43.5313,5502.27,5.21049
798,44.5313,3068.9,2.90615
799,45.5313,7043.97,6.67043
800,46.5313,5529.79,5.23655
801,47.5313,2841.73,2.69104
802,48.5313,3429.54,3.24767
803,49.5313,3400.06,3.21976
804,50.5313,4256.09,4.03039
805,51.5313,1751.85,1.65895
806,52.5313,1641.4,1.55435
807,53.5313,2678.99,2.53692
808,54.5313,1347.07,1.27563
809,55.5313,1992.21,1.88656
810,56.5313,4276.32,4.04954
811,57.5313,3250.48,3.07811
812,58.5313,2945.37,2.78918
813,59.5313,5308.25,5.02675
814,60.5313,4894.47,4.63491
815,61.5313,2032.41,1.92463
816,62.5313,295.38,0.27972
817,63.5313,1556.72,1.47416
818,64.5313,2035.1,1.92718
819,65.5313,2146.52,2.03269
820,66.5313,1439.05,1.36274
821,67.5313,4023.28,3.80992
822,68.5313,4720.41,4.47008
823,69.5313,2511.09,2.37793
824,70.5313,3269.77,3.09637
825,71.5313,3291.28,3.11675
826,72.5313,1514.01,1.43372
827,73.5313,790.31,0.7484
828,74.5313,661.84,0.62674
829,75.5313,389.89,0.36922
830,76.5313,551.12,0.52189
831,77.5313,202,0.19129
832,78.5313,1540.9,1.45918
833,79.5313,1737.72,1.64557
834,80.5313,305.01,0.28884
835,81.5313,938.69,0.88891
836,82.5313,693.63,0.65685
837,83.5313,2138.29,2.0249
838,84.5313,1940.18,1.83729
839,85.5313,848.39,0.8034
840,86.5313,626.87,0.59363
841,87.5313,995.45,0.94266
842,88.5313,1216.59,1.15207
843,89.5313,987.29,0.93494
844,90.5313,1752.75,1.6598
845,91.5313,1609.18,1.52384
846,92.5313,725.55,0.68707
847,93.5313,1097.6,1.03939
848,94.5313,743.47,0.70404
849,95.5313,617.32,0.58459
850,96.5313,851.26,0.80612
851,97.5313,765.66,0.72506
852,98.5313,1049.38,0.99373
