sample,taps_from_fp,amplitude,amplitude_norm
698,-50.9687,452.48,0.46078
699,-49.9687,507.52,0.51682
700,-48.9687,242.03,0.24647
701,-47.9687,147.31,0.15001
702,-46.9687,146.73,0.14942
703,-45.9687,353.86,0.36035
704,-44.9687,636.84,0.64852
705,-43.9687,583.38,0.59407
706,-42.9687,239.43,0.24382
707,-41.9687,421.12,0.42884
708,-40.9687,245.46,0.24996
709,-39.9687,305.22,0.31082
710,-38.9687,704.05,0.71695
711,-37.9687,792.08,0.8066
712,-36.9687,649.38,0.66129
713,-35.9687,718.61,0.73178
714,-34.9687,411.27,0.41881
715,-33.9687,65.55,0.06675
716,-32.9687,108.17,0.11015
717,-31.9687,515.71,0.52517
718,-30.9687,605.13,0.61622
719,-29.9687,599.28,0.61027
720,-28.9687,332.48,0.33858
721,-27.9687,362.61,0.36926
722,-26.9687,355.42,0.36193
723,-25.9687,186.81,0.19023
724,-24.9687,570.83,0.58129
725,-23.9687,494.08,0.50314
726,-22.9687,177.34,0.18059
727,-21.9687,306.42,0.31204
728,-20.9687,673.65,0.68599
729,-19.9687,545.05,0.55504
730,-18.9687,453.94,0.46226
731,-17.9687,484.05,0.49292
732,-16.9687,264.2,0.26904
733,-15.9687,251.73,0.25635
734,-14.9687,356.35,0.36288
735,-13.9687,400.34,0.40768
736,-12.9687,402.12,0.4095
737,-11.9687,483.96,0.49283
738,-10.9687,458.57,0.46698
739,-9.96870000000001,456.09,0.46445
740,-8.96870000000001,181.18,0.1845
741,-7.96870000000001,229.37,0.23357
742,-6.96870000000001,349.63,0.35604
743,-5.96870000000001,293.47,0.29885
744,-4.96870000000001,351.43,0.35787
745,-3.96870000000001,275.94,0.281
746,-2.96870000000001,242.32,0.24677
747,-1.96870000000001,24.74,0.02519
748,-0.968700000000013,1787.03,1.81979
749,0.0312999999999874,9795.19,9.97473
750,1.03129999999999,16224.87,16.52227
751,2.03129999999999,16595.45,16.89964
752,3.03129999999999,15968.09,16.26078
753,4.03129999999999,13967.25,14.22326
754,5.03129999999999,2919.73,2.97325
755,6.03129999999999,6516.77,6.63622
756,7.03129999999999,3421.52,3.48424
757,8.03129999999999,2010.52,2.04738
758,9.03129999999999,1425.48,1.45161
759,10.0313,1529.01,1.55703
760,11.0313,1558.18,1.58675
761,12.0313,2018.57,2.05557
762,13.0313,1871.63,1.90593
763,14.0313,832.11,0.84737
764,15.0313,1546.29,1.57464
765,16.0313,1085.97,1.10588
766,17.0313,536.68,0.54652
767,18.0313,3833.3,3.90356
768,19.0313,9194.17,9.3627
769,20.0313,8954.58,9.11871
770,21.0313,4927.2,5.01751
771,22.0313,5129.39,5.22341
772,23.0313,3322.5,3.3834
773,24.0313,4380.54,4.46084
774,25.0313,9743.84,9.92245
775,26.0313,6956.54,7.08405
776,27.0313,3294.09,3.35447
777,28.0313,8082.4,8.23055
778,29.0313,4855.11,4.9441
779,30.0313,408.31,0.41579
780,31.0313,534.95,0.54476
781,32.0313,4163.45,4.23977
782,33.0313,5482.96,5.58346
783,34.0313,3262.63,3.32243
784,35.0313,1451.62,1.47823
785,36.0313,1742.49,1.77443
786,37.0313,2606.8,2.65459
787,38.0313,1976.42,2.01265
788,39.0313,6446.58,6.56475
789,40.0313,6710.26,6.83326
790,41.0313,1914.88,1.94998
791,42.0313,4078.38,4.15313
792,43.0313,8278.52,8.43027
793,44.0313,4385.72,4.46611
794,45.0313,4081.05,4.15586
795,46.0313,6366.31,6.48301
796,47.0313,2189.42,2.22956
797,48.0313,2460.37,2.50546
798,49.0313,3542.49,3.60742
799,50.0313,4079.97,4.15475
800,51.0313,2885,2.93788
801,52.0313,940.66,0.9579
802,53.0313,2189.85,2.22999
803,54.0313,2143.46,2.18275
804,55.0313,144.59,0.14724
805,56.0313,3233.91,3.29319
806,57.0313,3773.41,3.84258
807,58.0313,2575.82,2.62303
808,59.0313,4744.87,4.83184
809,60.0313,5286.66,5.38357
810,61.0313,3160.62,3.21855
811,62.0313,450.89,0.45916
812,63.0313,1462.55,1.48936
813,64.0313,1966.1,2.00214
814,65.0313,2173.16,2.21299
815,66.0313,2131.61,2.17068
816,67.0313,3211.91,3.27078
817,68.0313,5111.54,5.20524
818,69.0313,3567.17,3.63256
819,70.0313,1803.12,1.83617
820,71.0313,2615.96,2.66391
821,72.0313,1483.58,1.51077
822,73.0313,998.31,1.01661
823,74.0313,869.01,0.88493
824,75.0313,611.43,0.62263
825,76.0313,608.21,0.61936
826,77.0313,1114.95,1.13538
827,78.0313,71.45,0.07276
828,79.0313,1266.25,1.28946
829,80.0313,574.72,0.58526
830,81.0313,1139.32,1.16021
831,82.0313,1121.56,1.14212
832,83.0313,764.63,0.77865
833,84.0313,1872.48,1.90681
834,85.0313,1247.18,1.27004
835,86.0313,612.73,0.62396
836,87.0313,587.73,0.5985
837,88.0313,592.96,0.60383
838,89.0313,468.95,0.47755
839,90.0313,1415.51,1.44146
840,91.0313,2239.23,2.28028
841,92.0313,1568.52,1.59727
842,93.0313,406.77,0.41423
843,94.0313,526.85,0.53651
844,95.0313,736.67,0.75017
845,96.0313,1434.18,1.46047
846,97.0313,809.35,0.82419
847,98.0313,764.05,0.77806
