sample,taps_from_fp,amplitude,amplitude_norm
695,-50.9687,373,0.37114
696,-49.9687,575.54,0.57267
697,-48.9687,195.8,0.19483
698,-47.9687,106.45,0.10592
699,-46.9687,91.24,0.09079
700,-45.9687,372.03,0.37018
701,-44.9687,722.37,0.71877
702,-43.9687,582.93,0.58003
703,-42.9687,88.96,0.08851
704,-41.9687,428.32,0.42619
705,-40.9687,256.6,0.25533
706,-39.9687,404.73,0.40272
707,-38.9687,756.6,0.75284
708,-37.9687,809.46,0.80543
709,-36.9687,532.76,0.53011
710,-35.9687,578.33,0.57546
711,-34.9687,413.73,0.41167
712,-33.9687,44.05,0.04383
713,-32.9687,87.97,0.08753
714,-31.9687,358.3,0.35651
715,-30.9687,682.02,0.67863
716,-29.9687,650.57,0.64734
717,-28.9687,266.03,0.26471
718,-27.9687,360.76,0.35897
719,-26.9687,394.91,0.39295
720,-25.9687,343.63,0.34192
721,-24.9687,601.2,0.59821
722,-23.9687,506.62,0.5041
723,-22.9687,239.55,0.23836
724,-21.9687,170.77,0.16992
725,-20.9687,514.05,0.51149
726,-19.9687,475.62,0.47325
727,-18.9687,574.91,0.57205
728,-17.9687,613.94,0.61089
729,-16.9687,290.72,0.28928
730,-15.9687,224.13,0.22301
731,-14.9687,236.21,0.23504
732,-13.9687,241.01,0.23981
733,-12.9687,221.33,0.22023
734,-11.9687,433.01,0.43086
735,-10.9687,522.79,0.52019
736,-9.96870000000001,539.41,0.53673
737,-8.96870000000001,275.08,0.27371
738,-7.96870000000001,338.24,0.33655
739,-6.96870000000001,470.32,0.46798
740,-5.96870000000001,428.04,0.42591
741,-4.96870000000001,413.04,0.41099
742,-3.96870000000001,272.41,0.27105
743,-2.96870000000001,127.13,0.1265
744,-1.96870000000001,188.6,0.18766
745,-0.968700000000013,1671.04,1.66272
746,0.0312999999999874,9451.81,9.40479
747,1.03129999999999,16561.8,16.47941
748,2.03129999999999,17090.33,17.0053
749,3.03129999999999,15807.38,15.72873
750,4.03129999999999,15162.34,15.08691
751,5.03129999999999,7236.13,7.20013
752,6.03129999999999,5334.01,5.30748
753,7.03129999999999,6000.47,5.97062
754,8.03129999999999,1653.08,1.64485
755,9.03129999999999,1811.59,1.80258
756,10.0313,1055.77,1.05052
757,11.0313,1240.32,1.23415
758,12.0313,1436.32,1.42917
759,13.0313,1631.4,1.62329
760,14.0313,973.95,0.9691
761,15.0313,1172.69,1.16686
762,16.0313,1153.56,1.14782
763,17.0313,597.7,0.59473
764,18.0313,3457.33,3.44013
765,19.0313,8735.01,8.69156
766,20.0313,8790.91,8.74717
767,21.0313,4633.39,4.61034
768,22.0313,5266.17,5.23997
769,23.0313,4117.53,4.09704
770,24.0313,5325.23,5.29874
771,25.0313,10864.17,10.81012
772,26.0313,8461.57,8.41947
773,27.0313,2982.05,2.96721
774,28.0313,7762.49,7.72387
775,29.0313,4826.45,4.80244
776,30.0313,628.64,0.62552
777,31.0313,745.24,0.74153
778,32.0313,3612.43,3.59445
779,33.0313,5485.17,5.45788
780,34.0313,3480.35,3.46303
781,35.0313,1720.34,1.71178
782,36.0313,1223.51,1.21742
783,37.0313,2455.25,2.44303
784,38.0313,1873.45,1.86413
785,39.0313,6362.88,6.33122
786,40.0313,7564.65,7.52702
787,41.0313,3164.6,3.14886
788,42.0313,2945,2.93035
789,43.0313,7493.23,7.45595
790,44.0313,4479.22,4.45693
791,45.0313,3858.26,3.83907
792,46.0313,6132.28,6.10177
793,47.0313,2361.69,2.34994
794,48.0313,2696.37,2.68296
795,49.0313,2811.33,2.79734
796,50.0313,3393.39,3.37651
797,51.0313,3111.05,3.09558
798,52.0313,576.93,0.57406
799,53.0313,2417.44,2.40542
800,54.0313,2423.39,2.41134
801,55.0313,395.52,0.39355
802,56.0313,3465.79,3.44855
803,57.0313,3798.69,3.77979
804,58.0313,2770.74,2.75695
805,59.0313,4466.27,4.44405
806,60.0313,5334.85,5.30831
807,61.0313,3472.88,3.4556
808,62.0313,553.65,0.5509
809,63.0313,1447.08,1.43988
810,64.0313,2079.85,2.0695
811,65.0313,2213.48,2.20247
812,66.0313,2016.89,2.00686
813,67.0313,2869.4,2.85512
814,68.0313,4779.56,4.75578
815,69.0313,4026.81,4.00678
816,70.0313,1815.3,1.80627
817,71.0313,2765.97,2.75221
818,72.0313,1571.8,1.56398
819,73.0313,953.02,0.94828
820,74.0313,610.45,0.60741
821,75.0313,189.47,0.18852
822,76.0313,624.59,0.62149
823,77.0313,844.06,0.83986
824,78.0313,420.08,0.41799
825,79.0313,1651.62,1.6434
826,80.0313,796.63,0.79267
827,81.0313,1013.9,1.00886
828,82.0313,979.05,0.97418
829,83.0313,871.74,0.86741
830,84.0313,1724.67,1.71609
831,85.0313,1062.22,1.05693
832,86.0313,684.37,0.68096
833,87.0313,685.01,0.6816
834,88.0313,685.68,0.68227
835,89.0313,418.88,0.4168
836,90.0313,1108.04,1.10252
837,91.0313,1948.03,1.93833
838,92.0313,1396.88,1.38993
839,93.0313,412.68,0.41063
840,94.0313,734.42,0.73076
841,95.0313,796.55,0.79259
842,96.0313,1325.41,1.31882
843,97.0313,810.99,0.80696
844,98.0313,833.23,0.82909
