sample,taps_from_fp,amplitude,amplitude_norm
696,-50.2812,360.14,0.33911
697,-49.2812,237.45,0.22358
698,-48.2812,170.29,0.16035
699,-47.2812,292.31,0.27524
700,-46.2812,400.93,0.37752
701,-45.2812,775.87,0.73057
702,-44.2812,947.8,0.89247
703,-43.2812,514,0.48399
704,-42.2812,318.9,0.30029
705,-41.2812,307.79,0.28982
706,-40.2812,76.48,0.07201
707,-39.2812,360.63,0.33957
708,-38.2812,580.4,0.54652
709,-37.2812,388.49,0.36581
710,-36.2812,704.85,0.6637
711,-35.2812,938.26,0.88348
712,-34.2812,423.96,0.39921
713,-33.2812,105.48,0.09932
714,-32.2812,394.89,0.37184
715,-31.2812,858.6,0.80848
716,-30.2812,1011.05,0.95203
717,-29.2812,671.19,0.63201
718,-28.2812,266.25,0.2507
719,-27.2812,97.02,0.09136
720,-26.2812,360.26,0.33922
721,-25.2812,257,0.242
722,-24.2812,336.33,0.31669
723,-23.2812,316.03,0.29758
724,-22.2812,258.14,0.24307
725,-21.2812,594.02,0.55935
726,-20.2812,639.2,0.60189
727,-19.2812,308.87,0.29084
728,-18.2812,441.6,0.41582
729,-17.2812,300.65,0.2831
730,-16.2812,79.23,0.0746
731,-15.2812,339.06,0.31927
732,-14.2812,489.93,0.46133
733,-13.2812,521.65,0.49119
734,-12.2812,201.55,0.18978
735,-11.2812,220.18,0.20733
736,-10.2812,269.47,0.25373
737,-9.28120000000001,218.28,0.20553
738,-8.28120000000001,158.82,0.14955
739,-7.28120000000001,508.25,0.47858
740,-6.28120000000001,454.18,0.42767
741,-5.28120000000001,99.64,0.09382
742,-4.28120000000001,466.73,0.43949
743,-3.28120000000001,364.17,0.34291
744,-2.28120000000001,160.53,0.15116
745,-1.28120000000001,657.74,0.61934
746,-0.281200000000013,5329.92,5.01876
747,0.718799999999987,15120.27,14.23755
748,1.71879999999999,18077.96,17.02256
749,2.71879999999999,15410,14.51036
750,3.71879999999999,17015.95,16.02255
751,4.71879999999999,17175.36,16.17266
752,5.71879999999999,6198.48,5.83661
753,6.71879999999999,8874.93,8.35681
754,7.71879999999999,6802.9,6.40575
755,8.71879999999999,855.25,0.80532
756,9.71879999999999,2503.6,2.35744
757,10.7188,2064.99,1.94443
758,11.7188,1044.19,0.98323
759,12.7188,824.06,0.77595
760,13.7188,948.51,0.89313
761,14.7188,1510.17,1.42201
762,15.7188,2163.65,2.03733
763,16.7188,1549.15,1.45871
764,17.7188,1844.25,1.73658
765,18.7188,6960.05,6.55372
766,19.7188,10967.48,10.3272
767,20.7188,7489.01,7.0518
768,21.7188,4588.53,4.32065
769,22.7188,4162.42,3.91942
770,23.7188,2970.03,2.79664
771,24.7188,8321.41,7.8356
772,25.7188,10107.86,9.51776
773,26.7188,2348.59,2.21148
774,27.7188,6239.32,5.87506
775,28.7188,7550.81,7.10999
776,29.7188,2318.02,2.18269
777,30.7188,649.21,0.61131
778,31.7188,1986.88,1.87089
779,32.7188,5553.01,5.22882
780,33.7188,4793.31,4.51348
781,34.7188,2811.5,2.64736
782,35.7188,1413.93,1.33139
783,36.7188,2678.7,2.52232
784,37.7188,2645.86,2.49139
785,38.7188,4100.34,3.86096
786,39.7188,7213.85,6.7927
787,40.7188,4833.25,4.55108
788,41.7188,488.35,0.45984
789,42.7188,5736.03,5.40115
790,43.7188,6628.54,6.24157
791,44.7188,3037.08,2.85977
792,45.7188,6521.28,6.14056
793,46.7188,5394.57,5.07963
794,47.7188,1597.57,1.5043
795,48.7188,2963.94,2.7909
796,49.7188,3335.76,3.14101
797,50.7188,4287.55,4.03724
798,51.7188,2122.64,1.99872
799,52.7188,1251.78,1.1787
800,53.7188,2670.11,2.51423
801,54.7188,1444.65,1.36031
802,55.7188,1731.52,1.63043
803,56.7188,4028.52,3.79334
804,57.7188,3015.08,2.83906
805,58.7188,2686.92,2.53006
806,59.7188,5310.36,5.00034
807,60.7188,4985.49,4.69443
808,61.7188,2248.6,2.11733
809,62.7188,330.02,0.31076
810,63.7188,1718.74,1.6184
811,64.7188,2476.44,2.33186
812,65.7188,2346.53,2.20954
813,66.7188,1669.17,1.57172
814,67.7188,3719.25,3.50212
815,68.7188,4146.72,3.90463
816,69.7188,2844.59,2.67852
817,70.7188,2765.88,2.6044
818,71.7188,2845.72,2.67958
819,72.7188,1372.77,1.29263
820,73.7188,956.53,0.90068
821,74.7188,771.65,0.7266
822,75.7188,508.88,0.47917
823,76.7188,521.27,0.49084
824,77.7188,143.93,0.13553
825,78.7188,1883.71,1.77374
826,79.7188,1764.1,1.66111
827,80.7188,146.82,0.13825
828,81.7188,1022.59,0.9629
829,82.7188,383.34,0.36096
830,83.7188,1848.05,1.74016
831,84.7188,1774.72,1.67111
832,85.7188,1071.82,1.00925
833,86.7188,873.48,0.82249
834,87.7188,1000.1,0.94172
835,88.7188,1128.29,1.06242
836,89.7188,723.09,0.68087
837,90.7188,1683.46,1.58518
838,91.7188,1847.9,1.74002
839,92.7188,893.99,0.84179
840,93.7188,1031.4,0.97118
841,94.7188,633.95,0.59694
842,95.7188,712.58,0.67098
843,96.7188,930.18,0.87587
844,97.7188,749.79,0.70602
845,98.7188,886.46,0.83471
